Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,7.237660,5.583422,7.381956,-0.996216,0.791455
1,7.597233,6.578857,7.283096,-0.998250,0.788566
2,7.237660,-4.068538,9.200805,-0.999972,0.828273
3,7.586849,6.605642,7.359775,-0.998254,0.788613
4,7.237660,5.583422,7.381956,-0.996216,0.791455
5,7.597233,6.578857,7.283096,-0.998250,0.788566
6,7.586849,6.605642,7.359775,-0.998254,0.788613
7,7.597233,6.578857,7.133939,-0.998250,0.788566
8,7.237660,6.423986,7.381956,-0.998221,0.787853
9,7.583466,-4.113471,9.420496,-0.999987,0.827284
10,7.237660,-4.068538,9.200805,-0.999972,0.828273
11,7.782065,6.604324,7.379953,-0.998238,0.789128
12,7.583466,-4.113471,9.420496,-0.999987,0.827284
13,7.817618,6.577572,7.142009,-0.998296,0.785738
14,6.535638,-4.113471,9.420496,-0.999336,0.819947
15,7.402219,6.604324,7.379953,-0.998298,0.791989
16,7.583466,-4.108872,7.434112,-1.000000,0.829006
17,7.583466,-4.113471,7.337455,-1.000000,0.829164
18,7.237660,6.423986,7.381956,-0.998221,0.787853
19,7.237660,-4.068538,9.200805,-0.999972,0.828273
20,7.586849,6.605642,7.359775,-0.998254,0.788613
21,7.817618,6.577572,7.142009,-0.998296,0.785738
22,6.535638,-4.113471,9.420496,-0.999336,0.819947
23,7.402219,6.604324,7.379953,-0.998298,0.791989
24,7.583466,-4.108871,9.420496,-0.999987,0.827222
25,6.498522,-3.518597,7.142009,-1.000000,0.827568
26,7.817618,6.577572,7.110736,-0.998296,0.785738
27,7.583466,-4.108872,9.422679,-0.999987,0.827222
28,7.583466,7.553032,7.434112,-0.996612,0.784220
29,6.535638,-4.113471,9.419072,-0.999336,0.819947
30,6.526508,-3.708994,7.370951,-1.000000,0.828843
31,7.237660,6.423986,7.381956,-0.998221,0.787853
32,7.817618,6.577572,7.142009,-0.998296,0.785738
33,6.535638,-4.113471,9.420496,-0.999336,0.819947
34,7.402219,6.604324,7.379953,-0.998298,0.791989
35,7.817618,6.577572,7.110736,-0.998296,0.785738
36,7.583466,7.553032,7.434112,-0.996612,0.784220
37,6.535638,-4.113471,9.419072,-0.999336,0.819947
38,6.526508,-3.452937,7.370951,-1.000000,0.826074
39,6.535638,-2.975758,9.420496,-0.999970,0.822018
40,7.817618,6.243040,7.142009,-0.998515,0.798146
41,6.554701,-4.113591,9.355158,-0.999411,0.820413
42,7.583630,-3.543727,7.168748,-1.000000,0.822595
43,7.916202,4.182679,7.110736,-0.996876,0.785526
44,6.552243,-4.113471,9.420496,-0.999395,0.820307
45,6.542553,-3.478413,7.150970,-1.000000,0.826961
46,7.728015,6.577572,7.110736,-0.998238,0.787742
47,7.595540,-3.409539,7.182828,-1.000000,0.823208
48,7.583466,6.532304,6.615015,-0.998244,0.783727
49,7.844433,6.243040,7.358384,-0.998561,0.798764
50,6.535638,-4.113471,9.420496,-0.999336,0.819947
51,7.386040,6.603946,7.112913,-0.998312,0.791750
52,7.817618,6.577572,7.142009,-0.998296,0.785738
53,7.817618,6.243040,7.142009,-0.998515,0.798146
54,6.535638,-2.975758,9.420496,-0.999970,0.822018
55,6.563989,-4.113471,8.934273,-0.999445,0.820668
56,7.583630,-3.543727,7.168748,-1.000000,0.822595
57,6.552243,-4.113471,9.420496,-0.999395,0.820307
58,6.554701,-4.113591,9.355158,-0.999411,0.820413
59,6.535638,-2.975758,9.430592,-0.999970,0.822018
60,7.817618,6.577572,7.110736,-0.998296,0.785738
61,6.554701,-4.113591,9.392801,-0.999411,0.820413
62,6.535638,-4.113471,9.419072,-0.999336,0.819947
63,7.595540,-3.409539,7.182828,-1.000000,0.823208
64,7.583466,6.532304,6.615015,-0.998244,0.783727
65,7.844433,6.243040,7.358384,-0.998561,0.798764
66,6.535638,-4.113471,9.420496,-0.999336,0.819947
67,7.393289,6.577572,7.142009,-0.998327,0.791774
68,7.817010,6.243550,7.153532,-0.998509,0.798122
69,7.845041,6.577063,7.346861,-0.998304,0.786555
70,7.386040,6.603946,7.112913,-0.998312,0.791750
71,7.817618,6.577572,7.142009,-0.998296,0.785738
72,7.594700,-3.474226,7.033053,-1.000000,0.820748
73,7.817618,6.243040,7.142009,-0.998515,0.798146
74,6.552243,-4.113471,9.420496,-0.999395,0.820307
75,6.563989,-4.113471,8.934273,-0.999445,0.820668
76,6.554701,-4.113591,9.355158,-0.999411,0.820413
77,7.583466,6.532304,6.615015,-0.998244,0.783727
78,7.844433,6.243040,7.358384,-0.998561,0.798764
79,7.817010,6.243550,7.153532,-0.998509,0.798122
80,7.845041,6.577063,7.346861,-0.998304,0.786555
81,7.817618,6.577572,7.142009,-0.998296,0.785738
82,7.817618,6.243040,7.142009,-0.998515,0.798146
83,7.595540,-2.006338,7.182940,-1.000000,0.811037
84,7.817010,6.243550,7.153618,-0.998509,0.798122
85,7.934930,6.577572,7.154622,-0.998434,0.788282
86,7.955706,6.243550,7.153532,-0.998743,0.805882
87,7.844433,5.765042,7.358384,-0.998565,0.801435
88,7.595540,-2.006338,7.182940,-1.000000,0.811037
89,7.583466,6.532304,6.615015,-0.998244,0.783727
90,7.934930,6.577572,7.154622,-0.998434,0.788282
91,7.817010,6.243550,7.153532,-0.998509,0.798122
92,7.844433,5.765042,7.358384,-0.998565,0.801435
93,7.955706,6.243550,7.153532,-0.998743,0.805882
94,7.999422,6.074361,7.114601,-0.998979,0.807628
95,7.844433,6.243040,7.358384,-0.998561,0.798764
96,7.781831,6.532304,7.304471,-0.998289,0.784757
97,7.817618,6.577572,7.142009,-0.998296,0.785738
98,7.845041,6.577063,7.346861,-0.998304,0.786555
99,7.892934,6.577063,6.932499,-0.998383,0.787512
100,7.817618,6.243040,7.142009,-0.998515,0.798146
101,7.583466,6.532304,7.348573,-0.998244,0.783727
102,7.595540,-1.981379,7.135842,-1.000000,0.810544
103,7.583466,6.532304,6.615015,-0.998244,0.783727
104,7.994868,6.333575,7.060445,-0.998829,0.793988
105,7.994522,6.243550,7.069762,-0.998848,0.807126
106,7.934930,6.577572,7.154622,-0.998434,0.788282
107,7.999422,6.074361,7.114601,-0.998979,0.807628
108,7.817618,6.577572,7.142009,-0.998296,0.785738
109,7.845041,6.577063,7.346861,-0.998304,0.786555
110,7.892934,6.577063,6.932499,-0.998383,0.787512
111,7.781831,6.532304,7.304471,-0.998289,0.784757
112,7.596894,6.532304,7.188879,-0.998260,0.784572
113,7.595540,-1.981379,7.135842,-1.000000,0.810544
114,7.583466,6.532304,6.615015,-0.998244,0.783727
115,7.994868,6.333575,7.060445,-0.998829,0.793988
116,7.994522,6.243550,7.069762,-0.998848,0.807126
117,7.934930,6.577572,7.154622,-0.998434,0.788282
118,7.999422,6.074361,7.114601,-0.998979,0.807628
119,7.817618,6.577572,7.142009,-0.998296,0.785738
120,7.845041,6.577063,7.346861,-0.998304,0.786555
121,7.781831,6.532304,7.304471,-0.998289,0.784757
122,7.892934,6.577063,6.932499,-0.998383,0.787512
123,7.596894,6.532304,7.188879,-0.998260,0.784572
124,7.893840,6.577572,7.142009,-0.998392,0.787628
125,7.583667,-1.841141,6.615015,-1.000000,0.807820
126,7.994868,6.333575,7.060445,-0.998829,0.793988
127,7.583466,6.532304,6.615015,-0.998244,0.783727
128,7.994522,6.243550,7.069762,-0.998848,0.807126
129,7.934930,6.577572,7.154622,-0.998434,0.788282
130,7.817618,6.577572,7.142009,-0.998296,0.785738
131,7.768162,6.532304,6.615015,-0.998290,0.784407
132,7.845041,6.577063,7.346861,-0.998304,0.786555
133,7.892934,6.577063,6.932499,-0.998383,0.787512
134,7.583667,-1.841141,6.615015,-1.000000,0.807820
135,7.583466,6.532304,6.615015,-0.998244,0.783727
136,7.668929,0.417436,6.615015,-1.000000,0.806382
137,7.994868,6.333575,7.060445,-0.998829,0.793988
138,7.934930,6.413239,7.154622,-0.998668,0.792603
139,7.939821,6.532304,6.615015,-0.998519,0.788585
140,7.817618,6.577572,7.142009,-0.998296,0.785738
141,7.768162,6.532304,6.615015,-0.998290,0.784407
142,7.892934,6.577063,6.932499,-0.998383,0.787512
143,7.583667,-1.841141,6.615015,-1.000000,0.807820
144,7.583466,6.532304,6.615015,-0.998244,0.783727
145,7.994868,6.333575,7.060445,-0.998829,0.793988
146,-7.924633,-5.670348,6.753040,-0.999931,0.805075
147,7.934930,6.413239,7.154622,-0.998668,0.792603
148,7.939821,6.532304,6.615015,-0.998519,0.788585
149,7.817618,6.577572,7.142009,-0.998296,0.785738
150,7.892934,6.577063,6.932499,-0.998383,0.787512
151,7.666690,0.417436,6.615015,-1.000000,0.806333
152,7.585706,6.532304,6.615015,-0.998293,0.784008
153,7.583667,-1.841141,6.615015,-1.000000,0.807820
