Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.998127,5.127879,3.292445,-0.999997,0.837304,1
1,3.864268,5.108169,2.885207,0.992944,0.723965,0
2,5.529109,5.666329,2.888480,0.944711,0.755264,0
3,-6.390273,5.774420,0.795726,0.440622,0.788977,0
4,-7.849951,7.900058,0.531693,0.921307,0.776815,0
5,-7.950333,5.108169,0.792143,-0.962326,0.800993,1
6,-6.500094,5.668083,0.794510,-0.126714,0.792183,0
7,-4.875168,5.647979,3.802045,-0.991785,0.819556,1
8,-6.514389,5.802423,1.062671,0.177544,0.790753,0
9,-6.739032,5.668113,0.795717,-0.454034,0.795575,0
10,-7.903122,6.303058,0.790805,-0.754822,0.795575,1
11,-6.422396,5.666329,0.755819,0.053654,0.790885,0
12,-6.615344,5.668113,0.795717,-0.328087,0.794012,0
13,-7.993468,7.751583,0.794473,0.819173,0.784367,0
14,5.649060,5.666329,2.888480,0.947367,0.744626,0
15,-6.263142,5.713924,0.795717,0.618286,0.787493,0
16,-7.931245,5.713924,0.795717,-0.932240,0.798000,1
17,-7.903122,5.668915,2.868354,-0.999995,0.829755,1
18,3.867070,5.063120,2.885207,0.992638,0.728439,0
19,3.864268,5.108169,2.202797,0.984964,0.736881,0
