Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.446465,3.743758,11.733663,-0.960069,0.714097
1,-7.446465,3.743758,11.733663,-0.960069,0.714097
2,-7.612612,-5.949627,2.268460,-0.999777,0.793721
3,-7.081587,7.553387,12.312087,-0.999494,0.717949
4,7.281210,-6.023628,16.965562,-0.992038,0.799106
5,-0.802721,7.557591,14.472808,-0.998656,0.813119
6,-7.612612,-5.949627,2.268460,-0.999777,0.793721
7,-7.081587,7.553387,12.312087,-0.999494,0.717949
8,-7.286678,7.496434,12.350872,-0.999280,0.709438
9,7.281210,0.114254,16.963692,-0.999903,0.814493
10,-6.585832,-5.951375,2.268460,-0.999751,0.803565
11,3.823526,-7.311550,0.037785,-0.999108,0.739231
12,7.567873,-6.027829,16.965562,-0.999531,0.799191
13,-7.446465,3.743758,11.733663,-0.960069,0.714097
14,-7.612612,-5.949627,2.268460,-0.999777,0.793721
15,-7.081587,7.553387,12.312087,-0.999494,0.717949
16,-7.286678,7.496434,12.350872,-0.999280,0.709438
17,-7.515701,7.496434,12.359972,-0.999200,0.697026
18,7.152589,-5.745768,5.162195,-1.000000,0.804915
19,7.281210,0.114254,16.963692,-0.999903,0.814493
20,4.018190,-7.378488,0.037785,-0.999314,0.739740
21,7.567873,-6.027829,16.965562,-0.999531,0.799191
22,-7.612612,-5.949627,2.268460,-0.999777,0.793721
23,-7.286678,7.496434,12.350872,-0.999280,0.709438
24,-7.515701,7.496434,12.359972,-0.999200,0.697026
25,7.152589,-5.745768,5.162195,-1.000000,0.804915
26,-7.515701,7.738338,12.245222,-0.999566,0.714855
27,6.679904,-5.583099,5.161295,-0.999999,0.808311
28,7.567873,-6.027829,16.965562,-0.999531,0.799191
29,-7.081587,7.553387,12.312087,-0.999494,0.717949
30,-7.612612,-5.949627,2.268460,-0.999777,0.793721
31,-7.515701,7.496434,12.359972,-0.999200,0.697026
32,7.152589,-5.745768,5.162195,-1.000000,0.804915
33,-7.515701,7.738338,12.245222,-0.999566,0.714855
34,6.693699,-7.753163,5.162195,-0.999964,0.804624
35,-7.082609,7.738338,12.245222,-0.999672,0.723312
36,-7.506674,7.738338,12.245222,-0.999565,0.714756
37,7.152589,-5.745768,5.162180,-1.000000,0.804915
38,7.153487,-5.745768,5.162195,-1.000000,0.804915
39,-7.514680,7.553387,12.312087,-0.999304,0.703806
40,6.679904,-5.583099,5.161295,-0.999999,0.808311
41,7.152589,-5.745768,5.162195,-1.000000,0.804915
42,6.218689,-5.583099,6.821860,-0.999777,0.789051
43,-7.082609,7.738338,12.245222,-0.999672,0.723312
44,-7.515701,7.496434,12.359972,-0.999200,0.697026
45,6.693699,-7.753163,5.162195,-0.999964,0.804624
46,-6.451055,7.738338,12.245222,-0.999414,0.705785
47,-7.506674,7.738338,12.245222,-0.999565,0.714756
48,-7.514680,7.553387,12.312087,-0.999304,0.703806
49,-7.515701,7.738338,12.245222,-0.999566,0.714855
50,7.152589,-5.745768,5.162195,-1.000000,0.804915
51,-7.174783,7.738338,12.245222,-0.999680,0.717581
52,6.218689,-5.583099,6.821860,-0.999777,0.789051
53,-7.515701,7.496434,12.359972,-0.999200,0.697026
54,7.561015,-4.869534,6.917461,-1.000000,0.790789
55,-6.451055,7.738338,12.245222,-0.999414,0.705785
56,-7.515701,7.668471,12.359972,-0.999471,0.712828
57,-7.918790,7.738338,12.245222,-0.999308,0.700686
58,-7.515701,7.738338,12.245222,-0.999566,0.714855
59,-7.506674,7.738338,12.245222,-0.999565,0.714756
60,7.152589,-5.745768,5.162195,-1.000000,0.804915
61,6.314692,-5.583099,6.821860,-0.999876,0.782476
62,-7.174783,7.738338,12.245222,-0.999680,0.717581
63,-7.515701,7.496434,12.359972,-0.999200,0.697026
64,7.561015,-4.869534,6.917461,-1.000000,0.790789
65,-6.451055,7.738338,12.245222,-0.999414,0.705785
66,-7.515701,7.668471,12.359972,-0.999471,0.712828
67,-7.918790,7.738338,12.245222,-0.999308,0.700686
68,7.152589,-5.745768,5.162195,-1.000000,0.804915
69,6.314692,-5.583099,6.821860,-0.999876,0.782476
70,-7.174783,7.738338,12.245222,-0.999680,0.717581
71,7.561015,-4.869534,6.917461,-1.000000,0.790789
72,-7.515701,7.496434,12.359972,-0.999200,0.697026
73,-6.451055,7.738338,12.245222,-0.999414,0.705785
74,-7.515701,7.668471,12.359972,-0.999471,0.712828
75,7.921561,-6.787051,6.925017,-1.000000,0.786811
76,-7.174783,7.738338,12.245222,-0.999680,0.717581
77,6.314692,-5.583099,6.821860,-0.999876,0.782476
78,-7.515701,7.496434,12.359972,-0.999200,0.697026
79,-6.451055,7.738338,12.245222,-0.999414,0.705785
80,-7.515701,7.668471,12.359972,-0.999471,0.712828
81,6.351960,-5.583099,6.955792,-0.999904,0.783193
82,7.921561,-6.787051,6.925017,-1.000000,0.786811
83,-7.176736,7.967938,12.200481,-0.999717,0.723097
84,6.314692,-5.583099,6.821860,-0.999876,0.782476
85,-6.857555,7.805994,12.261431,-0.999556,0.704845
86,-7.174783,7.738338,12.245222,-0.999680,0.717581
87,-7.177315,-7.333885,14.631269,-0.990619,0.694795
88,-7.515701,7.496434,12.359972,-0.999200,0.697026
89,7.921561,-6.787051,6.925017,-1.000000,0.786811
90,6.314692,-5.583099,6.821860,-0.999876,0.782476
91,-7.176736,7.967938,12.200481,-0.999717,0.723097
92,-6.857555,7.805994,12.261431,-0.999556,0.704845
93,-7.179744,-6.200269,14.631269,-0.979235,0.681057
94,-7.287313,-7.333885,14.423246,-0.989824,0.686066
95,-7.174783,7.738338,12.245222,-0.999680,0.717581
96,-7.177315,-7.333885,14.631269,-0.990619,0.694795
97,-7.515701,7.496434,12.359972,-0.999200,0.697026
98,-7.176736,7.803697,12.200481,-0.999703,0.719475
99,7.921561,-6.787051,6.925017,-1.000000,0.786811
100,6.314692,-5.583099,6.821860,-0.999876,0.782476
101,-7.429032,7.967938,12.393550,-0.999764,0.722566
102,-6.857555,7.805994,12.261431,-0.999556,0.704845
103,-7.179744,-6.200269,14.631269,-0.979235,0.681057
104,-7.174783,7.738338,12.245222,-0.999680,0.717581
105,-7.287313,-7.333885,14.423246,-0.989824,0.686066
106,-7.515701,7.496434,12.359972,-0.999200,0.697026
107,-7.254445,-7.336557,14.631269,-0.990658,0.693128
108,7.921561,-6.787051,6.925017,-1.000000,0.786811
109,6.314692,-5.583099,6.821860,-0.999876,0.782476
110,-7.429032,7.980162,12.393550,-0.999769,0.722732
111,-7.174783,7.738338,12.245222,-0.999680,0.717581
112,-7.179744,-6.200269,14.631269,-0.979235,0.681057
113,-7.287313,-7.333885,14.423246,-0.989824,0.686066
114,-6.857555,7.805994,12.261431,-0.999556,0.704845
115,-7.254445,-7.336557,14.631269,-0.990658,0.693128
116,-7.515701,7.496434,12.359972,-0.999200,0.697026
117,7.921561,-6.787051,6.925017,-1.000000,0.786811
118,-7.429032,7.980162,12.393550,-0.999769,0.722732
119,6.314692,-5.583099,6.821860,-0.999876,0.782476
120,-7.174783,-5.940054,13.765382,-0.976994,0.676632
121,-7.287313,-7.333885,14.423246,-0.989824,0.686066
122,-7.174783,7.738338,12.245222,-0.999680,0.717581
123,-6.857623,7.992133,12.261431,-0.999643,0.705304
124,-7.515701,7.496434,12.359972,-0.999200,0.697026
125,-7.254445,-7.336557,14.631269,-0.990658,0.693128
126,-7.179744,-6.200269,14.631269,-0.979235,0.681057
127,-6.857555,7.805994,12.261431,-0.999556,0.704845
128,7.921561,-6.787051,6.925017,-1.000000,0.786811
129,6.314692,-5.583099,6.821860,-0.999876,0.782476
130,-7.429032,7.980162,12.393550,-0.999769,0.722732
131,-7.174783,-5.940054,13.765382,-0.976994,0.676632
132,-7.174783,7.738338,12.245222,-0.999680,0.717581
133,-7.287313,-7.333885,14.423246,-0.989824,0.686066
134,-6.857623,7.992133,12.261431,-0.999643,0.705304
135,-7.254445,-7.336557,14.631269,-0.990658,0.693128
136,-7.179744,-6.200269,14.631269,-0.979235,0.681057
137,-7.515701,7.508522,12.361236,-0.999220,0.697549
138,-6.857555,7.805994,12.261431,-0.999556,0.704845
139,-7.515701,7.496434,12.359972,-0.999200,0.697026
140,-7.429032,7.966978,12.392286,-0.999764,0.722566
141,7.921561,-6.787051,6.925017,-1.000000,0.786811
142,6.770474,-5.583099,6.821860,-0.999995,0.778387
143,-7.429032,7.980162,12.393550,-0.999769,0.722732
144,-7.174783,-5.940054,13.765382,-0.976994,0.676632
145,-7.174783,7.738338,12.245222,-0.999680,0.717581
146,-6.857623,7.992133,12.261431,-0.999643,0.705304
147,-7.179744,-6.200269,14.631269,-0.979235,0.681057
148,-7.287313,-7.333885,14.423246,-0.989824,0.686066
149,-7.254445,-7.336557,14.631269,-0.990658,0.693128
150,-7.515701,7.508522,12.361236,-0.999220,0.697549
