Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.043194,5.911805,5.051172,-0.993269,0.720716,1
1,0.108684,6.261010,4.150115,-1.000000,0.788506,1
2,6.910126,4.458485,2.477750,-0.999486,0.725909,1
3,0.019263,5.969850,5.051172,-0.637893,0.718556,0
4,1.926571,5.973087,5.076266,-0.993339,0.724380,1
5,-0.587192,6.314935,4.435816,-1.000000,0.801314,1
6,2.316659,5.911805,4.676481,-0.994703,0.729266,1
7,7.201280,6.088061,3.380553,-0.999321,0.730294,1
8,-3.675362,5.901332,14.294100,0.999257,0.725515,0
9,-2.407000,5.952258,9.786041,-0.999933,0.801651,1
10,6.979213,4.664571,2.710363,-0.997992,0.738347,1
11,6.979213,5.882373,3.372755,-0.999031,0.740777,1
12,6.979213,4.458485,3.381042,-0.998039,0.751626,1
13,2.112241,5.911805,3.423873,-0.973136,0.747962,1
14,6.979213,4.209097,3.381042,-0.998235,0.753675,1
15,2.101533,5.911746,3.188778,-0.972324,0.748426,1
16,0.075395,6.086748,14.159894,0.999886,0.750707,0
17,0.075395,5.396995,9.786041,-0.968696,0.797429,1
18,0.187196,5.979573,1.323601,-0.164914,0.758998,0
19,0.063297,6.840896,3.317332,0.330444,0.751698,0
