Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.074344,5.992281,3.749591,-1.000000,0.776838,1
1,7.979082,3.237258,2.224718,-0.995470,0.705984,1
2,7.116538,5.101045,2.356248,-0.999720,0.708270,1
3,7.998058,6.014165,3.749591,-0.999994,0.756802,1
4,7.622515,6.801678,3.715067,-0.999996,0.768491,1
5,7.995634,5.424273,3.739283,-0.999993,0.748793,1
6,7.996007,4.186675,3.727428,-0.999939,0.735415,1
7,7.997996,3.918035,3.718675,-0.999876,0.728332,1
8,7.997969,3.865288,3.739019,-0.999840,0.725711,1
9,7.201501,5.119081,2.363174,-0.999727,0.712410,1
10,7.398597,5.119081,2.363174,-0.999766,0.717876,1
11,7.996007,4.365466,3.727428,-0.999962,0.739477,1
12,7.201501,5.437936,2.361988,-0.999748,0.714857,1
13,7.977871,5.403066,2.367154,-0.999778,0.722732,1
14,7.995533,4.479435,3.720501,-0.999973,0.741025,1
15,7.748367,5.401368,2.391567,-0.999772,0.721113,1
16,7.998675,6.079036,3.749627,-0.999994,0.759537,1
17,7.997996,3.929855,3.718675,-0.999880,0.732536,1
18,7.977745,6.759071,4.455635,-0.999995,0.763172,1
19,7.953227,5.008946,3.749591,-0.999987,0.744402,1
