Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.074344,5.992281,3.749591,-1.000000,0.776838,1
1,7.116538,5.118721,2.356620,-0.999721,0.708497,1
2,7.977871,5.417027,2.477750,-0.999775,0.723163,1
3,7.973021,4.011160,3.739553,-0.999899,0.738703,1
4,7.995533,4.372860,3.720501,-0.999963,0.739782,1
5,7.994102,5.110250,2.363174,-0.999754,0.717192,1
6,7.975369,4.013915,3.688177,-0.999899,0.739015,1
7,7.189576,5.119081,2.363174,-0.999725,0.712283,1
8,7.966566,6.066297,4.039329,-0.999993,0.758994,1
9,7.995634,5.424273,3.739283,-0.999993,0.748793,1
10,7.043188,5.992281,3.749591,-0.999982,0.744068,1
11,7.137109,6.897642,5.048437,-0.999998,0.768399,1
12,6.897440,6.682851,4.480620,-0.999994,0.761736,1
13,6.894074,4.526846,5.037911,-0.999998,0.771722,1
14,7.976209,5.347061,2.448098,-0.999773,0.721569,1
15,6.897718,4.488154,5.023140,-0.999998,0.775389,1
16,7.977871,5.104463,3.739553,-0.999989,0.745203,1
17,7.579678,5.110250,2.363174,-0.999767,0.718997,1
18,7.581167,5.111458,2.363174,-0.999767,0.719073,1
19,7.998680,5.156259,3.750584,-0.999989,0.747489,1
