Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.092080,5.174372,2.356620,-0.999713,0.713295,1
1,0.074344,5.992281,3.749591,-1.000000,0.776838,1
2,6.897440,4.486538,4.480620,-0.999949,0.743333,1
3,7.978048,5.424686,2.477750,-0.999774,0.723289,1
4,7.938105,5.424134,4.037130,-0.999992,0.759274,1
5,7.985649,5.177093,4.435834,-0.999990,0.748349,1
6,6.470982,6.041274,4.176544,-0.999992,0.757788,1
7,7.137109,6.894184,5.048437,-0.999998,0.768342,1
8,7.075366,5.424134,2.477750,-0.999734,0.717698,1
9,7.043188,5.992281,3.749591,-0.999982,0.744068,1
10,6.894074,4.526846,5.037911,-0.999998,0.771722,1
11,7.474465,6.041274,2.495987,-0.999749,0.722313,1
12,7.081269,6.079797,2.477750,-0.999740,0.721693,1
13,7.938641,5.764463,2.477750,-0.999768,0.722468,1
14,6.979654,4.526846,5.037911,-0.999999,0.775875,1
15,7.092080,5.432222,2.477750,-0.999738,0.717900,1
16,7.201280,6.059783,4.467647,-0.999983,0.747277,1
17,7.043188,5.999407,3.749591,-0.999982,0.744425,1
18,7.137109,6.866399,5.048437,-0.999998,0.768513,1
19,7.216597,6.076833,4.435834,-0.999984,0.748089,1
