Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.116538,5.104871,2.356620,-0.999721,0.708371,1
1,0.074344,5.992281,3.749591,-1.000000,0.776838,1
2,7.994102,3.963560,3.733726,-0.999892,0.733909,1
3,7.977871,5.417027,2.477750,-0.999775,0.723163,1
4,7.994102,5.110250,2.363174,-0.999754,0.717192,1
5,7.973021,4.011160,3.739553,-0.999899,0.738703,1
6,7.189576,5.119081,2.363174,-0.999725,0.712283,1
7,7.996007,4.365466,3.727428,-0.999962,0.739477,1
8,7.995634,5.424273,3.739283,-0.999993,0.748793,1
9,7.948770,6.066297,4.039329,-0.999993,0.758874,1
10,7.137109,6.897642,5.048437,-0.999998,0.768399,1
11,7.571967,5.119081,2.038002,-0.999770,0.718946,1
12,7.995533,4.479435,3.720501,-0.999973,0.741025,1
13,7.043188,5.992281,3.749591,-0.999982,0.744068,1
14,7.945315,6.742480,4.441024,-0.999995,0.762784,1
15,7.994126,5.110250,3.648282,-0.999989,0.745559,1
16,6.894074,4.526846,5.037911,-0.999998,0.771722,1
17,7.977871,4.002742,3.736315,-0.999895,0.738324,1
18,7.976209,5.347061,2.448098,-0.999773,0.721569,1
19,7.116538,5.118721,2.356620,-0.999721,0.708497,1
