Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,4.478861,0.856563,16.903342,-0.896164,0.788517
1,5.017937,0.844017,16.903342,-0.982574,0.785864
2,4.478861,0.856563,16.903342,-0.896164,0.788517
3,4.478160,0.856563,3.380301,-0.885647,0.660651
4,5.063267,6.453179,16.903342,-0.989230,0.781410
5,1.750538,-3.465041,15.914578,-0.739097,0.701616
6,5.017937,0.844017,16.903342,-0.982574,0.785864
7,5.017317,0.844017,16.903342,-0.982574,0.785864
8,1.851213,-3.593574,15.920946,-0.715907,0.704282
9,4.478861,0.856563,16.903342,-0.896164,0.788517
10,5.017937,1.436622,17.055023,-0.960945,0.789558
11,4.479480,0.856563,16.903342,-0.896164,0.788517
12,5.001604,1.033156,16.903342,-0.976651,0.790253
13,4.478160,0.856563,3.380301,-0.885647,0.660651
14,5.063267,6.453179,16.903342,-0.989230,0.781410
15,0.976712,4.114477,1.516473,-0.890301,0.668440
16,5.081247,6.453179,16.809692,-0.989968,0.781918
17,5.063981,6.089005,16.903342,-0.992387,0.783099
18,4.350685,6.446131,16.148970,-0.998596,0.799410
19,5.001604,6.606584,16.903342,-0.981610,0.780011
20,1.750538,-3.465041,15.914578,-0.739097,0.701616
21,1.750538,-3.465041,15.713490,-0.739097,0.701616
22,1.746016,-3.465041,15.914578,-0.736600,0.701459
23,5.063267,0.515917,16.903342,-0.990261,0.785112
24,5.017317,4.113499,16.903342,-0.985702,0.783766
25,4.478861,6.793670,16.903342,-0.822634,0.781503
26,5.017937,0.844017,16.903342,-0.982574,0.785864
27,1.851213,-3.593574,15.920946,-0.715907,0.704282
28,5.001604,0.811212,16.903342,-0.982038,0.785089
29,4.478160,0.856563,3.380301,-0.885647,0.660651
30,5.063267,6.453179,16.903342,-0.989230,0.781410
31,0.976712,4.114477,1.516473,-0.890301,0.668440
32,5.081247,6.453179,16.809692,-0.989968,0.781918
33,5.063981,6.089005,16.903342,-0.992387,0.783099
34,4.350685,6.446131,16.148970,-0.998596,0.799410
35,5.072655,6.453179,16.903342,-0.989671,0.781685
36,5.001604,6.690718,3.768360,-0.966246,0.729854
37,5.414604,6.915973,17.075037,-0.997008,0.788718
38,4.478160,0.856563,3.423980,-0.885647,0.660651
39,5.030138,6.793670,16.903342,-0.982279,0.778115
40,4.422371,6.489272,15.919210,-0.998547,0.797400
41,1.862423,4.323715,1.516473,-0.889519,0.680171
42,5.063267,0.431027,16.772985,-0.991385,0.784428
43,5.017317,4.113499,16.903342,-0.985702,0.783766
44,5.398010,1.117040,17.037616,-0.994618,0.792044
45,1.301743,4.114477,1.516473,-0.883584,0.663962
46,5.001604,6.606584,16.903342,-0.981610,0.780011
47,4.350685,6.544807,16.148970,-0.998436,0.798217
48,4.478160,0.856563,3.380301,-0.885647,0.660651
49,5.063267,6.453179,16.903342,-0.989230,0.781410
50,0.976712,4.114477,1.516473,-0.890301,0.668440
51,5.081247,6.453179,16.809692,-0.989968,0.781918
52,5.063981,6.089005,16.903342,-0.992387,0.783099
53,4.350685,6.446131,16.148970,-0.998596,0.799410
54,5.072655,6.453179,16.903342,-0.989671,0.781685
55,5.414604,6.915973,17.075037,-0.997008,0.788718
56,4.478160,0.856563,3.423980,-0.885647,0.660651
57,5.030138,6.793670,16.903342,-0.982279,0.778115
58,4.422371,6.489272,15.919210,-0.998547,0.797400
59,5.081247,6.453179,16.766061,-0.989968,0.781918
60,5.001604,6.603146,3.754650,-0.966991,0.724174
61,5.030138,6.793670,16.902852,-0.982279,0.778115
62,4.478160,1.178284,3.423980,-0.907481,0.675567
63,4.478160,1.053635,3.284193,-0.907765,0.675942
64,4.478160,0.856563,3.423963,-0.885647,0.660651
65,1.862423,6.583989,1.516473,-0.937892,0.679354
66,4.352648,0.856563,2.671868,-0.881228,0.658292
67,6.999630,6.489272,15.910119,-0.999733,0.808952
68,4.352648,0.856563,2.671868,-0.881228,0.658292
69,6.999630,6.489272,15.910119,-0.999733,0.808952
70,2.284530,6.451849,1.516473,-0.950033,0.681921
71,5.218844,6.603146,3.749518,-0.970764,0.724859
72,5.030138,6.793670,16.903342,-0.982279,0.778115
73,5.001604,6.603146,3.754650,-0.966991,0.724174
74,1.718939,6.603146,1.543438,-0.933808,0.674673
75,4.350761,1.128157,3.423980,-0.905131,0.673453
76,0.976712,4.114477,1.516473,-0.890301,0.668440
77,1.862423,6.583989,1.516473,-0.937892,0.679354
78,0.976712,3.620949,1.516473,-0.898129,0.672879
79,5.414604,6.915973,17.075037,-0.997008,0.788718
80,4.478160,0.856563,3.380301,-0.885647,0.660651
81,5.063981,6.089005,16.903342,-0.992387,0.783099
82,4.422371,6.489272,15.919210,-0.998547,0.797400
83,5.063374,6.793337,16.903342,-0.985369,0.779359
84,5.414604,6.503075,16.105372,-0.998746,0.806480
85,4.350685,6.446131,16.148970,-0.998596,0.799410
86,4.366356,0.877971,2.802772,-0.883700,0.658591
87,5.063267,6.453179,16.903342,-0.989230,0.781410
88,6.999630,6.489272,15.910119,-0.999733,0.808952
89,4.352648,0.916999,3.107077,-0.888442,0.658092
90,6.192518,1.128157,3.425819,-0.952804,0.671661
91,0.976712,4.114477,1.516473,-0.890301,0.668440
92,5.030138,6.793670,16.903342,-0.982279,0.778115
93,5.218844,6.603146,3.749518,-0.970764,0.724859
94,2.284530,6.200543,1.516473,-0.959789,0.674776
95,4.853994,6.603146,3.810083,-0.963641,0.723488
96,5.414604,6.915973,17.075037,-0.997008,0.788718
97,5.063267,6.453179,16.903342,-0.989230,0.781410
98,0.976712,4.107635,1.516473,-0.890053,0.668338
99,5.063374,6.793337,16.903342,-0.985369,0.779359
100,4.350685,6.485423,16.148970,-0.998507,0.796540
101,5.063981,6.089005,16.903342,-0.992387,0.783099
102,4.350685,6.446131,16.148970,-0.998596,0.799410
103,5.304185,6.916179,17.075037,-0.995112,0.785111
104,5.030205,6.603146,3.754650,-0.967929,0.724146
105,5.414604,6.503075,16.105372,-0.998746,0.806480
106,5.218844,6.603146,17.166063,-0.994230,0.784272
107,5.072628,6.603146,3.749518,-0.969066,0.724201
108,0.916434,4.031359,1.516473,-0.881986,0.652841
109,6.999630,6.353399,15.910119,-0.999749,0.806344
110,6.192518,1.128157,3.425819,-0.952804,0.671661
111,0.976712,4.243508,1.516473,-0.892535,0.670725
112,5.030138,6.793670,16.903342,-0.982279,0.778115
113,5.218844,6.603146,3.749518,-0.970764,0.724859
114,5.059587,6.603146,3.810083,-0.968709,0.719771
115,2.284530,6.200543,1.516473,-0.959789,0.674776
116,5.063374,6.793337,16.903342,-0.985369,0.779359
117,4.346198,0.916999,3.107077,-0.888001,0.658026
118,4.352648,0.916999,3.107077,-0.888442,0.658092
119,5.137759,6.603146,17.166063,-0.990999,0.781130
120,0.976712,4.107635,1.516473,-0.890053,0.668338
121,2.344808,6.276818,1.516473,-0.958165,0.672170
122,5.414604,6.915973,17.075037,-0.997008,0.788718
123,7.006079,6.216273,15.910119,-0.999743,0.798223
124,5.401157,6.453179,16.903342,-0.997679,0.793386
125,5.304185,6.916179,17.075037,-0.995112,0.785111
126,5.072628,6.603146,3.749518,-0.969066,0.724201
127,4.350685,6.485423,16.148970,-0.998507,0.796540
128,6.281502,7.227263,16.903342,-0.999793,0.798212
129,0.916434,4.031359,1.516473,-0.881986,0.652841
130,0.916434,6.266491,1.807248,-0.927328,0.670256
131,5.030138,6.793670,16.903342,-0.982279,0.778115
132,5.218844,6.603146,3.749518,-0.970764,0.724859
133,5.059587,6.594999,3.810083,-0.968818,0.719771
134,2.284530,6.200543,1.516473,-0.959789,0.674776
135,0.973029,4.243508,1.562451,-0.891925,0.665754
136,6.192518,1.128157,3.425819,-0.952804,0.671661
137,5.137759,6.453119,16.902964,-0.992577,0.780413
138,4.346198,0.916999,3.107077,-0.888001,0.658026
139,0.916434,4.047595,1.516473,-0.882191,0.652941
140,4.352648,0.916999,3.107077,-0.888442,0.658092
141,2.344808,6.260583,1.516473,-0.958805,0.671709
142,5.067057,6.793337,16.861552,-0.985415,0.779443
143,5.414604,6.915973,17.075037,-0.997008,0.788718
144,5.304185,6.916179,17.075037,-0.995112,0.785111
145,5.218844,6.603146,17.171377,-0.994230,0.784272
146,5.072628,6.603146,3.749518,-0.969066,0.724201
147,4.350685,6.485423,16.148970,-0.998507,0.796540
148,6.281502,7.227263,16.903342,-0.999793,0.798212
149,0.916434,4.031359,1.516473,-0.881986,0.652841
150,5.030138,6.793670,16.903342,-0.982279,0.778115
151,5.218844,6.603146,3.749518,-0.970764,0.724859
152,5.059587,6.594999,3.810083,-0.968818,0.719771
153,2.277410,6.148098,1.516473,-0.960711,0.673613
154,5.033549,0.916999,3.448540,-0.922188,0.662846
155,0.916434,4.404590,1.582390,-0.889174,0.659089
156,2.344001,6.260163,1.516473,-0.959081,0.671610
157,0.938364,6.260731,1.807248,-0.929773,0.670389
158,0.916434,6.266491,1.807248,-0.927328,0.670256
159,0.923553,4.083804,1.516473,-0.883043,0.653406
160,4.346198,0.916999,3.107077,-0.888001,0.658026
161,5.033843,6.453119,16.903336,-0.987108,0.780350
162,5.067057,6.793337,16.861552,-0.985415,0.779443
163,5.828950,7.013592,16.903342,-0.999423,0.792384
164,5.304185,6.916179,17.075037,-0.995112,0.785111
165,5.414604,6.915973,17.075037,-0.997008,0.788718
166,5.137759,6.453119,16.902964,-0.992577,0.780413
167,5.072628,6.603146,3.749518,-0.969066,0.724201
168,6.281502,7.231118,16.903342,-0.999794,0.798314
