Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.019640,7.233386,14.091548,-0.999703,0.723275
1,7.939260,6.966187,1.230997,-0.908022,0.686675
2,-3.087723,0.346993,2.764107,-0.910550,0.736025
3,0.607355,5.883733,2.783547,-0.882310,0.733157
4,-1.019640,7.233386,14.091548,-0.999703,0.723275
5,7.850423,7.107528,1.610895,-0.941428,0.674766
6,7.442011,3.149496,14.588216,-0.999714,0.732875
7,-1.352451,7.233386,14.091548,-0.999023,0.723137
8,7.939260,6.966187,1.230997,-0.908022,0.686675
9,7.986917,6.966187,1.230997,-0.909197,0.688355
10,-6.660208,-0.967857,13.636875,-0.822049,0.684771
11,-7.161374,-0.516560,2.754462,-0.999267,0.748165
12,-3.087723,0.346993,2.764107,-0.910550,0.736025
13,7.939260,-0.845222,1.867940,-0.997913,0.754062
14,0.607355,5.883733,2.783547,-0.882310,0.733157
15,-4.172176,4.749324,1.230997,-0.842978,0.699020
16,-1.019640,7.233386,14.091548,-0.999703,0.723275
17,-1.352451,7.233386,14.091548,-0.999023,0.723137
18,7.100053,7.059088,1.225771,-0.948111,0.675777
19,7.946377,3.149496,14.588216,-0.999916,0.732157
20,-4.606961,5.585990,2.729777,-1.000000,0.760663
21,7.850423,7.107528,3.957674,-0.988423,0.704712
22,2.196110,-3.806897,1.565530,-0.999925,0.751450
23,7.698964,7.274354,1.867940,-0.945597,0.660951
24,7.453717,2.137594,14.588216,-0.999856,0.734948
25,2.990149,5.896889,1.693117,-0.945498,0.693943
26,7.850423,7.107528,1.610895,-0.941428,0.674766
27,7.839245,7.158207,14.588216,-0.996088,0.724461
28,7.442011,3.149496,14.588216,-0.999714,0.732875
29,-1.551050,7.221979,14.247826,-0.997767,0.724517
30,-1.019640,7.233386,14.091548,-0.999703,0.723275
31,-1.352451,7.233386,14.091548,-0.999023,0.723137
32,7.946377,3.149496,14.588216,-0.999916,0.732157
33,7.850423,7.107528,3.957674,-0.988423,0.704712
34,-4.767757,4.840328,2.843480,-1.000000,0.750196
35,7.850202,7.107528,4.211110,-0.988423,0.704712
36,-1.019640,7.235021,14.091548,-0.999703,0.723275
37,7.698964,7.283308,11.475771,-0.968630,0.667647
38,6.186303,7.041460,1.866216,-0.971868,0.670718
39,7.698964,7.285227,1.867940,-0.946660,0.660701
40,-4.606961,6.912864,2.729777,-1.000000,0.759138
41,7.698964,7.274354,1.867940,-0.945597,0.660951
42,7.858688,7.107528,4.030756,-0.988297,0.704965
43,7.777418,5.585990,2.729777,-0.968539,0.689006
44,-1.352451,7.233386,14.091548,-0.999023,0.723137
45,7.946377,3.149496,14.588216,-0.999916,0.732157
46,-4.767757,4.840328,2.843480,-1.000000,0.750196
47,7.182094,7.285227,0.891880,-0.962042,0.658824
48,2.516568,4.530380,3.956938,-0.995321,0.677013
49,-1.017125,7.233386,14.091548,-0.999704,0.723245
50,7.831007,7.107528,11.251205,-0.966167,0.663529
51,7.534012,5.585990,2.729777,-0.976670,0.666070
52,-4.589044,4.840328,2.839285,-1.000000,0.750904
53,-1.019640,7.233386,14.091548,-0.999703,0.723275
54,7.858688,7.732160,4.030756,-0.992307,0.699608
55,-4.624116,4.840328,2.839285,-1.000000,0.746787
56,2.516568,4.530380,3.956938,-0.995321,0.677013
57,-1.352451,7.233386,14.091548,-0.999023,0.723137
58,7.051401,7.285227,0.891880,-0.956061,0.658824
59,7.946377,3.149496,14.588216,-0.999916,0.732157
60,7.534012,5.585990,2.729777,-0.976670,0.666070
61,-0.982052,7.233386,14.091548,-0.999727,0.723634
62,7.831007,7.107528,11.251205,-0.966167,0.663529
63,7.182094,7.285227,0.891880,-0.962042,0.658824
64,-1.017125,7.233386,14.091548,-0.999704,0.723245
65,-4.624116,4.840328,2.839285,-1.000000,0.746787
66,7.778355,7.311889,10.473417,-0.961896,0.644662
67,-1.337203,7.285227,1.313774,-0.996321,0.716193
68,2.516568,4.530380,3.956938,-0.995321,0.677013
69,7.940652,3.207864,14.667482,-0.999926,0.731933
70,7.182094,7.285227,0.891880,-0.962042,0.658824
71,2.516625,4.360924,4.073441,-0.994785,0.669253
72,-0.982052,7.233386,14.091548,-0.999727,0.723634
73,7.422205,5.602710,2.729777,-0.979237,0.664834
74,2.516568,4.524693,3.989689,-0.995270,0.676387
75,7.831007,7.107528,11.251205,-0.966167,0.663529
76,-1.352451,7.233386,14.091548,-0.999023,0.723137
77,-4.624116,4.840328,2.839285,-1.000000,0.746787
78,2.516625,5.849255,4.073441,-0.995810,0.696719
79,7.780367,7.311889,10.473417,-0.961425,0.644626
80,-1.337203,7.285227,1.313774,-0.996321,0.716193
81,7.940652,3.210992,14.667482,-0.999926,0.731933
82,7.422205,5.602710,2.729777,-0.979237,0.664834
83,7.553596,7.311889,10.473417,-0.970888,0.648221
84,2.611070,4.846603,4.073441,-0.995585,0.679003
85,-0.982052,7.233386,14.091548,-0.999727,0.723634
86,2.516625,4.360924,4.073441,-0.994785,0.669253
87,-1.352451,7.233386,14.091548,-0.999023,0.723137
88,2.516568,5.122474,3.956938,-0.995105,0.671380
89,-4.624116,4.840328,2.839285,-1.000000,0.746787
90,7.780367,7.311889,10.473417,-0.961425,0.644626
91,-1.337203,7.285227,1.313774,-0.996321,0.716193
92,2.611070,4.846603,4.073441,-0.995585,0.679003
93,7.416676,5.602710,2.864574,-0.979500,0.664749
94,7.553596,7.311889,10.473417,-0.970888,0.648221
95,2.516625,5.849255,4.073441,-0.995810,0.696719
96,7.940652,3.210992,14.667482,-0.999926,0.731933
97,2.516625,5.851697,4.073441,-0.995807,0.696564
98,2.516568,5.122474,3.956938,-0.995105,0.671380
99,7.940652,3.819149,14.667482,-0.999921,0.728383
100,2.516625,4.360924,4.073441,-0.994785,0.669253
101,7.780367,7.311889,10.473417,-0.961425,0.644626
102,7.416676,5.602710,2.864574,-0.979500,0.664749
103,7.553596,7.311889,10.473417,-0.970888,0.648221
104,7.940652,3.210992,14.667482,-0.999926,0.731933
105,7.940652,3.819149,14.667482,-0.999921,0.728383
106,2.516625,4.360924,4.073441,-0.994785,0.669253
107,-4.624116,4.791282,2.649014,-1.000000,0.746425
108,2.611070,4.939862,4.073441,-0.995476,0.670348
109,7.553596,7.360925,10.663692,-0.973503,0.660893
110,7.778651,7.238366,10.473417,-0.953485,0.641249
111,7.910115,3.210992,15.142253,-0.999922,0.731120
112,2.723423,4.846603,4.170832,-0.996178,0.676006
113,2.611070,5.897392,4.073441,-0.996382,0.686808
114,-4.597676,4.791282,2.649014,-1.000000,0.745822
115,2.882301,4.846603,4.170832,-0.996717,0.680129
116,7.854526,4.512689,14.666989,-0.999773,0.721486
117,7.778651,7.238366,10.473417,-0.953485,0.641249
118,7.552146,7.360925,10.663692,-0.973581,0.660784
119,7.553596,7.311889,10.473417,-0.970888,0.648221
120,7.940652,3.224432,14.667482,-0.999926,0.731793
121,7.416676,5.602710,2.864574,-0.979500,0.664749
122,2.723423,4.846603,4.170832,-0.996178,0.676006
123,7.780367,7.311889,10.473417,-0.961425,0.644626
124,7.814157,3.810440,14.667482,-0.999879,0.725129
125,2.611070,4.939862,4.073441,-0.995476,0.670348
126,2.516625,4.360924,4.073441,-0.994785,0.669253
127,7.940652,3.819149,14.667482,-0.999921,0.728383
128,7.790502,7.267499,10.473417,-0.956587,0.642338
129,-4.597676,4.791282,2.649014,-1.000000,0.745822
130,2.882301,4.846603,4.170832,-0.996717,0.680129
131,7.854526,4.512689,14.666989,-0.999773,0.721486
132,7.778651,7.238366,10.473417,-0.953485,0.641249
133,7.553596,7.311889,10.473417,-0.970888,0.648221
134,7.940652,3.224432,14.667482,-0.999926,0.731793
135,7.416676,5.602710,2.864574,-0.979500,0.664749
136,7.780367,7.311889,10.473417,-0.961425,0.644626
137,7.814157,3.810440,14.667482,-0.999879,0.725129
138,7.940652,3.819149,14.667482,-0.999921,0.728383
139,7.790502,7.267499,10.473417,-0.956587,0.642338
140,6.674046,7.360925,10.663692,-0.895342,0.629613
141,2.882301,4.980813,4.170832,-0.996618,0.667216
142,7.780367,7.295683,10.473417,-0.959278,0.643900
143,7.942477,3.224432,14.554771,-0.999926,0.731793
144,7.541007,7.360925,10.774957,-0.973829,0.660603
145,7.774235,7.232224,10.473417,-0.952863,0.641031
146,7.825296,3.810440,14.556217,-0.999884,0.725435
147,-4.434905,4.809321,2.649014,-1.000000,0.746892
148,6.674046,7.360925,10.663692,-0.895342,0.629613
149,-4.597676,4.791282,2.649014,-1.000000,0.745822
150,7.774235,7.235013,10.473417,-0.953260,0.640995
151,2.882301,4.846603,4.170832,-0.996717,0.680129
152,7.854526,4.512689,14.666989,-0.999773,0.721486
153,2.882301,4.980813,4.170832,-0.996618,0.667216
154,7.416676,5.602710,2.864574,-0.979500,0.664749
155,7.553596,7.311889,10.473417,-0.970888,0.648221
156,7.541007,7.360925,10.774957,-0.973829,0.660603
157,7.940652,3.224432,14.667482,-0.999926,0.731793
158,7.780367,7.436773,10.473417,-0.971959,0.654829
159,7.761011,7.311889,10.473417,-0.963483,0.645025
160,7.940652,3.819149,14.667482,-0.999921,0.728383
161,7.774235,7.293444,10.473417,-0.959481,0.643609
162,7.790502,7.267499,10.473417,-0.956587,0.642338
163,7.778651,7.238366,10.473417,-0.953485,0.641249
164,7.790502,7.275217,10.473417,-0.957600,0.642774
165,7.814157,3.810440,14.667482,-0.999879,0.725129
166,7.780367,7.311889,10.473417,-0.961425,0.644626
167,7.825296,3.810440,14.556217,-0.999884,0.725435
168,6.674046,7.360925,10.663692,-0.895342,0.629613
169,-4.597676,4.791282,2.649014,-1.000000,0.745822
170,7.774235,7.235013,10.473417,-0.953260,0.640995
171,2.882301,4.846603,4.170832,-0.996717,0.680129
172,7.853927,4.512689,14.666983,-0.999772,0.721431
