Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.833004,4.207938,13.655244,-0.933402,0.616766,1
1,-4.985869,4.485313,2.676932,-1.000000,0.740642,1
2,7.591481,4.155183,14.988417,-0.999675,0.714471,1
3,3.308084,-0.029551,4.877235,-0.994565,0.657193,1
4,-7.979427,4.054961,14.279335,-0.966560,0.619680,1
5,3.826670,0.069929,4.877236,-0.993574,0.642370,1
6,7.756992,3.237613,14.699441,-0.999889,0.731302,1
7,7.630726,4.202507,5.141810,-0.998436,0.693155,1
8,-7.913690,4.054961,13.802571,-0.959655,0.619063,1
9,-7.805570,3.687138,13.668070,-0.978193,0.621643,1
10,-7.833484,4.042827,13.645314,-0.953646,0.618410,1
11,2.640931,4.430841,4.143592,-0.995522,0.676179,1
12,-7.833576,3.687138,13.668070,-0.979950,0.627003,1
13,-7.949763,4.194782,13.690121,-0.947814,0.617377,1
14,-7.949763,3.545236,13.690121,-0.988910,0.637236,1
15,7.591481,4.137095,4.667787,-0.998402,0.691408,1
16,3.826880,4.767591,4.144580,-0.996601,0.679868,1
17,-7.801338,3.513735,13.654962,-0.985238,0.629789,1
18,-7.833004,3.521690,13.654960,-0.986022,0.630091,1
19,-7.933182,4.194543,13.655268,-0.945740,0.617305,1
