Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.985869,4.485313,2.676932,-1.000000,0.740642,1
1,-7.833004,4.207938,13.655244,-0.933402,0.616766,1
2,-7.805570,3.687138,13.668070,-0.978193,0.621643,1
3,-7.979427,4.054961,14.279335,-0.966560,0.619680,1
4,-7.805570,3.440571,13.896768,-0.987152,0.628092,1
5,7.591481,4.155183,14.988417,-0.999675,0.714471,1
6,-7.933182,4.194543,13.655268,-0.945740,0.617305,1
7,7.630726,4.202507,5.141810,-0.998436,0.693155,1
8,-7.833576,3.687138,13.668070,-0.979950,0.627003,1
9,2.640931,4.430841,4.143592,-0.995522,0.676179,1
10,-7.833004,3.243992,13.657716,-0.991048,0.636832,1
11,3.299104,-0.030093,4.877235,-0.994572,0.657325,1
12,-7.913690,4.054961,13.802571,-0.959655,0.619063,1
13,3.835629,0.070606,4.877235,-0.993618,0.649127,1
14,7.978830,3.237613,14.699441,-0.999935,0.728355,1
15,7.591481,4.137095,4.667787,-0.998402,0.691408,1
16,2.824826,4.746824,4.120477,-0.996644,0.681577,1
17,-7.833484,4.042827,13.645314,-0.953646,0.618410,1
18,-7.939762,4.054961,14.279335,-0.962494,0.619390,1
19,-7.949763,4.194782,13.690121,-0.947814,0.617377,1
