Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.132233,-3.069220,0.835609,0.999948,0.819673,-4.686660,0
1,-1.308465,6.291808,19.790844,0.996687,0.765943,-4.629596,0
2,-5.827503,-1.493731,18.840479,0.999176,0.828651,-5.239199,0
3,1.998247,-6.824965,19.082345,0.928440,0.745534,-4.313148,0
4,2.091069,6.280509,18.840479,0.999950,0.822855,-4.754216,0
5,-5.634129,6.291808,1.214291,-0.600496,0.800302,-4.348086,1
6,1.997458,-6.824965,19.439516,0.928012,0.745483,-0.357171,0
7,-1.790412,-7.199204,19.082345,0.688122,0.775893,-2.571623,0
8,2.007080,-4.937129,20.925570,0.996000,0.738875,-2.638462,0
9,2.102546,6.313257,5.543740,-0.997758,0.811094,-2.683137,1
10,-1.397011,-6.794103,0.730298,0.999988,0.807884,-3.646577,0
11,-1.308465,-1.482476,0.773285,0.999978,0.808727,-4.452641,0
12,-1.308465,6.816593,0.773285,0.999153,0.772310,-0.307272,0
13,-1.734094,-5.830920,4.231181,0.126130,0.846402,-0.339871,0
14,-1.308465,6.291808,0.773285,0.998880,0.777192,0.000000,0
15,-5.466751,-0.649908,8.147924,0.672554,0.822997,-3.568535,0
16,-1.734094,-5.770435,4.231181,0.383187,0.844601,-0.060485,0
17,2.091069,6.280509,5.222652,0.905030,0.779254,-2.401943,0
18,2.091069,0.935391,5.341849,0.928536,0.799774,-3.261712,0
19,7.589884,4.205213,2.054749,0.894053,0.802078,-0.804838,0
