Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.232999,4.426551,3.202884,-1.000000,0.791561,1
1,-4.284086,-3.844589,15.465902,-0.827441,0.737874,1
2,-3.738747,4.426551,3.202884,-1.000000,0.800805,1
3,-4.313430,-4.460613,14.843171,-0.855821,0.748125,1
4,7.246885,4.426939,5.724095,-0.998878,0.768674,1
5,-4.156091,-3.844589,15.465902,-0.831473,0.741670,1
6,2.957010,-3.236497,1.588731,-0.999999,0.795829,1
7,2.816939,-3.280658,1.588731,-1.000000,0.799708,1
8,7.246885,-0.958875,5.763963,-0.073916,0.741457,0
9,7.246885,-0.958875,5.696723,-0.073916,0.741457,0
10,-5.239646,3.654659,2.720488,-1.000000,0.801757,1
11,0.652763,4.426551,3.655850,-0.936023,0.780220,1
12,0.433784,4.151594,3.778365,-0.901139,0.773036,1
13,-5.008595,-3.253539,15.133111,-0.751316,0.752837,1
14,-5.084684,-2.330676,15.133111,-0.804203,0.759044,1
15,7.325546,-0.958875,5.696677,-0.106921,0.745973,0
16,5.801143,-0.958875,5.763963,-0.004086,0.748148,0
17,-3.833586,4.426551,3.270170,-1.000000,0.801940,1
18,-5.465881,-3.049794,15.133111,-0.673289,0.756347,1
19,-2.760009,-0.640466,14.897570,-0.889521,0.775833,1
