Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.920472,-7.060391,18.484167,-0.398359,0.658571,0
1,-4.277195,-7.951667,18.009447,-0.999999,0.739233,1
2,3.072854,-7.060905,18.312859,-0.543717,0.660451,1
3,4.016427,-7.937645,18.009589,-0.979706,0.661047,1
4,3.053850,-7.060905,18.484475,-0.513725,0.658990,1
5,2.920472,-7.051470,18.484475,-0.404851,0.658739,0
6,-2.958738,-7.991176,17.701887,-0.999993,0.721195,1
7,-3.143635,-7.999897,18.015361,-0.999997,0.733409,1
8,-0.878425,-7.983933,18.009589,-0.998411,0.694238,1
9,-1.552094,-7.985653,18.477318,-0.999372,0.711072,1
10,-1.024993,-7.933171,18.484475,-0.998646,0.700520,1
11,-0.717529,-7.951667,18.224782,-0.998388,0.682432,1
12,4.287461,-7.983388,18.477130,-0.991003,0.666347,1
13,-0.638914,-7.993969,18.476921,-0.998238,0.673216,1
14,-0.649316,-7.950924,18.475905,-0.998297,0.674275,1
15,-0.695103,-7.992568,18.477009,-0.998350,0.681046,1
16,4.081952,-7.986872,18.484167,-0.984248,0.662826,1
17,-7.916354,-7.037297,16.013704,-0.999837,0.718173,1
18,-3.322935,-7.951667,18.474966,-0.999998,0.736433,1
19,3.056013,-7.060778,18.448593,-0.529621,0.659116,1
