Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-4.361666,-7.998670,17.717268,-0.999999,0.742802,1
1,3.023802,-7.060372,18.483619,-0.496667,0.657530,0
2,3.074476,-7.069598,18.483021,-0.548012,0.660200,1
3,4.003985,-7.925172,18.446746,-0.978848,0.660643,1
4,-0.789095,-7.658348,17.865863,-0.998633,0.688691,1
5,-1.585386,-7.969857,17.743981,-0.999409,0.712220,1
6,-2.998682,-7.998440,17.719791,-0.999994,0.722316,1
7,-0.659352,-7.978664,18.030963,-0.998327,0.674235,1
8,3.053850,-7.044362,18.473492,-0.523285,0.659491,1
9,4.180489,-7.998837,17.726526,-0.988023,0.667354,1
10,-0.727006,-7.951046,18.470952,-0.998384,0.682868,1
11,-0.637541,-7.998440,17.719791,-0.998223,0.673059,1
12,-2.596648,-7.998315,18.121949,-0.999964,0.714932,1
13,-3.034701,-7.999789,18.034711,-0.999995,0.735732,1
14,-3.015724,-7.999804,18.026235,-0.999995,0.728959,1
15,-3.030308,-7.996127,17.719791,-0.999995,0.729449,1
16,3.035986,-7.060372,18.490436,-0.501967,0.658239,1
17,4.003985,-7.989984,18.446746,-0.980359,0.664257,1
18,-0.745792,-7.951492,18.436672,-0.998420,0.683660,1
19,-4.254572,-7.998685,18.004452,-0.999999,0.737326,1
