Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.920472,-7.060391,18.484167,-0.398359,0.658571,0
1,-4.277195,-7.950238,18.009447,-0.999999,0.739304,1
2,3.056013,-7.060778,18.448593,-0.529621,0.659116,1
3,4.158492,-7.850266,18.475337,-0.983637,0.664466,1
4,-0.212169,-7.937670,18.476921,-0.996706,0.673990,1
5,-1.661500,-7.951255,18.009589,-0.999503,0.715429,1
6,2.920472,-7.051470,18.484475,-0.404851,0.658739,0
7,-2.958738,-7.950238,18.009565,-0.999993,0.721979,1
8,4.287461,-7.982595,18.484204,-0.991001,0.666507,1
9,-7.916354,-7.037297,16.013704,-0.999837,0.718173,1
10,4.186912,-7.850266,18.477318,-0.985731,0.666066,1
11,-2.912749,-7.950238,18.009447,-0.999992,0.720598,1
12,-7.974209,-7.037297,15.986919,-0.999838,0.718739,1
13,4.165012,-7.852390,18.003400,-0.984164,0.664626,1
14,-2.935429,-7.950238,18.009447,-0.999993,0.721382,1
15,-7.974209,-7.038479,15.970700,-0.999838,0.718617,1
16,4.158492,-7.850266,18.475402,-0.983637,0.664466,1
17,2.920472,-7.060391,18.484102,-0.398359,0.658571,0
18,-4.277195,-7.950241,18.009447,-0.999999,0.739304,1
19,-4.277195,-7.950238,17.999182,-0.999999,0.739304,1
