Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.767919,-6.834553,18.475397,-0.225581,0.677996,0
1,2.880663,-7.016227,17.138254,-0.439039,0.697897,0
2,-7.948810,-6.475592,18.616603,-0.989954,0.781436,1
3,-2.152146,-2.948182,16.554351,0.487719,0.717328,0
4,0.778139,5.377188,2.158325,0.965925,0.710258,0
5,-7.848014,-0.565194,0.631450,-0.742488,0.796474,1
6,-6.623707,-2.473940,1.891811,-0.989707,0.817347,1
7,-1.934170,-2.775492,16.749449,0.548500,0.726037,0
8,-6.553229,-1.508597,1.781284,-0.968679,0.821297,1
9,-1.934170,-2.715071,1.898330,0.134913,0.819917,0
10,-1.969255,-2.775492,15.883633,0.636640,0.732026,0
11,-6.623707,5.032764,12.429721,0.999943,0.731130,0
12,-1.951800,-2.775492,15.883633,0.648382,0.732387,0
13,-1.934170,-2.775492,15.883633,0.654334,0.732928,0
14,-3.331218,-0.988531,17.336168,0.898755,0.732810,0
15,-3.190367,-0.988531,1.674228,0.828294,0.805898,0
16,2.767919,-6.834553,18.631800,0.832363,0.739978,0
17,-3.190367,-1.015796,1.674228,0.781668,0.807652,0
18,0.854675,-2.633274,18.248597,0.986899,0.739883,0
19,-4.285255,1.706920,1.984473,0.936320,0.789497,0
