Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,2.908605,-5.700682,3.988402,-0.990943,0.782985
1,2.908605,-7.347626,3.997027,-0.995585,0.801525
2,3.806748,-7.373631,1.718321,-0.994512,0.746450
3,3.289505,-5.715624,4.236533,-0.993226,0.778039
4,2.908605,-5.700682,3.988402,-0.990943,0.782985
5,3.806748,-7.373631,1.718321,-0.994512,0.746450
6,2.908605,-7.373455,1.565339,-0.995707,0.750929
7,-1.506854,-7.234817,3.830505,-0.998330,0.801298
8,3.806748,-7.897699,4.020691,-0.997313,0.792430
9,3.289505,-5.715624,4.236533,-0.993226,0.778039
10,3.289505,-5.455279,4.236533,-0.982724,0.771827
11,2.908605,-7.347626,3.997027,-0.995585,0.801525
12,2.908605,-7.373718,3.997027,-0.995561,0.802303
13,3.806748,-7.373631,1.718321,-0.994512,0.746450
14,-1.506854,-7.234817,3.830505,-0.998330,0.801298
15,5.104978,-7.881340,1.629318,-0.998315,0.749455
16,-1.506854,-7.234817,3.822654,-0.998330,0.801298
17,-1.506854,-7.234817,3.646168,-0.998330,0.801298
18,-1.814572,-7.234817,3.830505,-0.998177,0.799742
19,2.908605,-7.373455,1.565339,-0.995707,0.750929
20,4.114258,-7.058585,3.997027,-0.997622,0.786703
21,4.550989,-7.397243,4.121292,-0.999037,0.790120
22,4.308563,-7.373631,1.718321,-0.995544,0.741646
23,5.097100,-7.881340,1.629318,-0.998320,0.749455
24,-1.578260,-7.238165,3.591501,-0.998349,0.802047
25,3.806748,-7.373631,1.718321,-0.994512,0.746450
26,5.104978,-7.881340,1.629318,-0.998315,0.749455
27,-1.506854,-7.234817,3.830505,-0.998330,0.801298
28,4.308563,-7.373631,1.718321,-0.995544,0.741646
29,5.097100,-7.881340,1.629318,-0.998320,0.749455
30,4.331005,-7.881340,1.629318,-0.997905,0.746472
31,6.723692,0.815357,14.877012,-0.993030,0.623965
32,5.741590,-7.377962,4.121292,-0.999358,0.777349
33,5.074658,-7.756155,4.329169,-0.999484,0.780097
34,4.308563,-7.368499,1.715687,-0.995544,0.741679
35,5.104978,-7.881340,1.629318,-0.998315,0.749455
36,4.550989,-7.854307,4.121292,-0.999142,0.785661
37,4.308563,-7.226796,3.559662,-0.998366,0.785256
38,5.097100,-7.881340,1.629318,-0.998320,0.749455
39,4.331005,-7.881340,1.629318,-0.997905,0.746472
40,6.723692,0.815357,14.877012,-0.993030,0.623965
41,5.741590,-7.377962,4.121292,-0.999358,0.777349
42,5.074658,-7.756155,4.329169,-0.999484,0.780097
43,4.259472,-7.368499,1.522696,-0.995559,0.741411
44,5.074658,-7.773499,4.456434,-0.999487,0.780363
45,6.723692,0.815357,14.746243,-0.993030,0.623965
46,6.723692,0.883450,14.749747,-0.992039,0.622266
47,4.551454,-7.381114,1.718321,-0.995739,0.742551
48,4.271392,-7.377667,1.691316,-0.995714,0.741713
49,5.091390,-7.860345,4.329026,-0.999579,0.782191
50,5.104978,-7.881340,1.629318,-0.998315,0.749455
51,5.778760,-7.373926,4.148297,-0.999349,0.777583
52,4.308563,-7.373631,1.718321,-0.995544,0.741646
53,6.772783,0.452328,15.073354,-0.991750,0.623400
54,4.550989,-7.854307,4.121292,-0.999142,0.785661
55,5.091390,-7.860345,4.329026,-0.999579,0.782191
56,6.723692,2.111465,14.749747,-0.990106,0.613359
57,6.723692,0.815357,14.877012,-0.993030,0.623965
58,4.259472,-7.368499,1.522696,-0.995559,0.741411
59,5.789757,-7.373926,4.148297,-0.999361,0.772927
60,5.093981,-7.881340,1.629318,-0.998321,0.755071
61,6.723692,2.049436,14.630598,-0.990835,0.619259
62,5.074658,-7.756155,4.329169,-0.999484,0.780097
63,4.331005,-7.881340,1.629318,-0.997905,0.746472
64,5.097100,-7.881340,1.629318,-0.998320,0.749455
65,4.551454,-7.381114,1.718321,-0.995739,0.742551
66,6.723692,0.883450,14.749747,-0.992039,0.622266
67,5.104978,-7.853472,1.629318,-0.998206,0.749020
68,6.723692,0.887087,14.747449,-0.992056,0.622484
69,5.741590,-7.887154,4.121292,-0.999491,0.781525
70,5.074658,-7.773499,4.456434,-0.999487,0.780363
71,4.271392,-7.377667,1.691316,-0.995714,0.741713
72,4.330590,-7.881340,1.629318,-0.997905,0.746472
73,5.089453,-7.859919,4.333961,-0.999585,0.782309
74,6.723692,2.111465,14.749747,-0.990106,0.613359
75,6.959262,2.049436,14.630598,-0.993836,0.616160
76,4.259472,-7.368499,1.522696,-0.995559,0.741411
77,5.789757,-7.373926,4.148297,-0.999361,0.772927
78,5.093981,-7.881340,1.629318,-0.998321,0.755071
79,5.074658,-7.746964,4.329169,-0.999468,0.779773
80,4.331005,-7.881340,1.629318,-0.997905,0.746472
81,5.097100,-7.881340,1.629318,-0.998320,0.749455
82,5.143409,-7.757822,1.629318,-0.997709,0.742738
83,5.104978,-7.853472,1.629318,-0.998206,0.749020
84,5.741590,-7.887154,4.121292,-0.999491,0.781525
85,5.074658,-7.773499,4.456434,-0.999487,0.780363
86,4.551454,-7.381114,1.718321,-0.995739,0.742551
87,4.271392,-7.377667,1.691316,-0.995714,0.741713
88,5.074315,-7.858749,4.329026,-0.999573,0.782014
89,5.089453,-7.859919,4.333961,-0.999585,0.782309
90,5.738501,-7.887154,1.559204,-0.995606,0.740517
91,6.990240,2.077900,14.630598,-0.993896,0.616850
92,5.789757,2.535624,11.181938,-0.982570,0.572288
93,6.723692,1.523799,14.749747,-0.986915,0.608483
94,5.107440,-6.954110,4.200491,-0.998731,0.772400
95,5.063188,-7.900667,1.835581,-0.998438,0.755274
96,6.723692,2.111465,14.749747,-0.990106,0.613359
97,5.789757,-7.373926,4.148297,-0.999361,0.772927
98,5.063758,-7.720196,3.872426,-0.999451,0.779154
99,5.097100,-7.881340,1.629318,-0.998320,0.749455
100,5.093981,-7.881340,1.629318,-0.998321,0.755071
101,6.959262,2.049436,14.630598,-0.993836,0.616160
102,5.143409,-7.757822,1.629318,-0.997709,0.742738
103,4.323062,-7.881340,1.629318,-0.997837,0.746137
104,5.104978,-7.853472,1.629318,-0.998206,0.749020
105,4.331005,-7.881340,1.629318,-0.997905,0.746472
106,4.271392,-7.377667,1.691316,-0.995714,0.741713
107,5.089453,-7.859919,4.333961,-0.999585,0.782309
108,5.789757,2.535624,11.181938,-0.982570,0.572288
109,5.107440,-6.954110,4.200491,-0.998731,0.772400
110,5.789757,-7.373926,4.148297,-0.999361,0.772927
111,5.063758,-7.720196,3.872426,-0.999451,0.779154
112,5.143409,-7.757822,1.629318,-0.997709,0.742738
113,4.323062,-7.881340,1.629318,-0.997837,0.746137
114,4.331005,-7.881340,1.629318,-0.997905,0.746472
115,5.839996,-7.786214,3.881148,-0.999461,0.781235
116,5.044119,2.535624,11.181938,-0.960767,0.551086
117,5.724958,3.149466,10.903740,-0.996839,0.600698
118,5.063758,-7.718614,3.890351,-0.999449,0.779095
119,5.089453,-7.975747,4.333961,-0.999606,0.783636
120,5.094360,2.650263,10.723716,-0.981879,0.562288
121,4.712963,-7.906889,1.629318,-0.998579,0.748852
122,5.063188,-7.982256,1.835581,-0.998726,0.756254
123,5.835091,-7.859919,4.333961,-0.999457,0.782542
124,5.789757,2.535624,11.181938,-0.982570,0.572288
125,5.789757,-7.373926,4.148297,-0.999361,0.772927
126,5.063758,-7.720196,3.872426,-0.999451,0.779154
127,5.044119,2.535624,11.181938,-0.960767,0.551086
128,5.063758,-7.718614,3.890351,-0.999449,0.779095
129,5.094360,2.650263,10.723716,-0.981879,0.562288
130,6.293723,-7.859919,4.333961,-0.999737,0.786621
131,6.288407,-7.859919,4.333961,-0.999736,0.781594
132,5.107440,-7.769105,4.200491,-0.999505,0.780893
133,5.044119,2.535401,11.199471,-0.960767,0.551086
134,5.044119,2.535624,11.107053,-0.960767,0.551086
135,5.094551,2.532871,11.180360,-0.963284,0.559495
136,5.096189,2.535624,11.209029,-0.963358,0.559656
137,5.094550,3.720630,10.699992,-0.999219,0.573020
138,4.905155,-2.137643,11.209029,-0.999994,0.646357
139,5.094550,3.720630,10.699992,-0.999219,0.573020
140,5.044119,2.535624,11.181938,-0.960767,0.551086
141,5.789757,2.535624,11.181938,-0.982570,0.572288
142,5.094353,2.654335,10.640673,-0.982045,0.562396
143,5.094551,2.532871,11.180360,-0.963284,0.559495
144,5.094530,2.544623,10.703901,-0.966025,0.559925
145,5.094360,2.650263,10.723716,-0.981879,0.562288
146,5.800995,2.535624,11.181938,-0.982897,0.572758
147,5.096189,2.535624,11.209029,-0.963358,0.559656
148,5.044119,2.535624,11.178137,-0.960767,0.551086
149,5.094549,2.535624,11.192909,-0.963284,0.559495
150,5.789757,2.535624,11.174777,-0.982570,0.572288
151,5.800995,-2.159943,11.181938,-0.999998,0.639133
152,5.094550,3.726413,10.699992,-0.999236,0.573072
153,5.044119,2.535624,11.181938,-0.960767,0.551086
154,5.044119,3.702481,11.181938,-0.999159,0.569987
155,5.094353,2.654335,10.640673,-0.982045,0.562396
156,5.094551,2.532871,11.180360,-0.963284,0.559495
157,5.094530,2.544623,10.703901,-0.966025,0.559925
158,5.094360,2.638726,10.723845,-0.980845,0.562127
159,5.094550,3.720630,10.699992,-0.999219,0.573020
160,5.089106,2.538053,10.648898,-0.964101,0.559602
161,5.804798,-2.159943,11.167482,-0.999998,0.638844
162,5.094550,3.809122,10.699992,-0.999363,0.555706
163,4.946405,-2.577659,11.180888,-0.999991,0.637119
164,5.044119,2.535624,11.181938,-0.960767,0.551086
165,5.042747,2.535647,11.181938,-0.960767,0.551086
166,5.804798,-2.159943,11.167482,-0.999998,0.638844
167,4.946405,-2.577659,11.180888,-0.999991,0.637119
168,5.094551,3.812787,10.675682,-0.999368,0.555857
169,5.044119,2.535624,11.181938,-0.960767,0.551086
170,5.094550,3.809122,10.699992,-0.999363,0.555706
171,5.808542,-2.159943,11.167482,-0.999998,0.638803
172,4.905155,-1.933742,11.168055,-0.999993,0.634386
173,5.094551,3.812787,10.675682,-0.999368,0.555857
174,5.036075,2.539069,10.636758,-0.961486,0.550927
175,5.094550,3.809122,10.699992,-0.999363,0.555706
176,5.094550,3.809122,11.223381,-0.999363,0.555706
177,5.094551,3.812787,11.122851,-0.999368,0.555857
178,5.808542,-2.159943,11.167482,-0.999998,0.638803
179,4.905155,-1.933742,11.168055,-0.999993,0.634386
180,5.094551,3.866360,10.715573,-0.999387,0.557667
181,5.036075,2.539069,10.636758,-0.961486,0.550927
182,5.094550,3.809122,10.699992,-0.999363,0.555706
183,5.094551,3.812787,10.675682,-0.999368,0.555857
184,5.840837,-2.204159,10.876587,-0.999998,0.642147
185,4.906204,4.086207,10.715573,-0.999537,0.587546
186,5.093502,-1.933742,11.168055,-0.999996,0.631001
187,5.094551,3.866360,10.715573,-0.999387,0.557667
188,5.036075,2.539069,10.636758,-0.961486,0.550927
189,5.808542,-2.159943,11.167482,-0.999998,0.638803
190,5.094550,3.809122,10.699992,-0.999363,0.555706
191,5.094551,3.812787,10.675682,-0.999368,0.555857
192,5.842700,-2.557555,10.887454,-0.999999,0.659150
193,5.070386,4.080179,10.636191,-0.999582,0.586458
194,5.093502,-1.933742,11.168055,-0.999996,0.631001
195,5.094551,3.866360,10.715573,-0.999387,0.557667
196,5.812097,-2.201954,10.876587,-0.999999,0.641238
197,5.808542,-2.159943,11.167482,-0.999998,0.638803
198,5.036075,2.539069,10.636758,-0.961486,0.550927
199,5.094550,3.809122,10.699992,-0.999363,0.555706
200,5.038604,2.539901,10.699992,-0.961590,0.551033
201,5.840837,-1.922167,10.876587,-0.999997,0.631665
202,5.808542,-2.159943,9.281472,-1.000000,0.777543
203,5.846362,-2.557555,10.887454,-0.999999,0.659109
204,5.070386,4.080179,10.636191,-0.999582,0.586458
205,5.093502,-1.933742,11.168055,-0.999996,0.631001
206,5.093482,3.957778,11.172470,-0.999467,0.567813
207,5.812097,-2.201954,10.876587,-0.999999,0.641238
208,5.094550,3.809122,10.699992,-0.999363,0.555706
209,5.094551,3.866360,10.715573,-0.999387,0.557667
210,5.036075,2.539069,10.636758,-0.961486,0.550927
211,5.038604,2.539901,10.699992,-0.961590,0.551033
212,5.791929,-2.159943,9.281472,-1.000000,0.777237
213,5.846362,-2.557555,10.887454,-0.999999,0.659109
214,5.846362,-2.557555,8.741577,-1.000000,0.761934
215,5.093502,-1.933742,11.168055,-0.999996,0.631001
216,5.071208,4.050308,11.209621,-0.999589,0.584732
217,5.093482,3.957778,11.172470,-0.999467,0.567813
218,5.812097,-2.201954,10.876587,-0.999999,0.641238
219,4.922126,4.132477,10.718992,-0.999551,0.582484
220,5.094550,3.809122,10.699992,-0.999363,0.555706
221,5.791929,-2.159943,9.281472,-1.000000,0.777237
222,5.846362,-2.557555,10.887454,-0.999999,0.659109
223,5.846362,-2.557555,8.741577,-1.000000,0.761934
224,5.846362,-0.910182,11.209182,-0.999735,0.613680
225,5.094550,3.809122,10.699992,-0.999363,0.555706
226,5.071208,4.050308,11.209621,-0.999589,0.584732
227,5.812097,-2.201954,10.876587,-0.999999,0.641238
228,5.093502,-1.933742,11.168055,-0.999996,0.631001
229,5.093482,3.957778,11.172470,-0.999467,0.567813
