Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.856371,-4.767247,16.498931,-0.966968,0.731954,-1.541036,1
1,-6.453465,-6.828017,17.597524,-0.999825,0.766488,-2.343760,1
2,-6.453465,-6.827683,6.915125,0.912030,0.788235,-5.112365,0
3,-6.453465,6.298702,6.908992,0.540029,0.710182,-4.041237,0
4,-6.453465,7.466809,3.098589,-0.997901,0.790923,-3.985429,1
5,-6.449671,7.496225,13.075167,-0.358552,0.802189,-4.901396,0
6,-4.722234,-5.616029,18.611002,-0.786766,0.748156,-2.031785,1
7,-4.464574,-7.979988,15.975590,-0.969511,0.694785,-0.494010,1
8,-4.353063,7.546569,18.323409,0.998054,0.781776,-5.950917,0
9,-4.311313,-7.979988,16.445224,-0.940651,0.705669,-1.407344,1
10,-4.311313,-7.924833,18.323409,-0.999999,0.741424,-0.757112,1
11,-4.065523,-5.571431,16.498931,-0.635068,0.742380,-1.628026,0
12,-3.572301,-7.860097,17.636905,-0.999999,0.735642,-0.593812,1
13,-3.554201,-7.924833,18.323409,-0.999999,0.739697,-0.689787,1
14,-2.978489,-7.860097,17.636905,-0.999993,0.730392,-0.054364,1
15,-2.978489,-5.988370,17.636905,-0.999970,0.752903,-1.154918,1
16,-2.924125,-7.860097,17.636905,-0.999992,0.722540,-0.041240,1
17,-2.924125,-7.818857,17.636905,-0.999991,0.729072,-0.198362,1
18,-2.748571,-7.856093,17.552396,-0.999978,0.722851,-0.739080,1
19,-2.748571,-7.117012,17.552396,-0.999967,0.738549,-1.227023,1
20,-1.628746,-7.481238,17.616856,-0.999474,0.722202,-0.308486,1
21,-1.595131,-5.596578,16.498931,-0.140092,0.734848,-4.024697,0
22,-1.595131,6.498326,8.346986,-0.987657,0.748497,-2.714650,1
23,-1.414748,7.851396,18.668176,0.971816,0.754209,-5.605865,0
24,-0.763263,-5.604708,18.401765,-0.953288,0.717853,-1.384396,1
25,-0.761588,7.761486,7.183692,0.986850,0.639050,-1.207080,0
26,-0.329854,7.878152,6.513897,0.970305,0.648558,-0.805376,0
27,0.386412,-7.990245,18.382931,-0.994323,0.694885,-0.986163,1
28,0.459716,6.719537,7.137698,0.974029,0.637082,-0.368898,0
29,0.488412,7.867740,6.521244,0.993666,0.629881,-0.028201,0
30,0.515639,7.867740,7.011627,0.994374,0.624237,-0.161958,0
31,0.545724,6.719537,7.345981,0.984348,0.632566,-0.225342,0
32,0.552407,7.867740,6.521244,0.995273,0.619232,-0.008222,0
33,0.556098,7.867740,6.513897,0.995327,0.619500,-0.293626,0
34,0.558723,7.913782,6.827094,0.995739,0.621166,-0.326354,0
35,0.684605,6.430755,7.183692,0.986397,0.667201,-2.279736,0
36,0.689543,-7.338130,17.708116,-0.924932,0.677419,-1.211449,1
37,0.704244,7.777546,7.183692,0.997363,0.641204,-1.346934,0
38,0.882923,7.916846,6.864403,0.998961,0.634658,-0.391505,0
39,1.103507,-7.979988,17.704826,-0.919935,0.670332,-0.682565,1
40,1.739030,-7.781286,18.089237,-0.856744,0.662056,-0.832112,1
41,1.743588,-7.798451,17.552396,-0.859275,0.661711,-0.537134,1
42,2.202803,-7.115589,17.552396,-0.439179,0.689735,-2.093327,0
43,3.337299,-7.860097,17.879377,-0.906416,0.689127,-1.228938,1
44,3.425880,-6.063201,2.320786,-0.999881,0.821738,-3.152903,1
45,3.426723,-7.422973,8.288506,0.998514,0.719101,-5.023179,0
46,3.426723,7.339482,13.079120,-0.783410,0.846632,-4.154716,1
47,3.426723,7.618860,8.288506,-0.523559,0.766154,-2.738722,0
48,3.450986,-6.122364,2.320786,-0.999891,0.823221,-3.216123,1
49,3.673407,-5.596578,12.093966,-0.335794,0.769168,-4.228250,0
50,4.033060,0.105204,2.847731,0.968905,0.709847,-2.129795,0
51,6.165736,-6.904927,17.783870,0.435472,0.722738,-2.882426,0
52,6.360000,-7.731358,2.320786,-0.999997,0.821553,-1.611770,1
