Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.908337,1.509516,4.505982,-1.000000,0.781467,1
1,7.914714,3.216829,1.529022,-0.995185,0.706110,1
2,6.952746,5.017432,1.900402,-0.999683,0.714515,1
3,7.968423,3.336123,1.529022,-0.996343,0.713623,1
4,7.970194,3.317341,1.956466,-0.996223,0.713520,1
5,7.512917,4.327713,3.669578,-0.999942,0.740914,1
6,7.968423,5.370058,1.529022,-0.999777,0.721999,1
7,7.957898,5.370058,4.372617,-0.999992,0.753317,1
8,7.871325,4.348233,4.574237,-1.000000,0.778931,1
9,7.953213,5.065138,3.809018,-0.999988,0.743504,1
10,7.886462,4.712624,4.574237,-1.000000,0.769910,1
11,7.387448,6.507726,4.455800,-0.999992,0.760725,1
12,7.107271,6.181860,1.526538,-0.999728,0.717157,1
13,7.949679,5.052360,1.956466,-0.999746,0.720219,1
14,6.380397,3.550332,4.776337,-0.999998,0.766510,1
15,7.810132,4.677731,4.574237,-1.000000,0.768536,1
16,7.980399,6.683135,3.793857,-0.999994,0.763613,1
17,7.978326,6.171704,3.784546,-0.999993,0.763580,1
18,7.949679,5.351275,1.956466,-0.999772,0.721569,1
19,7.953620,5.044612,3.793857,-0.999987,0.742498,1
