Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.866073,1.509516,4.505982,-1.000000,0.779506,1
1,7.947058,3.219292,1.529022,-0.995283,0.706009,1
2,7.957605,3.286389,2.022318,-0.995890,0.709524,1
3,7.064026,5.032114,1.529022,-0.999713,0.710740,1
4,7.915940,5.529431,1.529022,-0.999779,0.725187,1
5,7.504811,4.317139,3.758707,-0.999940,0.740322,1
6,7.959309,3.286389,2.022318,-0.995865,0.709473,1
7,7.970944,3.219292,1.529022,-0.995300,0.706135,1
8,7.984502,5.375590,3.669578,-0.999992,0.746646,1
9,7.871325,4.348233,4.574237,-1.000000,0.778931,1
10,7.877689,4.694930,4.608744,-1.000000,0.769709,1
11,7.098452,6.181860,1.526538,-0.999727,0.717034,1
12,7.970944,5.463449,4.362939,-0.999992,0.753730,1
13,7.633074,4.677731,4.863184,-1.000000,0.765897,1
14,7.947065,5.608445,1.529022,-0.999776,0.719046,1
15,7.987503,5.966155,4.443333,-0.999993,0.761516,1
16,7.057240,5.046505,2.000463,-0.999713,0.710968,1
17,7.970944,5.463449,1.529022,-0.999777,0.724073,1
18,7.989935,5.659478,3.669519,-0.999993,0.758658,1
19,7.975028,5.044612,3.696162,-0.999988,0.742540,1
