Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.917888,4.891694,2.244236,0.388730,0.727386,-0.403352,0
1,-6.860617,3.688951,2.784406,-1.000000,0.835718,-0.465008,1
2,-5.507828,-7.697502,1.851174,-0.960815,0.846340,-5.620951,1
3,-5.507323,2.760242,0.911222,-0.989078,0.813065,-0.016062,1
4,4.561663,4.891694,9.388411,0.999987,0.738573,-3.312335,0
5,6.182570,-7.697502,0.114476,-0.213233,0.802122,-2.839635,0
6,6.340430,7.725746,3.547667,0.461872,0.780935,-2.559972,0
7,-0.452049,4.891694,2.352379,0.898314,0.761701,-3.799979,0
8,0.320392,4.891694,2.244236,0.691788,0.755608,-3.788638,0
9,3.935926,4.935241,1.843647,0.374449,0.728139,-2.156365,0
10,4.072373,6.574682,3.257098,0.949972,0.751303,-3.978957,0
11,2.044960,4.861697,2.248806,0.015804,0.730833,-1.633021,0
12,4.072373,6.574682,1.923664,-0.030426,0.734607,-1.333434,0
13,-5.605487,2.574826,1.851174,0.999942,0.790976,-4.853873,0
14,4.633960,2.894995,1.851174,0.979773,0.755421,-4.769504,0
15,1.373536,5.554519,7.718909,0.999958,0.741360,-3.425809,0
16,-5.581960,5.197582,2.590914,-0.999998,0.823156,-1.765094,1
17,3.935926,-7.697502,1.851174,-1.000000,0.840169,-1.896396,1
18,4.492019,-5.911215,2.161428,-1.000000,0.830177,-5.499434,1
19,-5.581960,3.432488,2.590914,-1.000000,0.835030,-5.276578,1
