Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.619536,7.666796,3.323587,-0.922744,0.683125,1
1,-0.905755,7.816686,11.698115,-1.000000,0.828442,1
2,3.692577,5.592359,3.251118,-0.984020,0.683844,1
3,3.813826,7.994062,1.370516,-0.997940,0.722071,1
4,3.119962,7.899029,6.251312,-0.998477,0.762160,1
5,-4.074597,7.976636,6.428165,-0.999996,0.810535,1
6,3.748584,5.610498,3.255610,-0.984548,0.690033,1
7,3.692577,4.911093,3.280111,-0.988776,0.693749,1
8,-2.728222,7.665498,11.771555,-1.000000,0.824153,1
9,4.437907,4.808145,3.313655,-0.992287,0.694314,1
10,3.438765,7.996162,1.370516,-0.997850,0.713958,1
11,-3.227147,7.736644,6.421248,-0.999992,0.801853,1
12,3.024683,7.851888,6.251312,-0.998878,0.766907,1
13,2.516965,7.668808,6.141416,-0.999471,0.775197,1
14,0.408744,6.087344,6.095174,-0.999906,0.784638,1
15,2.579186,7.681115,1.287479,-0.995785,0.696928,1
16,2.631606,7.664966,1.370516,-0.996252,0.703345,1
17,-0.889330,7.819846,6.247670,-0.999953,0.792431,1
18,0.408744,7.956599,6.095174,-0.999739,0.779924,1
19,-3.075392,7.816624,6.247670,-0.999991,0.795236,1
