Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.591652,7.733357,3.363371,-0.916785,0.684391,1
1,-0.864863,7.820602,11.835576,-1.000000,0.829306,1
2,-3.126889,7.820602,11.835576,-0.999999,0.819274,1
3,3.708859,7.936360,1.292046,-0.997882,0.721233,1
4,3.690952,7.757925,3.279781,-0.963156,0.689308,1
5,3.731607,7.653740,3.319430,-0.966308,0.692419,1
6,2.580834,7.733357,1.275770,-0.995822,0.697647,1
7,3.118036,7.733358,1.143419,-0.997698,0.711964,1
8,-1.956802,7.805923,12.019097,-1.000000,0.824851,1
9,3.709678,7.746686,1.152058,-0.997771,0.720697,1
10,3.709000,7.753927,3.319430,-0.964050,0.689522,1
11,3.709000,7.650891,3.319430,-0.965911,0.691987,1
12,3.018926,7.797752,1.275770,-0.997630,0.706014,1
13,2.682930,7.888007,1.068255,-0.996337,0.699183,1
14,2.697818,7.743244,1.152058,-0.996579,0.704004,1
15,2.693102,7.797752,1.065251,-0.996418,0.703312,1
16,3.016451,7.797752,1.275770,-0.997615,0.706014,1
17,2.580834,7.651225,1.275770,-0.995940,0.698366,1
18,2.670784,7.648354,1.286627,-0.996438,0.703444,1
19,2.619941,7.752675,1.275100,-0.996182,0.698595,1
