Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.956802,7.821367,11.981463,-1.000000,0.825306,1
1,3.708859,7.455519,1.292046,-0.997528,0.729991,1
2,2.652735,7.209349,1.246977,-0.996777,0.713223,1
3,3.794298,7.456921,1.292046,-0.997490,0.714623,1
4,2.580834,7.733357,1.275770,-0.995822,0.697647,1
5,3.708859,7.455519,1.253134,-0.997528,0.729991,1
6,2.652735,7.755388,1.246977,-0.996315,0.703444,1
7,3.708859,7.455519,1.294657,-0.997528,0.729991,1
8,-1.956802,7.826478,12.019097,-1.000000,0.825566,1
9,2.580834,7.754261,1.991288,-0.996990,0.721636,1
10,2.580834,7.754261,1.275770,-0.995782,0.697745,1
11,2.580834,7.754261,0.892457,-0.995782,0.697745,1
12,2.580834,7.413131,1.275770,-0.996109,0.707511,1
13,-1.652545,7.820602,11.835576,-1.000000,0.828184,1
14,4.053245,7.209349,1.246977,-0.996863,0.726538,1
15,-0.767133,7.210052,4.639776,0.993288,0.701732,0
16,3.757682,7.015144,1.845520,-0.994225,0.708711,1
17,3.709794,7.731476,2.153568,-0.995627,0.712177,1
18,0.422423,7.234413,4.639776,0.922939,0.708430,0
19,-2.005006,7.209072,11.981463,-0.999998,0.830651,1
