Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.956802,7.821367,11.981463,-1.000000,0.825306,1
1,2.652735,7.209349,1.246977,-0.996777,0.713223,1
2,3.794298,7.456921,1.292046,-0.997490,0.714623,1
3,2.580834,7.733357,1.275770,-0.995822,0.697647,1
4,2.652735,7.755388,1.246977,-0.996315,0.703444,1
5,3.790620,7.456921,1.292046,-0.997491,0.714656,1
6,2.580834,7.734492,1.465070,-0.995822,0.697647,1
7,2.652735,7.469075,1.152058,-0.996605,0.708175,1
8,-1.956802,7.820255,12.019097,-1.000000,0.825306,1
9,3.708859,7.615311,1.292046,-0.997689,0.725220,1
10,3.005293,7.413131,1.275770,-0.997574,0.715602,1
11,2.656414,7.755388,1.246977,-0.996302,0.703345,1
12,3.696396,7.731476,1.283421,-0.997773,0.725456,1
13,2.619941,7.752675,1.275100,-0.996182,0.698595,1
14,-0.771899,7.820602,11.835576,-1.000000,0.839386,1
15,-1.956802,7.824627,12.019097,-1.000000,0.825393,1
16,2.580834,7.754261,1.275770,-0.995782,0.697745,1
17,4.772427,7.754261,1.275770,-0.997565,0.732860,1
18,3.708859,7.219695,1.292046,-0.997191,0.718988,1
19,3.473368,7.864426,1.991288,-0.996299,0.716484,1
