Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.601731,-7.664682,21.305785,-0.921751,0.651716,1
1,6.338575,-2.092103,7.397121,-1.000000,0.814275,1
2,7.581869,-7.733313,22.458664,-1.000000,0.739791,1
3,7.998339,-5.426210,20.617338,-0.999994,0.703376,1
4,2.537975,-7.689987,20.745673,-0.939652,0.652298,1
5,6.361011,-7.911057,21.278483,-0.997037,0.668276,1
6,2.602170,-7.663696,21.316126,-0.921895,0.651746,1
7,3.975871,-7.781756,21.055324,-0.984306,0.666451,1
8,7.533602,-7.691986,21.828263,-0.999999,0.739040,1
9,2.453864,-7.911057,20.739362,-0.968487,0.659966,1
10,2.537975,-7.733316,20.741623,-0.942282,0.652482,1
11,2.453864,-7.663698,21.316495,-0.952569,0.652880,1
12,2.537458,-7.911057,20.739362,-0.960282,0.659657,1
13,6.741423,-7.869675,21.319903,-0.998057,0.683185,1
14,3.936820,-7.668609,21.072923,-0.980969,0.664598,1
15,3.929473,-7.526844,21.072923,-0.975769,0.663239,1
16,2.370601,-7.733368,21.418899,-0.972907,0.662589,1
17,6.710625,-7.729265,21.492547,-0.997658,0.676810,1
18,7.828156,-6.197117,21.410382,-0.999930,0.693322,1
19,2.500746,-7.765551,20.734736,-0.957329,0.657835,1
