Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.768266,-7.114925,21.072923,-0.939215,0.658638,1
1,6.338575,-2.102691,7.397121,-1.000000,0.814400,1
2,7.552917,-7.705949,21.551647,-0.999999,0.739392,1
3,3.674175,-7.706360,21.062847,-0.969539,0.666573,1
4,3.768647,-7.119105,21.497098,-0.939491,0.658731,1
5,7.189370,-6.636244,21.073903,-0.999433,0.696124,1
6,3.928588,-7.717673,21.068574,-0.981785,0.674039,1
7,5.924129,-7.706360,21.072923,-0.990406,0.674121,1
8,6.084033,-7.706360,21.072923,-0.992641,0.676007,1
9,6.595579,-7.728716,21.497053,-0.997364,0.679857,1
10,6.971857,-7.704557,21.403006,-0.998194,0.680761,1
11,3.704457,-7.706360,21.072923,-0.971752,0.667227,1
12,7.102329,-7.016297,21.497098,-0.998832,0.691342,1
13,3.750093,-7.709627,21.174473,-0.979593,0.669437,1
14,3.750139,-7.702890,21.072923,-0.979362,0.669250,1
15,3.769029,-7.711685,21.497098,-0.976117,0.667974,1
16,3.736410,-7.706360,21.072923,-0.974283,0.667476,1
17,5.960458,-7.722217,21.317501,-0.991243,0.674719,1
18,3.755958,-7.702929,21.078945,-0.975703,0.667849,1
19,3.736791,-7.710540,21.497098,-0.974442,0.667694,1
