Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
1,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
2,-6.190398,0.578160,5.189257,-0.999893,0.860244,-0.132610
3,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
4,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
5,-4.092634,3.242137,2.588507,-0.990025,0.804774,-2.094873
6,-6.793034,0.578160,5.189257,-0.999989,0.863833,-0.602636
7,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
8,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
9,6.861966,6.103139,5.501115,-0.947286,0.799608,-2.188723
10,-6.605796,3.223392,4.644087,-1.000000,0.854619,-0.569831
11,-6.793034,0.647670,2.735340,-0.999940,0.819546,-2.454901
12,-4.458161,3.249975,2.888081,-0.997416,0.809953,-0.472669
13,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
14,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
15,6.861966,6.103139,5.501115,-0.947286,0.799608,-2.188723
16,-4.458161,3.249975,2.888081,-0.997416,0.809953,-0.472669
17,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
18,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
19,-4.531011,7.787208,20.400857,-0.817570,0.777209,-1.501465
20,-6.024748,-2.273128,5.695016,-0.944964,0.852872,-2.895985
21,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
22,-6.057788,0.578160,5.189257,-0.999791,0.857554,-3.848351
23,-4.531011,7.787208,20.400857,-0.817570,0.777209,-1.501465
24,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
25,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
26,-6.057788,7.754110,20.239227,-0.999713,0.773748,-1.535666
27,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
28,5.446087,6.186192,7.004985,-0.899397,0.794842,-2.067181
29,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
30,-6.057788,7.754110,20.239227,-0.999713,0.773748,-1.535666
31,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
32,5.446087,6.186192,7.004985,-0.899397,0.794842,-2.067181
33,-6.323568,3.222754,5.139116,-1.000000,0.856977,-2.648420
34,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
35,5.446087,6.186192,7.004985,-0.899397,0.794842,-2.067181
36,5.431310,6.932665,5.506012,-0.972589,0.797446,-1.653758
37,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
38,-4.409245,7.852061,20.048931,-0.830331,0.779603,-0.141380
39,-6.279269,7.848514,4.820769,-0.999302,0.855462,-2.648111
40,6.711005,6.859366,5.506011,-0.974150,0.800485,-0.771163
41,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
42,6.711005,6.859366,5.506011,-0.974150,0.800485,-0.771163
43,-6.279269,7.848514,19.848270,-0.999964,0.778194,-0.459143
44,-6.279269,7.848514,4.820769,-0.999302,0.855462,-2.648111
45,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
46,5.413930,7.848133,6.703860,-0.846668,0.800771,-1.507722
47,0.191692,6.186192,8.403517,-0.999963,0.832225,-2.682149
48,-7.504382,7.958911,19.848270,-0.999977,0.790808,-1.230077
49,-6.279269,7.848514,19.848270,-0.999964,0.778194,-0.459143
50,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
51,4.518435,6.922704,6.703860,-0.839915,0.782529,-1.222156
52,5.413930,7.848133,6.703860,-0.846668,0.800771,-1.507722
53,2.504370,6.678370,5.580845,-0.997420,0.816276,-1.323528
54,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
55,2.504370,6.678370,5.580845,-0.997420,0.816276,-1.323528
56,4.518435,6.922704,6.703860,-0.839915,0.782529,-1.222156
57,5.431186,7.687531,6.804907,-0.853435,0.787627,-0.190529
58,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
59,4.518435,6.922704,6.703860,-0.839915,0.782529,-1.222156
60,-7.579334,7.976525,3.322713,-0.999942,0.811272,-1.987644
61,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
62,2.738361,2.660075,7.004985,-0.707362,0.807402,-2.667835
63,4.518435,6.922704,6.703860,-0.839915,0.782529,-1.222156
64,-6.279269,6.935102,2.537228,-0.999967,0.817029,-1.459977
65,-7.579334,7.976525,3.322713,-0.999942,0.811272,-1.987644
66,5.565268,7.523736,6.963340,-0.876059,0.796100,-0.264401
67,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
68,2.738361,2.660075,7.004985,-0.707362,0.807402,-2.667835
69,4.518435,3.327090,6.703860,-0.952587,0.797356,-1.477998
70,4.518435,6.922704,6.703860,-0.839915,0.782529,-1.222156
71,-2.689422,7.699770,5.505934,-1.000000,0.846027,-1.042521
72,-4.875883,7.576801,19.988861,-0.726746,0.768501,-0.213970
73,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
74,2.738361,2.660075,7.004985,-0.707362,0.807402,-2.667835
75,4.518435,6.922704,6.703860,-0.839915,0.782529,-1.222156
76,4.518435,3.327090,6.703860,-0.952587,0.797356,-1.477998
77,-2.689422,7.699770,5.505934,-1.000000,0.846027,-1.042521
78,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
79,2.738361,2.660075,7.004985,-0.707362,0.807402,-2.667835
80,-2.689422,7.699770,5.505934,-1.000000,0.846027,-1.042521
81,4.518435,3.327090,6.703860,-0.952587,0.797356,-1.477998
82,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
83,2.738361,2.660075,7.004985,-0.707362,0.807402,-2.667835
84,4.518435,3.327090,6.703860,-0.952587,0.797356,-1.477998
85,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
86,2.476321,3.445237,5.595840,-0.860363,0.795215,-1.548266
87,2.738361,2.660075,7.004985,-0.707362,0.807402,-2.667835
88,4.518435,3.327090,6.703860,-0.952587,0.797356,-1.477998
89,5.208059,7.848133,5.505934,-0.993832,0.816091,-0.942296
90,-4.574379,4.155602,2.751621,-0.999610,0.815836,-0.923194
91,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
92,5.208059,7.848133,5.505934,-0.993832,0.816091,-0.942296
93,-4.574379,4.155602,2.751621,-0.999610,0.815836,-0.923194
94,5.079182,3.327090,7.470987,-0.972298,0.804316,-0.950221
95,-4.166825,6.228056,5.559344,-1.000000,0.844710,-1.681061
96,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
97,-7.632403,7.574577,8.974872,-0.970823,0.748780,-4.377508
98,2.480366,6.186192,5.638813,-0.996144,0.813973,-0.496161
99,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
100,-3.521201,7.848133,8.473201,-0.999999,0.860102,-2.974008
101,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
102,-7.632403,7.574577,8.974872,-0.970823,0.748780,-4.377508
103,-3.187531,5.742743,8.473201,-0.999998,0.846613,-2.131667
104,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
105,5.079182,3.327090,7.470987,-0.972298,0.804316,-0.950221
106,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
107,-4.166825,6.228056,5.559344,-1.000000,0.844710,-1.681061
108,2.480366,6.186192,5.638813,-0.996144,0.813973,-0.496161
109,-7.632403,7.706064,8.974872,-0.977396,0.743939,-0.131487
110,5.457312,3.153798,7.439460,-0.985040,0.808619,-0.417140
111,5.208059,7.848133,5.505934,-0.993832,0.816091,-0.942296
112,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
113,-7.632403,7.574577,8.974872,-0.970823,0.748780,-4.377508
114,-3.187531,5.742743,8.473201,-0.999998,0.846613,-2.131667
115,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
116,-3.187531,5.742743,5.514673,-1.000000,0.834555,-1.093865
117,-4.166825,6.228056,5.559344,-1.000000,0.844710,-1.681061
118,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
119,-7.632403,7.706064,8.974872,-0.977396,0.743939,-0.131487
120,5.079182,3.327090,7.470987,-0.972298,0.804316,-0.950221
121,2.480366,6.186192,5.638813,-0.996144,0.813973,-0.496161
122,-1.026392,6.993555,5.505934,-1.000000,0.832396,-0.854578
123,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
124,-7.900554,7.948175,8.856649,-0.908709,0.734041,-0.380131
125,-7.632403,7.574577,8.974872,-0.970823,0.748780,-4.377508
126,-4.166825,6.228056,5.559344,-1.000000,0.844710,-1.681061
127,-7.953509,5.742743,5.514673,-0.999999,0.842983,-2.778283
128,2.480366,6.186192,5.638813,-0.996144,0.813973,-0.496161
129,-3.187531,5.742743,5.514673,-1.000000,0.834555,-1.093865
130,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
131,5.079182,3.327090,7.470987,-0.972298,0.804316,-0.950221
132,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
133,-7.632403,7.577807,8.974872,-0.971048,0.748780,-0.003231
134,-3.721332,7.848133,5.505934,-1.000000,0.859253,-3.383203
135,-7.517284,6.773663,8.856649,-0.883370,0.744563,-0.689988
136,-7.953509,5.742743,3.343782,-0.999999,0.821304,-2.170891
137,4.184448,6.998305,14.191809,-0.973206,0.825102,-2.911924
138,-7.953509,5.742743,5.514673,-0.999999,0.842983,-2.778283
139,-3.187531,5.742743,5.514673,-1.000000,0.834555,-1.093865
140,-1.026392,7.848133,5.505934,-1.000000,0.832960,-1.669635
