Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,4.878840,-7.909221,1.740347,-0.999992,0.778004,0.000000
1,4.878840,-7.909221,1.740347,-0.999992,0.778004,0.000000
2,4.878840,-7.616570,2.415027,-0.999974,0.780519,-0.735417
3,4.846504,-7.909221,1.740347,-0.999991,0.778356,-0.032336
4,-3.325561,-7.845316,1.740347,-0.999961,0.827498,-4.443694
5,-0.710389,-7.981234,1.740347,-1.000000,0.826287,-2.173893
6,4.878840,1.655159,1.740347,-0.729431,0.693678,-2.102335
7,5.102410,4.472086,2.939945,-0.993059,0.711830,-4.567415
8,5.522991,-7.997943,1.740347,-0.999996,0.782073,-0.650232
9,1.674810,1.521471,2.791180,-0.955324,0.734976,-0.923005
10,-3.069304,4.280013,2.287803,-0.817376,0.766043,-0.652961
11,4.878840,-7.616570,2.415027,-0.999974,0.780519,-0.735417
12,-3.325561,-7.845316,1.740347,-0.999961,0.827498,-4.443694
13,-0.710389,-7.981234,1.740347,-1.000000,0.826287,-2.173893
14,4.878840,1.655159,1.740347,-0.729431,0.693678,-2.102335
15,5.102410,4.472086,2.939945,-0.993059,0.711830,-4.567415
16,5.522991,-7.997943,1.740347,-0.999996,0.782073,-0.650232
17,5.102410,-7.936667,1.766037,-0.999995,0.776596,-0.226709
18,4.977971,-7.991821,1.740347,-0.999995,0.778859,-0.129033
19,2.619791,4.094514,2.451693,-0.992384,0.711400,-2.491425
20,2.619791,-7.766136,1.740372,-0.999996,0.805624,-2.087829
21,4.912588,-7.845316,1.740347,-0.999989,0.776094,-0.072269
22,-0.727689,-7.809844,0.031688,-0.999999,0.793659,-1.717321
23,-0.165370,-6.431915,1.740347,-1.000000,0.817234,-1.303759
24,4.721693,1.657603,1.740347,-0.733598,0.692563,-0.157166
25,0.833980,-7.912907,2.429800,-1.000000,0.810739,-0.364042
26,2.216596,-7.709011,1.740347,-0.999998,0.803870,-1.761415
27,3.515503,0.458977,2.810108,-0.995698,0.731799,-0.365881
28,5.102410,4.472086,1.738856,-0.991591,0.698431,-1.201090
29,-3.325561,-7.845316,1.740347,-0.999961,0.827498,-4.443694
30,5.102410,3.384936,1.738856,-0.984483,0.685610,-1.087150
31,4.917552,-7.845316,1.740347,-0.999989,0.776018,-0.004965
32,-0.710389,-7.981234,1.740347,-1.000000,0.826287,-2.173893
33,4.878840,1.655159,1.740347,-0.729431,0.693678,-2.102335
34,2.619791,4.094514,2.451693,-0.992384,0.711400,-2.491425
35,-0.727689,-7.809844,0.031688,-0.999999,0.793659,-1.717321
36,5.003722,-7.845316,16.383957,-0.999761,0.716863,-0.365866
37,3.515503,0.458977,2.810108,-0.995698,0.731799,-0.365881
38,-0.165370,-6.431915,1.740347,-1.000000,0.817234,-1.303759
39,2.216596,-7.709011,1.740347,-0.999998,0.803870,-1.761415
40,5.522991,-7.997943,1.740347,-0.999996,0.782073,-0.650232
41,5.106394,4.472086,1.701686,-0.991625,0.698464,-0.037383
42,5.102410,4.472086,2.939945,-0.993059,0.711830,-4.567415
43,0.833980,-7.912907,2.429800,-1.000000,0.810739,-0.364042
44,2.619791,-7.766136,1.740372,-0.999996,0.805624,-2.087829
45,4.878840,-7.616570,2.415027,-0.999974,0.780519,-0.735417
46,5.102410,4.472086,1.704332,-0.991591,0.698431,-0.004782
47,-0.710389,-7.981234,1.740347,-1.000000,0.826287,-2.173893
48,-3.325561,-7.845316,1.740347,-0.999961,0.827498,-4.443694
49,5.106394,3.509767,1.738462,-0.985756,0.682518,-0.124895
50,4.878840,1.655159,1.740347,-0.729431,0.693678,-2.102335
51,2.619791,4.094514,2.451693,-0.992384,0.711400,-2.491425
52,5.102410,3.384936,1.738856,-0.984483,0.685610,-1.087150
53,5.003678,-7.833847,1.738856,-0.999990,0.775138,-0.086899
54,5.003722,-7.845316,16.383957,-0.999761,0.716863,-0.365866
55,-0.165370,-6.431915,1.740347,-1.000000,0.817234,-1.303759
56,3.515503,0.458977,2.810108,-0.995698,0.731799,-0.365881
57,2.216596,-7.709011,1.740347,-0.999998,0.803870,-1.761415
58,5.106394,4.472086,1.701686,-0.991625,0.698464,-0.037383
59,-0.727703,-7.981234,0.052646,-0.999999,0.795900,-0.172667
60,-1.508525,-7.809844,0.031688,-0.999990,0.787236,-0.780836
61,5.102410,4.472086,2.939945,-0.993059,0.711830,-4.567415
62,-0.727689,-7.809844,0.031688,-0.999999,0.793659,-1.717321
63,-0.710389,-7.981234,1.740347,-1.000000,0.826287,-2.173893
64,-3.325561,-7.845316,1.740347,-0.999961,0.827498,-4.443694
65,5.102410,4.472086,1.704332,-0.991591,0.698431,-0.004782
66,4.878840,1.655159,1.740347,-0.729431,0.693678,-2.102335
67,5.102410,7.628309,1.704050,-0.996158,0.721733,-3.156223
68,5.102410,3.384936,1.738856,-0.984483,0.685610,-1.087150
69,-0.165370,-6.431915,1.740347,-1.000000,0.817234,-1.303759
70,2.216596,-7.709011,1.740347,-0.999998,0.803870,-1.761415
71,2.619791,4.094514,2.451693,-0.992384,0.711400,-2.491425
72,5.003678,-7.833847,1.738856,-0.999990,0.775138,-0.086899
73,-1.508525,-7.809844,0.031688,-0.999990,0.787236,-0.780836
74,-0.727689,-7.809844,0.031688,-0.999999,0.793659,-1.717321
75,4.222831,4.582393,2.917992,-0.992352,0.706018,-0.886741
76,5.102410,4.472086,2.939945,-0.993059,0.711830,-4.567415
77,5.003722,-7.845316,16.383957,-0.999761,0.716863,-0.365866
78,5.000266,-7.259299,1.738462,-0.999861,0.781579,-0.574558
79,5.102410,4.472086,1.704332,-0.991591,0.698431,-0.004782
80,-0.853125,-7.981234,1.740347,-1.000000,0.828868,-0.142736
81,5.298278,7.628309,16.335406,-0.788782,0.769673,-5.828965
82,4.878840,1.655159,1.740347,-0.729431,0.693678,-2.102335
83,5.102410,7.628309,1.704050,-0.996158,0.721733,-3.156223
