Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.813967,0.007405,0.217427,0.993172,0.743376,-6.348813,0
1,3.498513,-4.754420,4.460855,-1.000000,0.783129,-3.824672,1
2,5.867643,6.139373,10.642251,-0.166958,0.625395,-0.002188,0
3,5.654419,5.969820,10.643508,0.044145,0.619836,-0.013209,0
4,-5.414811,4.242594,8.573979,0.693353,0.687515,-4.338195,0
5,6.567471,-4.538591,13.454227,-0.550964,0.694489,-4.902618,0
6,5.134862,-1.302611,8.551609,0.220231,0.769316,-6.136480,0
7,5.688847,5.913663,9.946122,0.363504,0.647257,-1.468899,0
8,-4.970300,4.194557,3.727189,-0.693523,0.738362,-5.462281,0
9,5.869831,6.139373,10.642251,-0.169191,0.625662,-0.263886,0
10,4.286230,-4.811427,15.301916,-0.839634,0.672068,-2.948297,0
11,-4.813967,7.396577,0.521766,-0.999939,0.728801,-1.998130,1
12,6.314703,2.126009,9.957851,-0.944609,0.665904,-2.658310,0
13,6.465255,0.268890,11.853915,-0.652954,0.699628,-5.636006,0
14,3.512729,-2.947420,9.816063,0.922727,0.659944,-1.690700,0
15,-4.761315,4.194557,3.389870,-1.000000,0.759240,-0.396811,1
16,6.588121,7.315407,11.154110,-0.879767,0.631964,-1.176034,0
17,3.445761,4.980000,6.234364,-0.999515,0.712813,-3.187890,1
18,3.498513,-4.638060,9.816063,0.803858,0.670548,-3.320729,0
19,5.667627,4.986136,6.249528,-0.999097,0.707123,-2.221926,1
