Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.214057,6.429287,3.581729,-1.000000,0.780450,1
1,0.936028,-7.953810,17.275210,-0.008844,0.654231,0
2,0.488489,-7.965233,17.275210,-0.831081,0.654517,0
3,0.406820,-7.965671,17.275210,-0.881545,0.661085,0
4,5.180046,5.990473,3.115991,-0.999639,0.709020,1
5,3.839223,7.955815,4.921550,-0.999825,0.724411,1
6,4.066279,7.447012,4.878371,-0.999867,0.737299,1
7,0.481933,-7.953810,17.275210,-0.834785,0.655042,0
8,4.665005,7.962601,4.903575,-0.999981,0.745141,1
9,4.566851,6.429287,3.581729,-0.999995,0.769954,1
10,5.248643,7.563197,3.144499,-0.999781,0.716736,1
11,5.970732,7.962149,4.903575,-0.999993,0.761760,1
12,5.290628,7.955815,4.921550,-0.999991,0.753214,1
13,4.417617,7.447012,4.948149,-0.999949,0.740959,1
14,5.528664,7.955775,4.903575,-0.999993,0.756738,1
15,5.180046,6.431683,3.115991,-0.999683,0.714795,1
16,4.442049,6.590698,3.545350,-0.999997,0.771765,1
17,5.180644,6.187428,3.250637,-0.999667,0.709855,1
18,5.538267,7.956456,4.921550,-0.999993,0.760659,1
19,4.622590,7.837811,3.730308,-1.000000,0.775842,1
