Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.214057,6.429287,3.581729,-1.000000,0.780450,1
1,0.936028,-7.953810,17.275210,-0.008844,0.654231,0
2,0.488489,-7.965233,17.275210,-0.831081,0.654517,0
3,-1.328642,-7.964595,16.739122,-0.987686,0.702093,1
4,0.329739,-7.955388,17.109961,-0.904723,0.663240,0
5,4.066279,7.447012,4.878371,-0.999867,0.737299,1
6,0.480524,-7.965251,17.275210,-0.837640,0.654692,0
7,3.904427,7.955820,5.026148,-0.999857,0.727187,1
8,5.527015,7.955775,4.903575,-0.999993,0.756655,1
9,0.406867,-7.965681,17.275210,-0.881399,0.661049,0
10,3.839223,7.955815,4.921550,-0.999825,0.724411,1
11,5.248643,7.563197,3.144499,-0.999781,0.716736,1
12,4.566851,6.531037,3.581729,-0.999996,0.771327,1
13,5.970732,7.968365,5.026148,-0.999993,0.761780,1
14,5.180046,5.990473,3.115991,-0.999639,0.709020,1
15,1.214057,5.549161,3.652058,-1.000000,0.779514,1
16,5.905528,7.968359,4.921550,-0.999993,0.765958,1
17,4.417617,7.447012,4.948149,-0.999949,0.740959,1
18,4.417617,7.638142,4.948149,-0.999959,0.745317,1
19,5.192351,7.814399,4.927972,-0.999989,0.749208,1
