Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-2.637937,1.879234,2.523337,-0.985565,0.772874
1,-2.775674,-1.386216,9.959706,-0.985361,0.767623
2,-2.637937,3.594832,2.523337,-0.998742,0.771312
3,6.198890,4.511824,11.329813,-0.999999,0.781970
4,-1.714280,5.602342,2.877741,-0.725230,0.771721
5,6.198890,-3.051826,1.786493,-0.996256,0.772222
6,-7.096613,1.916148,2.585142,-0.999998,0.812150
7,-2.637937,1.879234,2.523337,-0.985565,0.772874
8,-2.637937,1.879234,2.530424,-0.985565,0.772874
9,-7.242578,1.833077,2.510638,-0.999997,0.813843
10,-2.637937,3.594832,2.523337,-0.998742,0.771312
11,6.198890,4.511824,11.329813,-0.999999,0.781970
12,6.132006,6.418074,9.959706,-0.999910,0.777396
13,6.145863,4.511824,11.336826,-0.999999,0.780392
14,7.504472,4.511824,11.239074,-1.000000,0.806159
15,-2.775674,-3.084680,9.959706,-0.841405,0.757703
16,6.198890,4.558257,11.329813,-0.999999,0.780717
17,7.154431,4.368230,1.759563,-0.798729,0.734562
18,-2.637937,4.536219,2.523337,-0.998326,0.763314
19,6.157732,4.445610,11.292854,-0.999999,0.782457
20,6.720240,4.373768,1.759563,-0.727245,0.738133
21,7.826032,-3.051826,1.620915,-0.887377,0.766783
22,6.198890,-3.051826,1.786493,-0.996256,0.772222
23,-2.775674,-1.386216,9.959706,-0.985361,0.767623
24,-2.637937,3.594832,2.523337,-0.998742,0.771312
25,6.198890,4.511824,11.329813,-0.999999,0.781970
26,6.145863,4.511824,11.336826,-0.999999,0.780392
27,7.504472,4.511824,11.239074,-1.000000,0.806159
28,6.198890,4.558257,11.329813,-0.999999,0.780717
29,-2.637937,4.536219,2.523337,-0.998326,0.763314
30,7.249850,4.368230,2.073685,-0.811457,0.733743
31,5.651886,6.087826,11.302235,-0.987665,0.755353
32,6.157378,3.432447,11.452244,-1.000000,0.786590
33,6.135471,4.483699,9.956765,-0.913120,0.754274
34,7.501007,6.446198,11.242015,-0.999983,0.772525
35,6.198890,4.511824,11.329293,-0.999999,0.781970
36,7.535779,4.511824,11.239074,-1.000000,0.806574
37,7.154431,4.286949,1.759563,-0.802952,0.734124
38,-2.775674,-3.084680,9.959706,-0.841405,0.757703
39,-2.637937,3.594832,2.523337,-0.998742,0.771312
40,6.198890,4.511824,11.329813,-0.999999,0.781970
41,6.145863,4.511824,11.336826,-0.999999,0.780392
42,6.198890,4.558257,11.329813,-0.999999,0.780717
43,-2.637937,4.536219,2.523337,-0.998326,0.763314
44,5.651886,6.087826,11.302235,-0.987665,0.755353
45,6.157378,3.432447,11.452244,-1.000000,0.786590
46,7.501007,6.446198,11.242015,-0.999983,0.772525
47,6.198890,4.511824,11.329293,-0.999999,0.781970
48,-2.929673,3.107363,2.942759,-0.999607,0.771742
49,7.418911,4.474902,1.759563,-0.821319,0.732924
50,6.137428,4.511824,11.239074,-0.999998,0.780021
51,6.157584,4.484963,9.956765,-0.917064,0.753890
52,5.651886,6.087826,11.302350,-0.987665,0.755353
53,7.188266,4.269174,1.782669,-0.808455,0.729034
54,7.003681,4.511824,11.287028,-1.000000,0.797947
55,-2.637937,4.513180,2.523337,-0.998350,0.763406
56,6.198890,4.511824,11.329813,-0.999999,0.781970
57,6.145863,4.511824,11.336826,-0.999999,0.780392
58,6.198890,4.558257,11.329813,-0.999999,0.780717
59,5.651886,6.087826,11.302235,-0.987665,0.755353
60,7.501007,6.446198,11.242015,-0.999983,0.772525
61,6.198890,4.511824,11.329293,-0.999999,0.781970
62,-2.929673,3.107363,2.942759,-0.999607,0.771742
63,6.137428,4.511824,11.239074,-0.999998,0.780021
64,6.157584,4.484963,9.956765,-0.917064,0.753890
65,5.651886,6.087826,11.302350,-0.987665,0.755353
66,7.003681,4.511824,11.287028,-1.000000,0.797947
67,5.679144,6.072278,11.241833,-0.992020,0.756546
68,6.157584,6.014698,9.956765,-0.998767,0.761656
69,-2.790686,4.505214,2.523337,-0.999314,0.767142
70,7.479465,4.459499,1.746510,-0.823449,0.732280
71,6.137428,4.511824,11.235736,-0.999998,0.780021
72,6.157584,4.512008,11.284987,-0.999999,0.780717
73,7.188266,4.227001,1.961253,-0.810800,0.728976
74,6.157378,3.439290,11.452244,-1.000000,0.786522
75,-2.636528,4.269174,3.725380,-0.782203,0.715500
76,7.003681,4.511824,11.287028,-1.000000,0.797947
77,-2.636528,4.269174,3.725380,-0.782203,0.715500
78,6.379637,4.505857,9.923961,-0.924909,0.750660
79,7.474794,4.459499,1.973765,-0.823514,0.732397
80,7.192938,4.227001,1.733998,-0.811242,0.728918
81,6.157584,3.120688,10.718138,-1.000000,0.786676
82,5.651886,6.087826,11.302235,-0.987665,0.755353
83,6.411555,5.060667,11.038299,-0.999999,0.777288
84,5.722714,7.622052,9.970652,-1.000000,0.782586
85,-2.790686,4.505214,2.523337,-0.999314,0.767142
86,5.666538,6.014698,11.227947,-0.994627,0.757179
87,6.136889,6.014698,9.956765,-0.998960,0.762164
88,6.157584,6.014698,9.956765,-0.998767,0.761656
89,7.506376,6.446198,11.242015,-0.999983,0.772644
90,7.479465,4.459499,1.746510,-0.823449,0.732280
91,6.157378,3.460575,11.452244,-1.000000,0.786072
92,5.679144,6.013998,9.980122,-0.999916,0.769879
93,5.687037,6.014698,9.956765,-0.999912,0.769590
94,7.501007,6.446198,11.242015,-0.999983,0.772525
95,7.003681,4.511824,11.287028,-1.000000,0.797947
96,-2.634133,4.267185,3.664485,-0.778519,0.715443
97,6.379637,4.505857,9.923961,-0.924909,0.750660
98,7.474794,4.464218,1.973765,-0.823606,0.732397
