Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.720243,-4.122902,2.231645,-0.964561,0.825400,0.000000
1,-0.720243,-4.122902,2.091664,-0.964561,0.825400,-0.139980
2,-1.066236,-4.068807,2.231645,-0.959183,0.831704,-0.350196
3,-0.720243,-4.122902,2.231645,-0.964561,0.825400,0.000000
4,-0.663948,-4.127654,2.231645,-0.967140,0.824314,-0.056495
5,-1.066236,-7.468290,2.231645,-0.996405,0.838181,-3.363233
6,-3.091130,-4.146997,2.571028,-0.965184,0.820801,-1.301972
7,-1.010622,-6.050786,1.650844,-0.999894,0.841878,-1.998844
8,-3.097120,-6.944653,4.896934,-0.992708,0.826964,-4.415739
9,-3.663354,-4.015784,2.231645,-0.976631,0.843762,-1.346588
10,-1.066236,-7.468290,2.231645,-0.996405,0.838181,-3.363233
11,-1.010622,-6.050786,1.650844,-0.999894,0.841878,-1.998844
12,-3.097120,-6.944653,4.896934,-0.992708,0.826964,-4.415739
13,3.242340,-6.061356,1.653557,-0.999835,0.825351,-2.208405
14,-3.089113,-5.053959,2.571028,-0.989017,0.818089,-0.906964
15,-5.305910,-7.008978,15.805428,-0.952805,0.758610,-5.028249
16,-1.010622,-5.912518,1.651712,-0.999924,0.838414,-0.138270
17,-2.855543,-7.593964,2.741850,-0.998451,0.818431,-1.864866
18,-5.686188,-4.015784,2.231645,-0.996627,0.835801,-2.022834
19,-1.066236,-7.468290,2.231645,-0.996405,0.838181,-3.363233
20,-1.010622,-6.050786,1.650844,-0.999894,0.841878,-1.998844
21,-3.097120,-6.944653,4.896934,-0.992708,0.826964,-4.415739
22,3.242340,-6.061356,1.653557,-0.999835,0.825351,-2.208405
23,-3.089113,-5.053959,2.571028,-0.989017,0.818089,-0.906964
24,-5.305910,-7.008978,15.805428,-0.952805,0.758610,-5.028249
25,-1.010622,-5.912518,1.651712,-0.999924,0.838414,-0.138270
