Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.436617,-4.692638,17.335195,0.995954,0.666565,0
1,-7.975467,-0.912129,1.448959,-0.999998,0.788056,1
2,-3.783862,-4.688880,16.066142,-0.441757,0.680910,0
3,-1.532455,-4.748995,16.066142,0.253992,0.670461,0
4,-2.436617,-4.699573,17.335195,0.995943,0.666667,0
5,-5.670503,-4.688880,16.066142,-0.951169,0.690196,1
6,-1.893798,-4.700668,15.926645,0.139245,0.677751,0
7,-6.359147,-6.307191,15.895216,-0.990417,0.724850,1
8,-5.531019,1.641306,0.565800,-0.992779,0.754524,1
9,-5.846909,-4.692687,17.405991,-0.974346,0.702103,1
10,-6.953757,0.286574,0.555673,-0.999995,0.777702,1
11,-5.910904,-6.159569,16.061721,-0.989659,0.715619,1
12,-5.671373,-6.152440,16.066142,-0.988545,0.708857,1
13,-1.684708,-4.699616,15.926777,0.220818,0.672838,0
14,-5.683531,-4.700687,15.927079,-0.955999,0.691396,1
15,-5.884209,1.791581,0.565800,-0.998803,0.765942,1
16,-1.893798,-4.689045,15.926645,0.152935,0.677329,0
17,-5.881154,1.593623,0.565800,-0.999070,0.768841,1
18,-7.449454,0.351025,1.205760,-0.999996,0.785659,1
19,-5.668424,1.641306,0.565800,-0.996953,0.758398,1
