Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.997683,-0.743873,1.448959,-0.999998,0.786308,1
1,-2.451097,-4.688910,17.392628,0.995660,0.666362,0
2,-1.532455,-4.747090,16.066142,0.254115,0.670238,0
3,-1.897233,-4.700604,15.894175,0.138916,0.677848,0
4,-5.508059,1.641306,0.673231,-0.991473,0.753981,1
5,-3.752741,-4.649570,16.060405,-0.383434,0.677929,0
6,-6.269537,-6.283519,16.066142,-0.990793,0.726081,1
7,-5.992160,-4.759615,15.729707,-0.957847,0.702751,1
8,-3.999397,-4.689010,16.066142,-0.576762,0.681730,0
9,-6.269791,-0.916916,1.448959,-0.999869,0.776471,1
10,-5.882634,-6.283519,16.072700,-0.988834,0.711805,1
11,-5.888661,1.855813,1.425201,-0.998596,0.765110,1
12,-4.309076,-4.743798,16.105611,-0.755674,0.683824,1
13,-5.681283,-4.641404,16.060093,-0.942921,0.687591,1
14,-5.683531,-4.658017,16.060093,-0.946643,0.688674,1
15,-3.767579,-4.649570,16.060403,-0.394682,0.678337,0
16,-4.346070,-4.702293,16.105611,-0.746227,0.682567,1
17,-5.827796,1.855813,1.424839,-0.998148,0.759414,1
18,-6.269537,-6.377932,16.066142,-0.989720,0.721171,1
19,-1.822554,-4.702288,16.105611,0.175130,0.673095,0
