Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.451097,-4.689442,17.377759,0.995675,0.666329,0
1,-7.997683,-0.714196,0.665012,-0.999998,0.790038,1
2,-1.533524,-4.747417,16.066142,0.253378,0.670206,0
3,-2.451097,-4.688910,17.392628,0.995660,0.666362,0
4,-5.508059,1.641306,0.673231,-0.991473,0.753981,1
5,-3.752741,-4.649570,16.060405,-0.383434,0.677929,0
6,-1.910078,-4.700101,15.894175,0.128166,0.677913,0
7,-6.269537,-6.283519,16.066142,-0.990793,0.726081,1
8,-5.878758,1.615250,0.673231,-0.999028,0.768437,1
9,-3.718513,-5.263498,16.060405,-0.790053,0.684917,1
10,-4.317806,-4.700103,16.106471,-0.746857,0.682016,1
11,-6.605245,1.615250,0.673231,-0.999935,0.776259,1
12,-3.820844,-4.649570,16.060405,-0.443096,0.679843,0
13,-5.882634,-6.283519,16.072700,-0.988834,0.711805,1
14,-5.681283,-4.641404,16.060093,-0.942921,0.687591,1
15,-5.364744,-4.758784,17.416706,-0.957038,0.693275,1
16,-5.847714,-6.283519,16.031330,-0.988712,0.707022,1
17,-3.999397,-4.689010,16.066142,-0.576762,0.681730,0
18,-6.269537,-6.377932,16.066142,-0.989720,0.721171,1
19,-3.988677,-4.689010,16.066142,-0.567589,0.681357,0
