Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.871040,0.175335,0.755897,-0.999997,0.794702,1
1,-1.724939,-4.700668,15.926645,0.208061,0.672838,0
2,-1.684648,-6.099842,15.926776,-0.384049,0.688146,0
3,-5.671373,-4.695351,16.066142,-0.951778,0.690459,1
4,-2.093522,-4.700668,15.926645,0.072313,0.683529,0
5,-5.572973,1.519689,0.565800,-0.994831,0.757335,1
6,-6.357650,-6.160554,15.926922,-0.989721,0.726599,1
7,-1.893798,-4.700668,15.926645,0.139245,0.677751,0
8,-5.992986,1.519689,0.565800,-0.999488,0.772929,1
9,-3.838248,-6.335094,15.893620,-0.958555,0.703654,1
10,-7.446399,0.303212,0.555673,-0.999996,0.786115,1
11,-6.953757,0.286574,0.555673,-0.999995,0.777702,1
12,-5.671373,-6.145556,16.066142,-0.988563,0.712718,1
13,-7.740641,0.286646,0.738192,-0.999996,0.792982,1
14,-5.671373,-6.158586,16.066142,-0.988302,0.704647,1
15,-5.671373,-6.152440,16.066142,-0.988545,0.708857,1
16,-6.784072,-6.158586,15.931337,-0.988823,0.718568,1
17,-6.667383,-6.157885,15.926775,-0.989246,0.724476,1
18,-6.784072,-6.156965,15.931745,-0.988658,0.718384,1
19,-6.667383,-6.158586,15.926922,-0.989423,0.724583,1
