Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.402022,-6.153432,17.456275,0.979116,0.596855,0
1,-3.035552,-7.172688,20.257285,-1.000000,0.713663,1
2,-1.403641,-4.791319,19.128336,-0.402093,0.621999,0
3,-1.355466,-5.034242,19.122493,-0.115783,0.617090,0
4,6.351398,-7.727945,20.489461,-0.993466,0.622073,1
5,6.248176,-7.767965,11.398317,0.503128,0.616887,0
6,-1.086703,-7.742943,20.494483,-0.999725,0.668711,1
7,7.042429,-7.997975,20.181691,-0.995452,0.636246,1
8,-1.817737,-6.299146,17.489092,0.840800,0.612412,0
9,6.247246,-7.767965,11.398317,0.507195,0.616767,0
10,-1.742142,-6.283149,16.705390,0.856327,0.602201,0
11,6.657434,-7.999189,19.626177,-0.995246,0.624949,1
12,-1.406576,-5.036793,19.093030,-0.187745,0.621932,0
13,-2.343470,-7.192600,20.290093,-0.999998,0.702700,1
14,-1.460752,-6.173344,17.489092,0.969574,0.599265,0
15,-1.921483,-7.749969,20.205276,-0.999975,0.684330,1
16,7.037674,-7.990242,20.181691,-0.995263,0.636056,1
17,-1.780103,-6.307030,17.487542,0.842510,0.609501,0
18,-2.918959,-7.307927,20.178606,-1.000000,0.707937,1
19,-1.921483,-7.493587,20.174741,-0.999990,0.691275,1
