Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.141212,-7.172688,20.489422,-1.000000,0.718363,1
1,-1.423038,-6.389575,16.705390,0.981113,0.597493,0
2,6.248176,-7.756610,11.398317,0.508694,0.616967,0
3,6.355124,-7.747973,20.489461,-0.993603,0.622260,1
4,6.523599,-7.912586,20.181691,-0.994720,0.624052,1
5,-1.436500,-7.830001,20.404044,-0.999916,0.672763,1
6,-1.822360,-6.307030,17.487542,0.842312,0.612897,0
7,-2.949890,-7.426278,20.210413,-1.000000,0.708715,1
8,-2.090989,-7.252727,20.489422,-0.999995,0.694766,1
9,-1.560359,-6.306232,17.497862,0.944243,0.599919,0
10,-3.121867,-7.409490,20.489422,-1.000000,0.716527,1
11,-2.690893,-7.830509,20.445401,-0.999996,0.702973,1
12,-2.115900,-7.405047,20.489422,-0.999995,0.690421,1
13,-1.809053,-7.747591,20.489422,-0.999968,0.679047,1
14,-1.660202,-6.307030,17.487542,0.902134,0.602668,0
15,-1.780103,-6.307030,17.487542,0.842510,0.609501,0
16,-2.008674,-7.747973,20.489462,-0.999980,0.683542,1
17,-1.674949,-6.379181,16.752306,0.901689,0.604851,0
18,-2.842676,-7.426278,20.489422,-1.000000,0.703797,1
19,-1.674565,-6.305116,17.464941,0.893804,0.608783,0
