Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.427238,-6.389575,16.705390,0.980591,0.597493,0
1,7.057129,-4.438021,5.173085,-1.000000,0.800344,1
2,5.927625,-7.853012,11.009277,0.246603,0.641677,0
3,-1.432058,-3.907715,19.195214,-0.553402,0.645565,0
4,6.248156,-3.557482,4.664003,-0.999998,0.775477,1
5,-1.433859,-7.489474,20.489422,-0.999925,0.680990,1
6,6.112680,-7.521334,10.886504,0.566754,0.638673,0
7,-1.433884,-6.397810,14.729920,-0.670591,0.657727,0
8,6.438697,-7.853012,10.966881,0.572038,0.619728,0
9,-1.660202,-6.364227,17.483470,0.906772,0.608864,0
10,-1.438352,-3.200700,16.760707,0.802131,0.618906,0
11,6.999627,-3.557482,4.664003,-0.999999,0.781379,1
12,-1.427238,-3.200700,16.760707,0.809937,0.618535,0
13,-1.427238,-7.076135,14.734126,-0.844481,0.659658,0
14,-1.335564,-7.489845,20.404044,-0.999886,0.676736,1
15,6.366031,-0.076124,2.826574,-0.917961,0.674292,0
16,-1.427465,-7.774674,14.734126,-0.906466,0.666378,0
17,-1.427238,-7.510160,14.734126,-0.888363,0.660929,0
18,-1.557796,-6.389266,16.762626,0.947787,0.602021,0
19,-1.470473,-4.587246,16.576064,0.946944,0.605693,0
