Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.520367,4.230010,2.531389,-1.000000,0.821034,1
1,-7.372172,2.341970,20.329949,0.970421,0.702365,0
2,5.515316,7.505137,4.385920,0.044692,0.752317,0
3,-6.599150,7.271396,20.329999,-0.876063,0.754207,0
4,-7.605493,1.172183,2.546779,-0.999999,0.816095,1
5,-6.599150,7.999629,20.329999,-0.999984,0.765534,1
6,-7.960343,2.651406,20.067619,0.843867,0.718444,0
7,-7.931108,-0.477763,19.606708,0.320256,0.728409,0
8,5.727884,7.339148,4.381349,0.133721,0.748008,0
9,-7.970638,-0.393340,20.329949,0.289620,0.731832,0
10,-7.182621,2.658401,20.329949,0.942378,0.710489,0
11,-7.381132,2.341970,20.329949,0.970228,0.702521,0
12,5.637717,7.367148,4.385920,0.104498,0.751725,0
13,-6.677930,7.507596,20.209697,-0.995573,0.763688,1
14,-7.990907,2.446424,20.067619,0.888204,0.712255,0
15,-6.640712,7.292688,20.105931,-0.917343,0.755051,0
16,-6.639311,7.372297,20.105931,-0.966564,0.758104,1
17,-7.917709,7.271396,20.329999,-0.961011,0.757751,1
18,-7.933719,-0.392139,19.606708,0.304429,0.731740,0
19,-7.990907,2.438422,20.067619,0.889486,0.711795,0
