Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.926816,-5.035904,18.799972,0.482139,0.615941,0
1,3.551503,-6.674016,1.532417,-0.999995,0.765542,1
2,-2.370791,-4.420483,18.857873,-0.316875,0.650245,0
3,-7.944184,-6.511237,18.795717,-0.862773,0.651577,1
4,4.519822,-5.513294,1.755502,-0.999699,0.748459,1
5,4.637452,-4.937539,18.242284,-0.999686,0.714736,1
6,2.947872,-4.833085,18.244206,-0.999609,0.700268,1
7,-0.922293,-5.551100,18.878647,0.326529,0.623020,0
8,-2.137501,-4.323004,18.850007,-0.061715,0.638088,0
9,-2.094468,-6.504507,18.843273,0.199616,0.631839,0
10,-6.974983,-6.690808,19.439334,-0.989545,0.680069,1
11,-7.409342,-6.690808,18.799972,-0.953213,0.661722,1
12,-2.137501,-6.725355,18.850007,0.095753,0.637535,0
13,-2.405676,-5.502937,18.857873,-0.221947,0.645720,0
14,-2.275241,-5.608359,18.843419,-0.168898,0.641176,0
15,-7.180885,-6.681710,18.799972,-0.981369,0.674553,1
16,-7.749637,-6.505699,18.841337,-0.896871,0.655541,1
17,-2.094468,-6.753851,18.843273,0.163841,0.635808,0
18,2.947872,-4.650642,18.244206,-0.999647,0.713683,1
19,-1.009391,-5.168498,18.799736,0.405429,0.621238,0
