Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.926816,-5.035904,18.799972,0.482139,0.615941,0
1,3.551503,-6.674016,1.532417,-0.999995,0.765542,1
2,-7.941328,-6.525277,18.794669,-0.864335,0.645962,1
3,-2.405676,-5.506921,18.857873,-0.226424,0.645863,0
4,4.519822,-5.513294,1.755502,-0.999699,0.748459,1
5,4.637452,-4.937539,18.242284,-0.999686,0.714736,1
6,-2.079089,-6.478806,18.874699,0.225398,0.630859,0
7,-0.926816,-5.459061,18.799972,0.345671,0.622052,0
8,-2.137501,-4.323004,18.850007,-0.061715,0.638088,0
9,-7.941015,-4.318101,18.795351,-0.998435,0.683172,1
10,-2.275241,-5.513061,19.092220,-0.164521,0.639885,0
11,-7.374636,-6.524254,18.799856,-0.967848,0.664237,1
12,-7.749637,-6.505699,18.841337,-0.896871,0.655541,1
13,2.947872,-4.833085,18.244206,-0.999609,0.700268,1
14,-2.125586,-6.507188,18.841609,0.138394,0.633427,0
15,-0.926816,-6.844701,18.799972,0.087587,0.638059,0
16,4.637452,-4.946193,18.209975,-0.999684,0.714655,1
17,-7.413595,-6.835131,18.799972,-0.944275,0.660955,1
18,-7.749637,-3.288793,18.873613,-0.999321,0.692668,1
19,3.551503,-6.545776,1.532417,-0.999994,0.759318,1
