Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-0.487895,6.854644,15.938434,-0.999191,0.808188
1,-0.487895,6.854644,15.938434,-0.999191,0.808188
2,-0.481792,6.854644,15.964966,-0.999182,0.808090
3,-6.777492,7.680119,15.923138,-0.998817,0.804415
4,-0.088647,6.854644,15.938434,-0.998201,0.806659
5,-0.487895,6.854644,15.938434,-0.999191,0.808188
6,-0.481792,6.854644,15.964966,-0.999182,0.808090
7,-6.777492,7.680119,15.923138,-0.998817,0.804415
8,-6.984448,7.012866,11.740230,-0.996643,0.705172
9,-6.802290,-5.644653,13.621802,-0.963104,0.680447
10,-6.473376,-6.250946,13.624006,-0.969715,0.697077
11,-0.487895,6.854644,15.920530,-0.999191,0.808188
12,-0.543728,6.854644,16.084260,-0.999289,0.813179
13,-0.088647,6.854644,15.938434,-0.998201,0.806659
14,0.909179,7.885109,12.307901,-0.976622,0.720753
15,0.366990,6.854644,15.964966,-0.995610,0.805377
16,-2.181722,7.016336,13.865180,-0.999181,0.818403
17,-6.984448,7.012866,11.740230,-0.996643,0.705172
18,-0.574966,-2.993040,13.825089,-0.968055,0.672950
19,-6.766949,-5.944802,13.624006,-0.974680,0.679702
20,-7.500412,7.898182,12.266652,-0.999711,0.719840
21,-0.543728,7.255180,16.084260,-0.999971,0.814298
22,-6.984448,7.694836,11.740230,-0.999616,0.722306
23,-6.473376,-6.250946,13.624006,-0.969715,0.697077
24,0.909179,7.885109,12.307901,-0.976622,0.720753
25,-0.543728,7.724827,16.084260,-0.999988,0.806037
26,-7.500412,7.821005,18.302276,-0.999976,0.731810
27,-0.596168,-2.801604,14.099496,-0.961927,0.664355
28,-6.984448,7.012866,11.740230,-0.996643,0.705172
29,-6.980296,-6.166509,13.624006,-0.983485,0.685004
30,-0.574966,-2.993040,13.825089,-0.968055,0.672950
31,-6.771101,7.212089,11.740230,-0.998641,0.713590
32,-6.766949,-5.944802,13.624006,-0.974680,0.679702
33,-7.500412,7.959339,12.266652,-0.999745,0.721702
34,-7.500412,7.898182,12.266652,-0.999711,0.719840
35,-0.696297,7.715166,16.114618,-0.999994,0.805538
36,-7.500412,7.228094,18.302276,-0.999979,0.756344
37,-0.596168,-2.801604,14.099496,-0.961927,0.664355
38,-7.603130,7.821005,18.302276,-0.999978,0.734597
39,-6.984448,6.849749,11.740230,-0.994483,0.694084
40,-6.980296,-6.166509,13.624006,-0.983485,0.685004
41,-6.984448,7.012866,11.740230,-0.996643,0.705172
42,-6.980296,-5.934971,13.563347,-0.977198,0.674978
43,-7.500412,7.959339,12.266652,-0.999745,0.721702
44,-7.500842,7.813744,18.379049,-0.999975,0.731745
45,-0.641156,-2.806161,14.099496,-0.963264,0.669003
46,-6.794537,7.151711,11.748318,-0.998203,0.711393
47,-6.771101,7.212089,11.740230,-0.998641,0.713590
48,-7.500412,7.898182,12.266652,-0.999711,0.719840
49,-0.723574,7.658735,16.089741,-0.999995,0.804967
50,-7.627165,7.486864,18.302276,-0.999987,0.759346
51,-0.596168,-2.801604,14.099496,-0.961927,0.664355
52,-6.980296,-6.166509,13.624006,-0.983485,0.685004
53,-7.603130,7.719134,18.302276,-0.999982,0.740204
54,-6.984448,6.849749,11.740230,-0.994483,0.694084
55,-6.984448,7.012866,11.740230,-0.996643,0.705172
56,-0.641156,-2.806161,14.099496,-0.963264,0.669003
57,-6.980296,-5.934971,13.563347,-0.977198,0.674978
58,-7.138029,6.849351,11.748318,-0.994597,0.698343
59,-7.500412,7.845650,18.302276,-0.999975,0.729639
60,-7.500412,7.959339,12.266652,-0.999745,0.721702
61,-6.794537,7.151711,11.748318,-0.998203,0.711393
62,-0.723574,7.658735,16.089741,-0.999995,0.804967
63,-0.596168,-2.801604,14.099496,-0.961927,0.664355
64,-7.627165,7.492824,18.302276,-0.999987,0.759118
65,-6.980296,-6.166509,13.624006,-0.983485,0.685004
66,-7.500412,7.959339,12.266652,-0.999745,0.721702
67,-7.666207,7.486864,18.302276,-0.999987,0.754951
68,-6.980296,-5.934971,13.563347,-0.977198,0.674978
69,-7.500412,7.845650,18.302276,-0.999975,0.729639
70,-6.984448,6.849749,11.740230,-0.994483,0.694084
71,-7.633838,7.719580,18.302276,-0.999982,0.741014
72,-6.794537,7.151711,11.748318,-0.998203,0.711393
73,-7.138029,6.849351,11.748318,-0.994597,0.698343
74,-6.984448,7.012866,11.740230,-0.996643,0.705172
75,-0.723574,7.655464,16.089741,-0.999995,0.804944
76,-7.627165,7.492824,18.302276,-0.999987,0.759118
77,-7.868116,7.657190,18.302276,-0.999984,0.735104
78,-7.666207,7.486864,18.302276,-0.999987,0.754951
79,-6.980296,-5.934971,13.563347,-0.977198,0.674978
80,-0.596168,-2.801604,14.099496,-0.961927,0.664355
81,-6.984448,6.849749,11.740230,-0.994483,0.694084
82,-6.794537,7.151711,11.748318,-0.998203,0.711393
83,-6.984448,7.012866,11.740230,-0.996643,0.705172
84,-6.980296,-6.166509,13.624006,-0.983485,0.685004
85,-7.138029,6.849351,11.748318,-0.994597,0.698343
86,-6.652382,-6.166509,13.624006,-0.977795,0.684060
87,-0.723574,7.655464,16.089741,-0.999995,0.804944
88,-7.666207,7.478434,18.302276,-0.999987,0.755339
89,-6.490761,7.642588,18.302276,-0.999910,0.726775
90,-6.980296,-5.934971,13.563347,-0.977198,0.674978
91,-0.596168,-2.848895,14.099496,-0.963157,0.663282
92,-7.868116,7.503350,18.314134,-0.999985,0.743517
93,-6.794537,7.151711,11.748318,-0.998203,0.711393
94,-6.984448,6.849749,11.740230,-0.994483,0.694084
95,-6.980296,-6.166509,13.624006,-0.983485,0.685004
96,-7.666207,7.486864,18.302276,-0.999987,0.754951
97,-7.138029,6.849351,11.748318,-0.994597,0.698343
98,-0.723574,7.655464,16.089741,-0.999995,0.804944
99,-7.666207,7.478434,18.302276,-0.999987,0.755339
100,-6.794537,7.151711,11.748318,-0.998203,0.711393
101,-6.490761,7.642588,18.302276,-0.999910,0.726775
102,-6.980296,-6.166509,13.624006,-0.983485,0.685004
103,-7.138029,6.849351,11.748318,-0.994597,0.698343
104,-7.864372,7.503350,18.302744,-0.999986,0.743264
105,-0.596168,-2.848895,14.099496,-0.963157,0.663282
106,-6.980296,-5.934971,13.563347,-0.977198,0.674978
107,-6.490761,7.477143,18.302276,-0.999916,0.734652
108,-0.722382,-2.848895,14.138847,-0.964366,0.672275
109,-7.666207,7.528020,18.302276,-0.999987,0.752649
110,-0.743385,7.635160,15.970153,-0.999995,0.804373
111,-7.666207,7.478434,18.302276,-0.999987,0.755339
112,-6.794537,7.259763,11.814059,-0.998799,0.709804
113,-7.315475,7.151711,11.614491,-0.998071,0.697507
114,-6.980296,-6.166509,13.624006,-0.983485,0.685004
115,-6.490761,7.642588,18.302276,-0.999910,0.726775
116,-6.980296,-5.934971,13.563347,-0.977198,0.674978
117,-7.864372,7.503350,18.302744,-0.999986,0.743264
118,-6.490761,7.477143,18.302276,-0.999916,0.734652
119,-0.596168,-2.866250,14.069751,-0.964371,0.668878
120,-0.596168,-2.848895,14.099496,-0.963157,0.663282
121,-7.666207,7.528020,18.302276,-0.999987,0.752649
122,-0.871451,7.635160,15.857321,-0.999996,0.803518
123,-7.666207,7.478434,18.302276,-0.999987,0.755339
124,-7.315475,7.151711,11.614491,-0.998071,0.697507
125,-4.835785,-4.160591,15.797607,-0.988213,0.674003
126,-0.094152,-2.902019,13.623146,-0.953193,0.657183
127,-7.864372,7.503350,18.302744,-0.999986,0.743264
128,-6.490761,7.477143,18.302276,-0.999916,0.734652
129,-0.596168,-2.866250,14.069751,-0.964371,0.668878
130,-0.596168,-2.848895,14.099496,-0.963157,0.663282
131,-6.794537,7.259763,11.814059,-0.998799,0.709804
132,-6.490761,7.642588,18.302276,-0.999910,0.726775
133,-7.666207,7.528020,18.302276,-0.999987,0.752649
134,-5.474674,7.864267,11.548108,-0.999537,0.720915
135,-1.183438,7.635160,15.857321,-0.999998,0.812222
136,-0.871451,7.635160,15.857321,-0.999996,0.803518
137,-7.666207,7.478434,18.302276,-0.999987,0.755339
138,-7.315475,7.151711,11.614491,-0.998071,0.697507
139,-0.094152,-2.902019,13.623146,-0.953193,0.657183
140,-4.855662,-4.160591,15.797607,-0.988469,0.674070
141,-6.794537,7.259763,11.814059,-0.998799,0.709804
142,-5.474674,7.864267,11.548108,-0.999537,0.720915
143,-0.596168,-2.866250,14.069751,-0.964371,0.668878
144,-0.596168,-2.848895,14.099496,-0.963157,0.663282
145,-6.490761,7.642588,18.302276,-0.999910,0.726775
146,-7.666207,7.528020,18.302276,-0.999987,0.752649
147,-4.835785,-4.160591,15.797607,-0.988213,0.674003
148,-6.490761,7.477143,18.302276,-0.999916,0.734652
149,-7.685058,7.602241,17.659571,-0.999986,0.743330
150,-1.183438,7.635160,15.857321,-0.999998,0.812222
151,-0.871451,7.635160,15.857321,-0.999996,0.803518
152,-7.666207,7.478434,18.302276,-0.999987,0.755339
153,-1.179386,-2.848895,14.082509,-0.958697,0.654151
154,-7.315475,7.151711,11.614491,-0.998071,0.697507
155,-4.855662,-4.160591,15.797607,-0.988469,0.674070
156,-7.685058,7.602241,17.659571,-0.999986,0.743330
157,-7.299013,7.864784,11.613502,-0.999734,0.720705
158,-6.490761,7.477143,18.302276,-0.999916,0.734652
159,-0.596168,-2.866250,14.069751,-0.964371,0.668878
160,-0.596168,-2.848895,14.099496,-0.963157,0.663282
161,-5.248367,7.642588,17.625766,-0.999453,0.709301
162,-6.490761,7.642588,18.302276,-0.999910,0.726775
163,-7.672932,7.466757,11.614491,-0.999024,0.704952
164,-7.666207,7.528020,18.302276,-0.999987,0.752649
165,-1.179426,7.635160,15.857321,-0.999998,0.812102
166,-5.101494,7.579344,15.797607,-0.999991,0.799104
167,-7.666207,7.478434,18.302276,-0.999987,0.755339
168,-4.855662,-4.160591,15.797607,-0.988469,0.674070
169,-7.315475,7.151711,11.614491,-0.998071,0.697507
170,-7.681396,7.602241,17.594245,-0.999986,0.743234
171,-1.179386,-2.848895,14.082509,-0.958697,0.654151
172,-7.299013,7.864784,11.613502,-0.999734,0.720705
173,-0.596168,-2.866250,14.069751,-0.964371,0.668878
174,-5.248367,7.642588,17.625766,-0.999453,0.709301
175,-6.490761,7.642588,18.302276,-0.999910,0.726775
176,-0.871451,7.635160,15.857321,-0.999996,0.803518
177,-7.672932,7.466757,11.614491,-0.999024,0.704952
178,-7.666207,7.528020,18.302276,-0.999987,0.752649
179,-0.596168,-2.848895,14.099496,-0.963157,0.663282
180,-1.183399,-2.848895,14.082509,-0.958762,0.659920
181,-1.179426,7.635160,15.857321,-0.999998,0.812102
182,-5.101494,7.560468,15.797607,-0.999990,0.798475
183,-7.666207,7.478434,18.302276,-0.999987,0.755339
184,-6.490761,7.642588,18.302276,-0.999910,0.726775
185,-5.101494,-3.223335,15.797607,-0.965829,0.660054
186,-5.248367,7.642588,17.625766,-0.999453,0.709301
187,-4.851407,-4.160591,15.797607,-0.988372,0.674037
188,-1.179386,-2.848895,14.082509,-0.958697,0.654151
189,-7.998160,7.602241,17.594402,-0.999983,0.741461
190,-5.014394,-4.160591,15.797607,-0.990499,0.683867
191,-5.230465,-4.160591,15.797607,-0.992812,0.689224
192,-0.871451,7.635160,15.857321,-0.999996,0.803518
193,-7.513828,7.466757,11.614491,-0.999145,0.701071
194,-7.666207,7.528020,18.302276,-0.999987,0.752649
195,-1.635207,7.558015,15.796791,-0.999998,0.816800
196,-7.722524,7.478434,18.301715,-0.999987,0.751430
197,-6.087570,-4.160591,15.808585,-0.992948,0.668932
198,-5.093523,7.825031,15.797607,-0.999990,0.797704
199,-7.513828,7.466757,11.614491,-0.999145,0.701071
200,-6.490761,7.642588,18.302276,-0.999910,0.726775
201,-7.790413,7.639408,18.262419,-0.999985,0.738849
202,-5.101494,-3.223335,15.797607,-0.965829,0.660054
203,-5.248367,7.642588,17.625766,-0.999453,0.709301
204,-1.179386,-2.848895,14.082509,-0.958697,0.654151
205,-5.101494,-3.061975,15.797607,-0.950779,0.647097
206,-0.871451,7.635160,15.857321,-0.999996,0.803518
207,-0.937476,7.635160,15.857321,-0.999997,0.807891
208,-5.246570,7.642588,17.625766,-0.999448,0.709268
209,-5.070918,7.560468,15.797607,-0.999991,0.798669
210,-1.635207,7.585496,15.641009,-0.999998,0.817236
211,-5.093523,7.825031,15.797607,-0.999990,0.797704
212,-7.722524,7.478434,18.301715,-0.999987,0.751430
213,-6.087570,-4.160591,15.808585,-0.992948,0.668932
214,-5.585505,-4.160591,15.808585,-0.994599,0.692787
215,-6.490761,7.642588,18.302276,-0.999910,0.726775
216,-7.790413,7.639408,18.262419,-0.999985,0.738849
217,-5.101494,-3.223335,15.797607,-0.965829,0.660054
218,-5.248367,7.642588,17.625766,-0.999453,0.709301
219,-7.513828,7.466757,11.614491,-0.999145,0.701071
220,-1.179386,-2.848895,14.082509,-0.958697,0.654151
221,-7.722524,7.490460,18.301715,-0.999987,0.750659
222,-5.101494,-3.061975,15.797607,-0.950779,0.647097
223,-0.937476,7.635160,15.857321,-0.999997,0.807891
224,-1.635207,7.353872,15.796791,-0.999998,0.814791
225,-1.604267,7.675568,15.677361,-0.999999,0.809134
226,-5.093523,7.825031,15.797607,-0.999990,0.797704
227,-7.722524,7.478434,18.301715,-0.999987,0.751430
228,-5.248367,7.642588,17.625766,-0.999453,0.709301
229,-6.490761,7.642588,18.302276,-0.999910,0.726775
230,-6.444254,-4.287363,15.689325,-0.992989,0.679750
231,-5.585505,-4.148029,15.800019,-0.994623,0.691807
232,-7.513828,7.466757,11.614491,-0.999145,0.701071
233,-5.101494,-3.223335,15.797607,-0.965829,0.660054
234,-6.087570,-4.160591,15.808585,-0.992948,0.668932
235,-7.788175,7.478434,20.533648,-0.990385,0.664528
236,-7.722524,7.490460,18.301715,-0.999987,0.750659
237,-1.179386,-2.848895,14.082509,-0.958697,0.654151
238,-7.790413,7.639408,18.262419,-0.999985,0.738849
239,-1.604267,7.675568,15.677361,-0.999999,0.809134
240,-5.093523,7.825031,15.797607,-0.999990,0.797704
241,-7.722524,7.478434,18.301715,-0.999987,0.751430
242,-6.490761,7.642588,18.302276,-0.999910,0.726775
243,-5.248367,7.642588,17.625766,-0.999453,0.709301
244,-6.444254,-4.287363,15.689325,-0.992989,0.679750
245,-1.179386,-2.848895,14.082509,-0.958697,0.654151
246,-5.620729,-4.148029,15.677779,-0.994643,0.691807
247,-5.101494,-3.223335,15.797607,-0.965829,0.660054
248,-6.087570,-4.160591,15.808585,-0.992948,0.668932
