Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.119290,-7.953154,2.184589,-0.999997,0.836716,1
1,-2.457118,7.968889,7.421574,1.000000,0.713045,0
2,-2.527290,7.967669,8.132865,-0.588577,0.781019,0
3,6.627936,7.979911,1.882781,0.946665,0.749664,0
4,5.608459,-7.001200,0.333410,-0.660466,0.799073,0
5,7.474129,3.921741,2.188764,0.998564,0.726368,0
6,7.207830,-7.955376,2.129787,-0.999782,0.824597,1
7,5.607010,-7.294162,0.324021,-0.832448,0.801484,0
8,7.216455,7.227176,2.022729,0.966547,0.737980,0
9,5.430443,3.921741,2.188764,0.993826,0.731777,0
10,6.474183,7.803278,1.738798,0.952305,0.744347,0
11,-2.440686,7.967669,8.132865,-0.593245,0.792212,0
12,5.264504,-7.294913,1.980012,-0.999991,0.834425,1
13,-2.457118,7.983827,7.807106,-0.599140,0.792685,0
14,7.295625,-5.175828,5.109056,-0.959162,0.811380,1
15,5.243957,-7.598098,0.315405,-0.951097,0.802842,1
16,5.520413,-7.294162,0.324021,-0.863281,0.802411,0
17,7.295625,-5.217654,5.109056,-0.962553,0.811918,1
18,7.369196,-6.966976,5.109056,-0.996685,0.817310,1
19,7.374135,-6.936783,5.109056,-0.996608,0.816985,1
