Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,0.919486,-6.271827,2.165482,-0.999990,0.850851
1,5.314545,-6.414798,2.376933,-1.000000,0.828709
2,-4.138566,3.917163,2.564664,-0.994061,0.812170
3,5.314545,-6.033391,1.550363,-0.999999,0.829935
4,0.925108,-6.393347,2.387370,-0.999992,0.853496
5,1.129562,-5.968001,2.383132,-0.999989,0.841898
6,0.919486,-6.271827,2.165482,-0.999990,0.850851
7,-4.138566,3.917163,2.564664,-0.994061,0.812170
8,-4.138566,3.917163,2.518010,-0.994061,0.812170
9,-4.080675,4.250123,2.534920,-0.987872,0.810625
10,5.314545,-6.393469,1.550363,-1.000000,0.828413
11,5.310472,-5.762324,2.326932,-0.999998,0.825714
12,5.385169,-6.416898,2.376933,-1.000000,0.828468
13,-4.138566,3.917163,2.564664,-0.994061,0.812170
14,-4.138566,3.917163,2.518010,-0.994061,0.812170
15,5.310472,-5.762324,2.326932,-0.999998,0.825714
16,5.385169,-5.281245,2.330875,-0.999989,0.824302
17,5.385169,-6.545275,2.376933,-1.000000,0.833826
18,1.966179,-5.387929,2.315676,-0.999989,0.824589
19,5.566911,-6.393469,1.550363,-1.000000,0.828024
20,-4.080699,4.225476,2.535981,-0.988280,0.810625
21,5.384681,-6.393469,1.550363,-1.000000,0.828135
22,-4.138566,3.921698,2.564664,-0.994143,0.812248
23,5.382875,-6.560435,2.376933,-1.000000,0.834105
24,-4.080675,4.250123,2.534920,-0.987872,0.810625
25,5.310472,-5.762324,2.326932,-0.999998,0.825714
26,5.385169,-5.281245,2.330875,-0.999989,0.824302
27,1.966179,-5.387929,2.315676,-0.999989,0.824589
28,5.384681,-6.393469,1.550363,-1.000000,0.828135
29,6.291790,-5.263217,2.356109,-0.999868,0.821465
30,6.273672,-6.870622,2.376933,-1.000000,0.827433
31,5.436360,-6.748756,2.412566,-1.000000,0.832945
32,2.301641,-6.545275,0.475935,-0.997264,0.809690
33,-4.539388,4.250123,2.534920,-0.999931,0.821626
34,3.899835,-6.384406,2.376933,-1.000000,0.842612
35,-4.080036,4.250123,2.534920,-0.987193,0.810509
36,5.436360,-7.143912,2.412566,-1.000000,0.836620
37,2.299380,-6.975104,0.475935,-0.997048,0.806570
38,-4.539388,4.465808,2.534920,-0.999878,0.818269
39,1.864371,-6.545275,0.437181,-0.998738,0.811249
40,5.436360,-6.729619,2.412566,-1.000000,0.832667
41,5.384681,-6.393469,1.550363,-1.000000,0.828135
42,-4.534074,4.250123,2.534920,-0.999928,0.821434
43,2.301641,-6.545275,0.475935,-0.997264,0.809690
44,5.385169,-5.281245,2.330875,-0.999989,0.824302
45,5.310472,-5.762324,2.326932,-0.999998,0.825714
46,-4.539388,4.250123,2.534920,-0.999931,0.821626
47,6.273672,-6.870622,2.376933,-1.000000,0.827433
48,2.291690,-6.545275,0.475935,-0.997354,0.809773
49,1.966179,-5.387929,2.315676,-0.999989,0.824589
50,-4.537033,4.250123,2.539954,-0.999928,0.821530
51,-4.539388,4.465808,2.534920,-0.999878,0.818269
52,5.384681,-6.393469,1.550363,-1.000000,0.828135
53,-4.534074,4.250123,2.534920,-0.999928,0.821434
54,5.385169,-5.281245,2.330875,-0.999989,0.824302
55,5.310472,-5.762324,2.326932,-0.999998,0.825714
56,-4.539388,4.250123,2.534920,-0.999931,0.821626
57,6.273672,-6.870622,2.376933,-1.000000,0.827433
58,1.966179,-5.387929,2.315676,-0.999989,0.824589
59,-4.537033,4.250123,2.539954,-0.999928,0.821530
60,-4.539388,5.473913,2.780939,-0.998998,0.815172
61,4.116040,-5.281245,2.330875,-0.999999,0.826037
62,5.384766,-7.143912,2.412566,-1.000000,0.836399
63,1.864371,-6.170945,0.437181,-0.998981,0.803470
64,5.436360,-6.714349,2.412566,-1.000000,0.832482
65,5.384679,-7.125797,1.550363,-1.000000,0.836067
66,1.787736,-5.608483,0.150627,-0.991965,0.800640
67,1.864371,-6.170945,0.437181,-0.998981,0.803470
68,-4.539388,5.473913,2.780939,-0.998998,0.815172
69,5.357412,-6.870622,2.376933,-1.000000,0.831446
70,-4.539388,4.465808,2.534920,-0.999878,0.818269
71,5.384681,-6.393469,1.550363,-1.000000,0.828135
72,-4.512523,4.250123,2.534920,-0.999904,0.820780
73,-4.539388,4.250123,2.534920,-0.999931,0.821626
74,5.385169,-5.281245,2.330875,-0.999989,0.824302
75,6.273672,-6.870622,2.376933,-1.000000,0.827433
76,1.787736,-5.608483,0.150627,-0.991965,0.800640
77,1.864371,-6.170945,0.437181,-0.998981,0.803470
78,-4.539388,5.473913,2.780939,-0.998998,0.815172
79,6.273672,-6.870622,2.376933,-1.000000,0.827433
80,-4.778346,4.250275,2.534920,-0.999991,0.817713
81,1.961514,-5.608483,0.490938,-0.994393,0.802718
82,7.999764,-6.870622,2.337010,-0.999997,0.822222
83,5.357412,-6.974339,2.376933,-1.000000,0.833177
84,5.440292,-6.870622,2.309150,-1.000000,0.827964
85,5.384679,-7.125797,1.550363,-1.000000,0.836067
86,5.357412,-6.974339,2.376933,-1.000000,0.833177
87,1.787736,-5.608483,0.150627,-0.991965,0.800640
88,-4.539388,5.473913,2.780939,-0.998998,0.815172
89,1.864371,-6.170945,0.437181,-0.998981,0.803470
90,7.999764,-6.870622,2.337010,-0.999997,0.822222
91,5.440292,-6.870622,2.309150,-1.000000,0.827964
92,6.273672,-6.870622,2.376933,-1.000000,0.827433
93,5.384679,-5.596012,1.550363,-0.999995,0.819162
94,-4.778346,4.250275,2.534920,-0.999991,0.817713
95,1.961514,-5.608483,0.490938,-0.994393,0.802718
96,5.357412,-6.974339,2.376933,-1.000000,0.833177
97,1.787736,-5.608483,0.150627,-0.991965,0.800640
98,-4.539388,5.473913,2.780939,-0.998998,0.815172
99,1.864371,-6.170945,0.437181,-0.998981,0.803470
100,5.440292,-6.870622,2.309150,-1.000000,0.827964
101,5.384679,-5.810847,1.501056,-0.999998,0.822972
102,5.384679,-5.596012,1.550363,-0.999995,0.819162
103,6.273672,-6.870622,2.376933,-1.000000,0.827433
104,5.440292,-5.495410,2.309150,-0.999991,0.817173
105,7.999764,-6.870622,2.337010,-0.999997,0.822222
106,1.961514,-5.608483,0.490938,-0.994393,0.802718
107,5.357412,-6.974339,2.376933,-1.000000,0.833177
108,1.794987,-5.608483,0.150627,-0.991900,0.800516
109,-4.539388,5.473913,2.780939,-0.998998,0.815172
110,1.864371,-6.170945,0.437181,-0.998981,0.803470
111,5.440292,-6.870622,2.309150,-1.000000,0.827964
112,5.384679,-5.596012,1.550363,-0.999995,0.819162
113,5.384679,-5.810847,1.501056,-0.999998,0.822972
114,5.384679,-5.819409,1.550363,-0.999998,0.826555
115,5.440292,-5.495410,2.309150,-0.999991,0.817173
116,7.999764,-6.870622,2.337010,-0.999997,0.822222
117,1.961514,-5.608483,0.490938,-0.994393,0.802718
118,5.440292,-7.038448,2.215572,-1.000000,0.831043
119,1.817660,-5.608483,0.150627,-0.992127,0.800351
120,-4.539388,5.473913,2.780939,-0.998998,0.815172
121,1.864371,-6.170945,0.437181,-0.998981,0.803470
122,5.384679,-5.596012,1.550363,-0.999995,0.819162
123,5.362006,-5.810847,1.501056,-0.999998,0.826499
124,5.440292,-6.870622,2.309150,-1.000000,0.827964
125,5.384679,-5.810847,1.501056,-0.999998,0.822972
126,5.440292,-5.495410,2.309150,-0.999991,0.817173
127,7.999764,-6.870622,2.337010,-0.999997,0.822222
128,5.440292,-7.038448,2.215572,-1.000000,0.831043
129,1.817660,-5.608483,0.150627,-0.992127,0.800351
130,-4.539388,5.473913,2.780939,-0.998998,0.815172
131,1.864371,-6.170945,0.437181,-0.998981,0.803470
132,5.440292,-6.870622,2.309150,-1.000000,0.827964
133,5.384679,-5.596012,1.550363,-0.999995,0.819162
134,5.362006,-5.773652,1.501056,-0.999998,0.823028
135,5.440292,-5.495410,2.309150,-0.999991,0.817173
136,7.999764,-6.870622,2.337010,-0.999997,0.822222
137,1.864371,-6.104134,0.437181,-0.998891,0.802608
138,5.384679,-5.810847,1.501056,-0.999998,0.822972
139,5.357825,-6.918265,2.232046,-1.000000,0.828752
140,1.817660,-5.608483,0.150627,-0.992127,0.800351
141,-4.539388,5.473913,2.780939,-0.998998,0.815172
142,1.864371,-6.170945,0.437181,-0.998981,0.803470
143,5.440292,-6.870622,2.309150,-1.000000,0.827964
144,5.384679,-5.596012,1.550363,-0.999995,0.819162
145,5.362006,-5.773652,1.501056,-0.999998,0.823028
146,5.440292,-5.495410,2.309150,-0.999991,0.817173
147,7.999764,-6.870622,2.337010,-0.999997,0.822222
148,5.357825,-6.918265,2.232046,-1.000000,0.828752
149,1.817660,-5.608483,0.150627,-0.992127,0.800351
150,-4.539388,5.473913,2.780939,-0.998998,0.815172
151,1.864371,-6.170945,0.437181,-0.998981,0.803470
152,5.362006,-5.773652,1.501056,-0.999998,0.823028
153,5.440292,-6.870622,2.309150,-1.000000,0.827964
154,5.384679,-5.596012,1.550363,-0.999995,0.819162
155,5.440292,-5.495410,2.309150,-0.999991,0.817173
156,7.999764,-6.870622,2.337010,-0.999997,0.822222
157,1.864371,-6.155083,0.437181,-0.998960,0.803223
158,1.818098,-5.608483,0.150627,-0.992242,0.800392
159,5.357825,-6.918265,2.232046,-1.000000,0.828752
160,1.817660,-5.608483,0.150627,-0.992127,0.800351
161,-4.539388,5.281660,2.780939,-0.999373,0.814963
162,1.864371,-6.170945,0.437181,-0.998981,0.803470
163,5.362006,-5.773652,1.501056,-0.999998,0.823028
164,5.440292,-6.870622,2.309150,-1.000000,0.827964
165,1.864371,-6.155083,0.437181,-0.998960,0.803223
166,7.999764,-6.870622,2.337010,-0.999997,0.822222
167,1.818098,-5.608483,0.150627,-0.992242,0.800392
168,5.357825,-6.918265,2.232046,-1.000000,0.828752
169,1.834630,-5.608483,0.150627,-0.992657,0.800165
170,-4.539388,5.281660,2.780939,-0.999373,0.814963
171,1.864371,-6.170945,0.437181,-0.998981,0.803470
172,-4.666632,5.275245,2.780939,-0.999726,0.818370
173,5.362006,-5.773652,1.501056,-0.999998,0.823028
174,5.440292,-6.870622,2.309150,-1.000000,0.827964
175,-4.665958,4.491603,2.563234,-0.999950,0.821712
176,5.357825,-6.918265,2.232046,-1.000000,0.828752
177,1.834630,-5.608483,0.150627,-0.992657,0.800165
178,-4.539388,5.281660,2.780939,-0.999373,0.814963
179,1.864371,-6.170945,0.437181,-0.998981,0.803470
180,-4.666632,5.275245,2.780939,-0.999726,0.818370
181,5.362006,-5.773652,1.501056,-0.999998,0.823028
182,5.440292,-6.870622,2.309150,-1.000000,0.827964
183,-4.665958,4.491603,2.563234,-0.999950,0.821712
184,5.357825,-6.918265,2.232046,-1.000000,0.828752
185,1.834630,-5.608483,0.150627,-0.992657,0.800165
186,-4.539388,5.281660,2.780939,-0.999373,0.814963
187,1.864371,-6.170945,0.437181,-0.998981,0.803470
188,-4.666632,5.275245,2.780939,-0.999726,0.818370
189,5.362006,-5.773652,1.501056,-0.999998,0.823028
190,-4.665958,4.491603,2.563234,-0.999950,0.821712
191,5.393923,-6.870622,2.244017,-1.000000,0.827817
