Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.394357,0.892853,14.872028,-0.999101,0.776179,0.000000
1,7.394357,-1.273778,14.863969,-0.999990,0.771104,-1.247356
2,7.692359,-1.274118,16.580867,-0.997000,0.803518,-0.505663
3,7.455491,0.895039,14.957171,-0.999297,0.777569,-0.104841
4,7.394357,0.892853,14.872028,-0.999101,0.776179,0.000000
5,7.394357,1.944900,14.872028,-0.979766,0.771800,-1.052047
6,7.410872,1.136146,14.562426,-0.997846,0.774554,-0.394104
7,7.394357,-1.273778,14.863969,-0.999990,0.771104,-1.247356
8,7.174584,-1.273778,14.861339,-0.999993,0.774521,-0.219789
9,7.394357,-1.290459,14.863966,-0.999990,0.770944,-0.016681
10,6.875968,-1.274118,12.985424,-0.982039,0.743343,-1.948758
11,7.455491,-0.845969,14.957171,-0.999993,0.785729,-0.442092
12,7.396251,-1.273778,14.866502,-0.999990,0.771150,-0.003163
13,7.692359,-1.274118,16.580867,-0.997000,0.803518,-0.505663
14,7.394846,-1.489079,14.863238,-0.999990,0.776192,-0.215303
15,7.396427,-1.291032,14.866484,-0.999990,0.770875,-0.003310
16,7.455491,-0.465723,14.957171,-0.999994,0.794211,-0.380246
17,6.875968,-1.274118,12.985424,-0.982039,0.743343,-1.948758
18,7.399412,-1.502532,12.967294,-0.954756,0.736503,-0.571398
19,6.064592,-6.602694,14.866502,-0.999917,0.776758,-3.851529
20,7.455491,-0.845969,14.957171,-0.999993,0.785729,-0.442092
21,6.838804,-6.431596,14.866502,-0.999979,0.777540,-4.638942
22,7.394357,-1.273778,14.863969,-0.999990,0.771104,-1.247356
23,7.174584,-1.273778,14.861339,-0.999993,0.774521,-0.219789
24,7.394181,-1.220235,14.863984,-0.999991,0.771930,-0.053543
25,7.394357,-1.290459,14.733034,-0.999990,0.770944,-0.130932
26,7.455491,-0.465723,14.957171,-0.999994,0.794211,-0.380246
27,7.396427,-1.291032,14.866484,-0.999990,0.770875,-0.003310
28,7.631560,5.062054,5.396675,-0.952202,0.704180,-3.141873
29,7.399412,-1.502532,12.967294,-0.954756,0.736503,-0.571398
30,6.064592,-6.602694,14.866502,-0.999917,0.776758,-3.851529
31,6.930957,-1.274118,12.985424,-0.984199,0.744714,-0.054989
32,7.394357,-1.273778,14.863969,-0.999990,0.771104,-1.247356
33,6.838804,-6.431596,14.866502,-0.999979,0.777540,-4.638942
34,6.875968,-1.274118,12.985424,-0.982039,0.743343,-1.948758
35,7.455491,-0.845969,14.957171,-0.999993,0.785729,-0.442092
36,7.455491,-0.465723,14.957171,-0.999994,0.794211,-0.380246
37,6.930957,-1.274118,12.985424,-0.984199,0.744714,-0.054989
38,7.631560,5.062054,5.396675,-0.952202,0.704180,-3.141873
39,6.064592,-6.602694,14.866502,-0.999917,0.776758,-3.851529
40,7.399412,-1.502532,12.967294,-0.954756,0.736503,-0.571398
41,7.285081,-1.273778,15.008989,-0.999992,0.768765,-0.180724
42,6.875968,-1.274118,12.985424,-0.982039,0.743343,-1.948758
43,7.455491,-0.845969,14.957171,-0.999993,0.785729,-0.442092
44,7.394357,-1.273778,14.863969,-0.999990,0.771104,-1.247356
45,6.838804,-6.431596,14.866502,-0.999979,0.777540,-4.638942
46,7.081307,-1.302463,15.008989,-0.999994,0.772619,-0.176986
47,7.631560,5.062054,5.396675,-0.952202,0.704180,-3.141873
48,6.875968,-1.274118,12.985424,-0.982039,0.743343,-1.948758
49,7.455491,-0.465723,14.957171,-0.999994,0.794211,-0.380246
50,6.064592,-6.602694,14.866502,-0.999917,0.776758,-3.851529
51,7.631560,-1.520505,5.396675,-0.961228,0.741457,-2.468934
52,7.285081,-1.273778,15.008989,-0.999992,0.768765,-0.180724
53,7.455491,-0.845969,14.957171,-0.999993,0.785729,-0.442092
54,6.640814,-1.274118,12.929594,-0.979618,0.736350,-0.241692
55,6.752733,-1.302463,15.008989,-0.999996,0.773559,-0.328573
56,6.875968,-1.274118,12.985424,-0.982039,0.743343,-1.948758
57,6.064592,-6.602694,14.866502,-0.999917,0.776758,-3.851529
58,7.631560,-1.520505,5.396675,-0.961228,0.741457,-2.468934
59,7.631560,5.062054,5.396675,-0.952202,0.704180,-3.141873
60,7.455491,-0.465723,14.957171,-0.999994,0.794211,-0.380246
61,7.285081,-1.273778,15.008989,-0.999992,0.768765,-0.180724
