Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.931738,4.964262,24.753752,0.982950,0.704319,0
1,3.484158,-6.513381,5.206355,0.885976,0.773651,0
2,1.574225,-6.934821,23.667434,0.999968,0.687083,0
3,2.541242,-7.523464,23.155869,0.999983,0.661045,0
4,-7.937157,5.596285,24.753752,0.985469,0.694495,0
5,3.498403,-6.723359,5.206355,0.858083,0.778368,0
6,1.913614,-6.948252,4.425197,-0.999998,0.811335,1
7,-7.645764,5.596285,4.340774,-0.146679,0.780607,0
8,2.114340,-6.934821,23.210136,0.999992,0.658931,0
9,1.574225,-6.936094,23.667434,0.999968,0.687083,0
10,2.084063,-6.536089,23.150063,0.999995,0.645918,0
11,4.738408,-6.709789,3.942089,-0.999997,0.802217,1
12,-7.647984,4.383468,5.451594,-1.000000,0.812095,1
13,2.144741,-6.531838,22.532128,0.999995,0.646417,0
14,-7.647984,4.229923,5.451594,-1.000000,0.813238,1
15,-7.939374,4.229923,24.946133,0.991257,0.702762,0
16,1.916266,-5.865298,4.021966,-0.996920,0.803220,1
17,2.217064,-7.250214,2.078348,0.260401,0.802991,0
18,3.468299,-6.946504,5.202227,0.853114,0.782804,0
19,3.324180,-6.541050,23.042858,0.999995,0.659821,0
