Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.003761,6.949991,0.852769,0.682453,0.691030,0
1,-3.205826,-6.604970,23.325820,0.996643,0.718192,0
2,-0.217824,-3.389666,22.800569,0.999526,0.712281,0
3,0.796226,2.646166,23.553627,0.999460,0.713947,0
4,-1.688770,-1.741103,24.059578,0.995224,0.755681,0
5,-7.994288,-4.628982,21.706570,0.997122,0.727167,0
6,-1.301554,1.713984,18.691781,0.997448,0.726602,0
7,-0.923405,-6.252403,19.872860,0.999675,0.715603,0
8,-0.344517,2.308582,19.139363,0.997179,0.742128,0
9,-2.780623,1.518830,28.400084,0.998962,0.728479,0
10,1.488741,-6.433738,19.187366,0.998051,0.733018,0
11,-7.993020,0.610655,21.088380,0.999736,0.725628,0
12,1.001981,0.994242,8.677900,0.999932,0.724374,0
13,0.737612,4.304623,19.598709,0.999655,0.746947,0
14,1.367307,4.772432,22.722633,0.998104,0.751429,0
15,2.032443,4.607487,20.408774,0.999404,0.748067,0
16,1.747616,0.809257,8.955840,0.999995,0.733954,0
17,2.270780,-3.300814,22.041457,0.999498,0.781386,0
18,3.010187,5.394011,20.371308,0.999632,0.748213,0
19,-1.357008,-5.160666,21.906275,0.999597,0.764599,0
