Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.341233,-5.258374,21.160242,0.999481,0.674902,0
1,-1.040886,-4.653258,0.126604,-0.058084,0.763477,0
2,-2.168422,-2.652269,13.611578,0.461700,0.712097,0
3,-6.666153,-2.960061,15.074877,0.379809,0.712299,0
4,-0.040817,-4.746879,15.608119,0.662664,0.689271,0
5,-1.040886,-4.840818,0.126604,-0.530112,0.764001,0
6,-2.035502,-4.297574,16.709823,0.994097,0.677012,0
7,-1.035897,-4.653258,0.126604,-0.056009,0.763430,0
8,6.101133,-0.097051,14.989457,-0.998612,0.795088,1
9,-6.708797,-2.960061,15.074877,0.399980,0.713933,0
10,-0.040817,-4.699497,15.596041,0.670530,0.692575,0
11,0.001933,-4.746879,15.608119,0.681053,0.689718,0
12,5.185935,1.603844,15.100250,0.188012,0.795098,0
13,4.874046,-0.109094,10.900571,0.767161,0.692353,0
14,0.242520,-4.798363,15.608119,0.753313,0.695712,0
15,4.874046,-0.109094,10.800896,0.767161,0.692353,0
16,4.590709,-0.057611,10.900571,0.740740,0.697168,0
17,4.894424,-0.109094,10.900571,0.771265,0.693105,0
18,4.987300,-0.109094,10.900571,0.788993,0.692400,0
19,-2.509141,-4.701130,15.016448,0.756284,0.711352,0
