Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.804180,-1.208801,12.839566,1.000000,0.732067,0
1,-1.688452,-7.111048,16.969242,1.000000,0.712437,0
2,1.175946,5.024961,15.991298,0.999179,0.798091,0
3,-5.112568,-0.231970,18.954871,1.000000,0.718315,0
4,-6.613586,-2.666856,1.353024,1.000000,0.729873,0
5,1.228576,3.642400,7.339397,1.000000,0.731493,0
6,0.909131,-1.272079,13.236269,1.000000,0.745126,0
7,-0.695600,1.480412,10.576704,1.000000,0.748113,0
8,2.338855,-0.773657,12.485350,1.000000,0.750980,0
9,-5.312178,-1.728412,15.275996,1.000000,0.753746,0
10,-0.623761,1.757552,16.828745,1.000000,0.754462,0
11,-1.341078,5.493153,15.049908,1.000000,0.754551,0
12,3.221198,-0.977231,18.257156,1.000000,0.754663,0
13,-3.268239,-1.776981,0.245607,1.000000,0.755329,0
14,-0.052307,-0.453155,16.904768,1.000000,0.757770,0
15,1.294179,-6.994398,17.087818,1.000000,0.758323,0
16,-3.131072,-4.274431,21.690731,1.000000,0.760496,0
17,-0.510195,-0.762247,5.440028,1.000000,0.766310,0
18,-4.083874,-0.659342,0.048489,1.000000,0.767394,0
19,-1.447834,-7.673854,12.553774,1.000000,0.769710,0
