Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.454319,-7.355046,18.889306,1.000000,0.674621,0
1,-1.900912,7.469470,15.815695,-0.161024,0.811502,0
2,-1.619167,7.535683,15.919655,-0.061731,0.804280,0
3,-3.684313,7.758946,15.764776,0.607753,0.804205,0
4,-6.889180,-7.998260,18.889541,0.998605,0.724004,0
5,-0.817799,4.352269,15.765030,0.995815,0.788709,0
6,-0.845800,4.797055,15.765030,0.980664,0.798736,0
7,-3.825070,7.535715,15.816144,0.666232,0.800386,0
8,-2.872620,-7.199978,18.883286,0.999999,0.692099,0
9,-6.833434,-7.852605,18.915186,0.998864,0.716388,0
10,-3.749195,-7.969970,18.889541,0.999999,0.703738,0
11,-6.154941,-7.321359,19.487129,0.999529,0.709678,0
12,-0.786310,4.352269,15.765030,0.995658,0.789097,0
13,-1.686635,7.554747,15.816245,-0.093278,0.807803,0
14,-2.697175,-7.200163,18.889541,1.000000,0.679306,0
15,-2.803840,-7.281910,18.961942,1.000000,0.684967,0
16,-1.899775,7.473847,15.815695,-0.154104,0.808024,0
17,-6.880119,-7.971801,18.889541,0.998726,0.723274,0
18,-1.899775,7.476586,15.815695,-0.123324,0.807903,0
19,-2.835330,-7.281910,18.961942,1.000000,0.688937,0
