Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.504051,-7.740944,18.961942,1.000000,0.677382,0
1,-2.421622,7.310542,16.083453,0.082172,0.814680,0
2,-1.773150,6.663740,15.988532,0.679195,0.809185,0
3,-1.536406,7.851445,15.984844,0.110662,0.809546,0
4,-6.860678,-7.764227,18.889849,0.998959,0.736855,0
5,-0.683394,4.352269,15.797826,0.995545,0.790110,0
6,-1.567004,6.474623,15.984844,0.796705,0.802957,0
7,-1.530403,5.184686,15.988532,0.953584,0.802100,0
8,-1.567004,6.663740,15.988532,0.711284,0.807248,0
9,-5.997138,-7.235040,18.954871,0.999629,0.702288,0
10,-6.253811,-7.325253,18.954871,0.999452,0.717672,0
11,-0.817759,4.632798,15.800986,0.988615,0.797759,0
12,-3.382892,-7.246718,18.954871,0.999997,0.695291,0
13,-6.768406,-7.764483,18.889849,0.998966,0.724701,0
14,-2.864973,-7.655346,18.961942,1.000000,0.687403,0
15,-2.759111,-7.330931,18.954871,1.000000,0.681760,0
16,-2.429921,7.291410,16.083453,0.105565,0.814229,0
17,-0.718230,4.379727,15.797826,0.994980,0.790821,0
18,-6.301307,-7.325253,18.954871,0.999411,0.723249,0
19,-2.421622,7.310626,15.983421,0.082172,0.814680,0
