Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,3.852763,-0.192393,6.620575,-0.957909,0.729374
1,3.660027,-0.194333,6.677635,-0.975221,0.726947
2,3.839128,0.964487,6.546452,-0.955816,0.724348
3,3.852763,-0.192393,6.620575,-0.957909,0.729374
4,3.866574,-0.198469,6.620575,-0.956091,0.729636
5,6.103233,-6.309060,6.720987,-0.991094,0.700948
6,3.660027,-0.194333,6.677635,-0.975221,0.726947
7,3.661477,-0.194333,6.620828,-0.975043,0.726835
8,3.839128,0.962250,6.548653,-0.955972,0.724272
9,3.658937,-0.198469,6.620635,-0.975031,0.726872
10,3.839128,0.964487,6.546452,-0.955816,0.724348
11,3.780557,-0.192393,6.664013,-0.966595,0.728553
12,6.103233,-6.309060,6.720987,-0.991094,0.700948
13,6.122016,-6.309060,6.720987,-0.991640,0.706245
14,6.103233,-6.727367,4.999979,-0.998939,0.789202
15,5.993799,-6.695556,6.711463,-0.963691,0.708024
16,3.578123,-0.198469,6.798114,-0.978051,0.725453
17,3.660027,-0.194333,6.677635,-0.975221,0.726947
18,6.103233,-6.309060,6.720987,-0.991094,0.700948
19,6.122016,-6.309060,6.720987,-0.991640,0.706245
20,6.103233,-6.727367,4.999979,-0.998939,0.789202
21,5.993799,-6.727629,4.931922,-0.999065,0.801157
22,6.103233,-6.309060,6.649546,-0.991094,0.700948
23,5.994621,-6.997038,4.758096,-0.999029,0.803639
24,5.993799,-6.695556,6.711463,-0.963691,0.708024
25,6.107325,-6.786121,4.889473,-0.998939,0.794604
26,3.578123,-0.198469,6.798114,-0.978051,0.725453
27,3.578123,1.768392,6.821443,-0.974995,0.717032
28,6.103233,-6.309060,6.720987,-0.991094,0.700948
29,6.122016,-6.309060,6.720987,-0.991640,0.706245
30,6.103233,-6.309060,6.649546,-0.991094,0.700948
31,5.982166,-6.727629,4.931922,-0.999077,0.800734
32,5.883102,-6.623012,4.758096,-0.999139,0.802984
33,6.103233,-6.309060,6.749677,-0.991094,0.700948
34,5.993799,-7.730440,4.666514,-0.998965,0.789003
35,5.933071,-6.997038,4.758096,-0.999076,0.802257
36,6.103235,-6.335579,6.766211,-0.990500,0.700980
37,6.103233,-6.727367,4.999979,-0.998939,0.789202
38,5.883102,-6.555889,4.758096,-0.999148,0.802074
39,6.699766,-6.373780,6.797003,-0.996614,0.723211
40,5.993799,-7.730440,4.666514,-0.998965,0.789003
41,6.103233,-6.309060,6.720987,-0.991094,0.700948
42,6.128624,-6.309060,6.682224,-0.991717,0.711565
43,5.933071,-6.725685,4.752394,-0.999102,0.799887
44,6.122016,-6.309060,6.720987,-0.991640,0.706245
45,6.107990,-6.309060,6.720987,-0.991115,0.705882
46,6.103233,-6.300676,6.748708,-0.991384,0.705981
47,5.883102,-6.555889,4.758096,-0.999148,0.802074
48,5.883102,-6.472227,2.027543,-0.999033,0.736530
49,5.932007,-6.553598,4.758096,-0.999113,0.792941
50,6.103233,-6.309060,6.720987,-0.991094,0.700948
51,6.202805,-6.309060,6.765471,-0.993251,0.707662
52,6.699766,-6.373780,6.797003,-0.996614,0.723211
53,6.672259,-6.152312,6.797003,-0.996832,0.723278
54,6.107990,-6.309060,6.720987,-0.991115,0.705882
55,6.122016,-6.309060,6.720987,-0.991640,0.706245
56,6.103233,-6.300676,6.748708,-0.991384,0.705981
57,5.511461,-6.472227,2.027543,-0.999748,0.740098
58,6.103233,-6.309060,6.720987,-0.991094,0.700948
59,6.103233,-6.152831,6.795231,-0.993695,0.716407
60,5.883102,-6.504390,2.027543,-0.999070,0.731667
61,6.656965,-6.148225,6.809796,-0.996866,0.723144
62,6.202805,-6.309060,6.765471,-0.993251,0.707662
63,5.883102,-6.570334,2.027543,-0.998985,0.726884
64,6.107990,-6.309060,6.720987,-0.991115,0.705882
65,6.122016,-6.309060,6.720987,-0.991640,0.706245
66,6.335287,-7.730440,0.250455,-0.999878,0.779404
67,6.103233,-6.309060,6.720987,-0.991094,0.700948
68,5.500440,-6.471465,2.027543,-0.999759,0.740490
69,6.103233,-6.152831,6.795231,-0.993695,0.716407
70,5.814130,-6.570334,1.993173,-0.999247,0.728504
71,5.509687,-6.472227,2.027543,-0.999749,0.740065
72,6.656965,-6.148225,6.809796,-0.996866,0.723144
73,6.202805,-6.309060,6.765471,-0.993251,0.707662
74,5.884876,-6.570334,2.027543,-0.998989,0.726754
75,6.107990,-6.309060,6.720987,-0.991115,0.705882
76,6.336899,-7.698676,0.166507,-0.999880,0.778862
77,6.103233,-6.309060,6.720987,-0.991094,0.700948
78,5.500440,-6.471465,2.027543,-0.999759,0.740490
79,5.509687,-6.472227,2.027543,-0.999749,0.740065
80,5.814130,-6.570334,1.993173,-0.999247,0.728504
81,6.292317,-6.309060,6.757067,-0.994526,0.714124
82,6.700012,-6.148225,6.809796,-0.996829,0.718312
83,6.656965,-6.148225,6.809796,-0.996866,0.723144
84,6.202805,-6.309060,6.765471,-0.993251,0.707662
85,3.177361,-7.317222,1.915591,-0.999962,0.770749
86,6.103233,-6.309060,6.720987,-0.991094,0.700948
87,5.489502,-6.465122,2.027543,-0.999768,0.740654
88,5.814130,-6.570334,1.993173,-0.999247,0.728504
89,6.202805,-6.309060,6.765471,-0.993251,0.707662
90,5.509687,-6.472227,2.027543,-0.999749,0.740065
91,6.968087,-6.309060,6.757067,-0.996298,0.713856
92,6.656965,-6.148225,6.809796,-0.996866,0.723144
93,6.700012,-6.148225,6.809796,-0.996829,0.718312
94,5.500440,-6.471465,2.027543,-0.999759,0.740490
95,3.173539,-6.309060,1.740211,-0.999986,0.770799
96,6.103233,-6.309060,6.720987,-0.991094,0.700948
97,6.006256,-6.570334,0.140900,-0.999823,0.767688
98,5.489502,-6.465122,2.027543,-0.999768,0.740654
99,5.814130,-6.570334,1.993173,-0.999247,0.728504
