Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.989859,-1.555324,18.786655,-0.999524,0.739964
1,1.545684,-6.633370,1.602881,-0.996153,0.842246
2,-7.023341,-0.874971,16.119844,-0.965697,0.744786
3,-4.857993,-1.560092,1.679621,-0.827031,0.820715
4,-6.616668,-1.555324,18.516832,-0.999554,0.735654
5,-5.786597,-0.874971,16.319384,-0.701470,0.731509
6,-6.989859,-1.555324,18.786655,-0.999524,0.739964
7,-6.989859,-6.544733,16.672532,-0.998361,0.752089
8,-7.688716,-0.874971,16.119844,-0.995112,0.742832
9,1.545684,-6.633370,1.602881,-0.996153,0.842246
10,-7.023341,-0.874971,16.119844,-0.965697,0.744786
11,-7.069505,-1.555324,1.537114,-0.978945,0.817255
12,-7.065407,-3.748201,18.786655,-0.999994,0.765266
13,-7.688330,-6.373245,16.117177,-0.999848,0.727660
14,-7.023341,-3.998590,16.116577,-0.770344,0.715117
15,-5.079167,-6.348423,18.487972,-0.999671,0.771560
16,-6.989859,-1.860376,18.786655,-0.999619,0.729294
17,-1.742246,-7.041554,18.487972,-0.999619,0.731392
18,-6.947780,-1.646713,18.786655,-0.999581,0.736375
19,-5.206095,-1.555324,18.516832,-0.991134,0.731332
20,-6.771406,-1.555324,18.516832,-0.999542,0.734814
21,-7.065407,-3.748201,18.786655,-0.999994,0.765266
22,-7.688330,-6.373245,16.117177,-0.999848,0.727660
23,1.598555,-7.815985,18.487972,-0.855942,0.670632
24,-7.019198,-4.056853,18.786655,-0.999989,0.764852
25,-6.949812,-3.738650,18.786655,-0.999993,0.765640
26,-6.989859,-1.860376,18.786655,-0.999619,0.729294
27,-1.742246,-7.041554,18.487972,-0.999619,0.731392
28,-6.961192,-6.393772,16.116577,-0.999735,0.732448
29,-6.989859,-1.934737,18.786655,-0.999619,0.731765
30,-6.989072,4.582959,18.960086,-0.807938,0.713159
31,-6.650601,-6.732164,18.570737,-0.999917,0.774902
32,-7.033406,-4.003246,16.116540,-0.776830,0.715117
33,-5.206095,-1.555324,18.516832,-0.991134,0.731332
34,-7.070738,-6.398191,18.470292,-0.999711,0.758521
35,-6.947780,-1.659080,18.786376,-0.999583,0.736775
