Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.457118,7.842938,7.415993,1.000000,0.717157,0
1,4.385126,-7.294913,2.010633,-0.999995,0.846066,1
2,-2.457118,7.842938,8.104016,-0.570325,0.784122,0
3,6.921413,7.983590,1.850347,0.949005,0.758386,0
4,5.120497,-6.383573,0.396462,-0.726663,0.801841,1
5,6.433770,7.961637,1.738798,0.952238,0.751389,0
6,5.119978,-6.932077,0.324021,-0.858489,0.809470,1
7,7.216455,7.227176,2.022729,0.966547,0.737980,0
8,6.433770,7.803278,1.738798,0.952378,0.739547,0
9,7.488881,3.921741,2.180088,0.998574,0.726719,0
10,5.093021,-6.443088,0.324021,-0.762777,0.803121,1
11,7.374135,-6.936783,5.109056,-0.996608,0.816985,1
12,7.480564,3.921741,2.180088,0.998587,0.726573,0
13,7.207830,-7.855458,2.419942,-0.999705,0.827276,1
14,7.346657,-7.322873,5.109056,-0.998385,0.823929,1
15,6.437105,-7.597082,1.849747,-0.999931,0.835520,1
16,4.255139,-7.315097,0.396462,-0.905796,0.810562,1
17,6.911452,-5.383253,5.296356,-0.984062,0.812354,1
18,7.295625,-5.175828,5.109056,-0.959162,0.811380,1
19,4.113765,-6.770047,1.850347,-0.999994,0.842269,1
