Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.457118,7.968889,7.421574,1.000000,0.713045,0
1,5.144933,-7.953154,2.184589,-0.999997,0.841065,1
2,-2.527290,7.980196,8.132865,-0.589068,0.780910,0
3,6.658234,7.997001,1.882781,0.945848,0.749832,0
4,5.609139,-7.154946,0.322747,-0.749112,0.800450,1
5,7.374135,-6.936783,5.109056,-0.996608,0.816985,1
6,5.135240,-7.984648,0.256645,-0.963088,0.800837,1
7,5.608459,-7.001200,0.333410,-0.660466,0.799073,0
8,7.474129,3.921741,2.188764,0.998564,0.726368,0
9,5.143285,-7.979811,0.320630,-0.961443,0.800706,1
10,7.207830,7.961625,3.218481,0.959108,0.744138,0
11,-2.440686,7.967669,8.132865,-0.593245,0.792212,0
12,-2.457118,7.983827,7.807106,-0.599140,0.792685,0
13,5.264504,-7.294913,1.980012,-0.999991,0.834425,1
14,7.207830,-7.953114,2.129787,-0.999785,0.824597,1
15,7.205127,7.227176,2.022729,0.966062,0.738168,0
16,5.428785,4.419893,2.256489,0.982297,0.736576,0
17,7.369196,-6.967215,5.109056,-0.996746,0.817435,1
18,7.207830,-7.955376,2.129787,-0.999782,0.824597,1
19,5.428785,3.921741,2.188764,0.993721,0.731684,0
