Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.199783,0.997787,2.024389,0.999728,0.729594,0
1,4.117859,-6.441441,2.020366,-0.999991,0.837255,1
2,3.061396,-5.695168,5.120420,0.287907,0.824708,0
3,3.054656,-7.462970,5.120420,-0.919160,0.826711,1
4,-4.862743,7.809804,8.104016,0.503156,0.789129,0
5,6.962536,7.980250,1.551984,0.949778,0.763740,0
6,-4.951362,7.992546,8.067657,0.365528,0.795279,0
7,-4.943530,7.952531,8.104016,0.391786,0.791114,0
8,7.216455,7.227176,2.022729,0.966547,0.737980,0
9,5.186156,-5.252239,5.326596,-0.994950,0.829124,1
10,7.183020,7.794324,1.736748,0.955966,0.752774,0
11,6.931618,7.468508,1.851150,0.962396,0.745647,0
12,7.488881,7.726166,2.180088,0.958391,0.747484,0
13,7.199783,2.768312,2.024389,0.999536,0.734252,0
14,6.365456,7.952768,1.735637,0.954114,0.755442,0
15,2.805925,-5.431899,1.857939,-0.999606,0.834003,1
16,3.075834,-5.253286,1.855669,-0.999370,0.830748,1
17,6.703493,7.794324,1.736748,0.953488,0.758217,0
18,7.323140,0.971176,2.024389,0.999726,0.730658,0
19,7.016998,7.928834,1.738058,0.951052,0.760333,0
