Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.849789,2.228366,9.995185,-0.999725,0.765506,1
1,-7.649271,3.953524,13.636677,-0.944457,0.615251,1
2,-7.862084,-4.421760,15.532327,-0.997604,0.663642,1
3,-7.806431,3.407838,9.945133,-0.999036,0.747306,1
4,-7.829389,4.006847,13.635574,-0.955399,0.617284,1
5,-7.920653,3.954219,13.636677,-0.971221,0.622503,1
6,-7.662042,3.953671,13.653496,-0.945820,0.615396,1
7,-7.920227,4.037402,13.635574,-0.961888,0.618809,1
8,-7.845270,3.720808,13.635568,-0.978553,0.622679,1
9,-7.848860,1.827672,13.635574,-0.993285,0.653179,1
10,-7.920047,3.208397,13.635570,-0.992141,0.637678,1
11,-7.649389,3.392488,13.635568,-0.983832,0.625980,1
12,-7.874829,4.040623,13.693004,-0.957398,0.618482,1
13,-7.849821,3.208397,10.047877,-0.999362,0.757909,1
14,-7.650548,1.735473,13.636677,-0.992763,0.652593,1
15,-7.862125,3.720196,13.674800,-0.979648,0.622716,1
16,-7.649389,3.377350,13.635568,-0.984302,0.630763,1
17,-7.871857,3.951898,13.636324,-0.966464,0.621990,1
18,-7.859644,3.945202,13.636677,-0.965423,0.621477,1
19,-7.824694,3.208397,13.635570,-0.991014,0.636448,1
