Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.548500,-3.553091,19.559175,-0.779962,0.586555,1
1,-7.975776,1.088986,9.772521,-0.999874,0.770211,1
2,-7.369340,-4.414813,18.233032,-0.998076,0.668883,1
3,-7.873115,-4.430412,8.340767,-0.999380,0.732173,1
4,-6.180983,-4.015111,19.566649,-0.900623,0.607569,1
5,-5.291338,-5.406983,19.773160,-0.958321,0.610250,1
6,-6.549331,-3.918816,19.566333,-0.854475,0.598515,1
7,-6.549331,-3.993317,19.566333,-0.866152,0.603345,1
8,-6.536081,-3.491072,19.905827,-0.782525,0.590272,1
9,-6.140860,-3.531785,19.999838,-0.816687,0.594848,1
10,-6.140860,-3.526598,19.566649,-0.814970,0.594617,1
11,-7.885391,-5.407677,19.544826,-0.895547,0.605828,1
12,-7.910752,3.869692,13.670255,-0.975509,0.625527,1
13,-7.839664,3.943014,13.652787,-0.963814,0.621257,1
14,-7.309874,-2.982216,17.588345,-0.990969,0.630144,1
15,-7.846150,1.088986,9.772521,-0.999867,0.765787,1
16,-6.549331,-4.075420,17.550760,-0.997392,0.638844,1
17,-6.540537,0.924067,10.076565,-0.999710,0.749281,1
18,-7.926682,-4.417786,8.187412,-0.999437,0.734162,1
19,-7.918116,-3.993317,8.229585,-0.999780,0.751485,1
