Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.431649,-1.694577,19.392333,0.848172,0.570505,0
1,-7.986714,7.998391,17.767203,-0.999986,0.761163,1
2,-3.441212,-2.294817,19.425700,0.758629,0.588105,0
3,-5.165706,7.790880,14.302496,-0.918924,0.599663,0
4,-7.981400,6.336191,15.977582,-0.992026,0.687582,1
5,-7.675908,7.998391,14.129981,-0.991901,0.644178,1
6,-7.984551,7.659106,18.201922,-0.999921,0.736561,1
7,-7.986255,6.588625,15.947252,-0.996576,0.705543,1
8,-3.958883,7.943960,13.718550,-0.933124,0.603391,0
9,-3.363654,7.733630,13.675915,-0.960392,0.619732,1
10,-7.872786,7.998391,14.128050,-0.991180,0.627912,1
11,-7.877567,7.734590,18.181337,-0.999948,0.753105,1
12,-7.770576,7.999516,13.986858,-0.991843,0.641434,1
13,-7.984551,7.734799,18.098847,-0.999948,0.743916,1
14,-3.543923,-2.757321,19.425700,0.828988,0.581287,0
15,-3.355400,-1.694577,19.467898,0.845812,0.573519,0
16,-7.871031,7.706415,14.128050,-0.984227,0.624634,1
17,-7.981400,6.377138,15.977582,-0.993643,0.693750,1
18,-3.258792,-2.294817,19.445086,0.775707,0.582135,0
19,-7.984451,7.999529,17.763290,-0.999986,0.761109,1
